sample_idx,time_us,interval_ms
24149,241489911,9.905000
24150,241499885,9.974000
24151,241510017,10.132000
24152,241519892,9.875000
24153,241529840,9.948000
24154,241540023,10.183000
24155,241550020,9.997000
24156,241559785,9.765000
24157,241570128,10.343000
24158,241580325,10.197000
24159,241590131,9.806000
24160,241600172,10.041000
24161,241610059,9.887000
24162,241619722,9.663000
24163,241630024,10.302000
24164,241640136,10.112000
24165,241649855,9.719000
24166,241660027,10.172000
24167,241669995,9.968000
24168,241680146,10.151000
24169,241689768,9.622000
24170,241700087,10.319000
24171,241710008,9.921000
24172,241720079,10.071000
24173,241729944,9.865000
24174,241740172,10.228000
24175,241749970,9.798000
24176,241759831,9.861000
24177,241770111,10.280000
24178,241779825,9.714000
24179,241790228,10.403000
24180,241799999,9.771000
24181,241810101,10.102000
24182,241820080,9.979000
24183,241829758,9.678000
24184,241840065,10.307000
24185,241850130,10.065000
24186,241860306,10.176000
24187,241870063,9.757000
24188,241880145,10.082000
24189,241889982,9.837000
24190,241900025,10.043000
24191,241909876,9.851000
24192,241919936,10.060000
24193,241929942,10.006000
24194,241940201,10.259000
24195,241949898,9.697000
24196,241959730,9.832000
24197,241969925,10.195000
24198,241979876,9.951000
24199,241990149,10.273000
24200,242000030,9.881000
24201,242009855,9.825000
24202,242019880,10.025000
24203,242030069,10.189000
24204,242040085,10.016000
24205,242050084,9.999000
24206,242059932,9.848000
24207,242070060,10.128000
24208,242079953,9.893000
24209,242089731,9.778000
24210,242099931,10.200000
24211,242110145,10.214000
24212,242120014,9.869000
24213,242130143,10.129000
24214,242140152,10.009000
24215,242150000,9.848000
24216,242159892,9.892000
24217,242170069,10.177000
24218,242180133,10.064000
24219,242189966,9.833000
24220,242199769,9.803000
24221,242209785,10.016000
24222,242220168,10.383000
24223,242229906,9.738000
24224,242240056,10.150000
24225,242250058,10.002000
24226,242259987,9.929000
24227,242270069,10.082000
24228,242279945,9.876000
24229,242290106,10.161000
24230,242300039,9.933000
24231,242310073,10.034000
24232,242319918,9.845000
24233,242330000,10.082000
24234,242339914,9.914000
24235,242349947,10.033000
24236,242360184,10.237000
24237,242369964,9.780000
24238,242379758,9.794000
24239,242390115,10.357000
24240,242399891,9.776000
24241,242409933,10.042000
24242,242420188,10.255000
24243,242429945,9.757000
24244,242439667,9.722000
24245,242449636,9.969000
24246,242460071,10.435000
24247,242470039,9.968000
24248,242480170,10.131000
24249,242490245,10.075000
24250,242500049,9.804000
24251,242509970,9.921000
24252,242520186,10.216000
24253,242530212,10.026000
24254,242540060,9.848000
24255,242550017,9.957000
24256,242560077,10.060000
24257,242570013,9.936000
24258,242579889,9.876000
24259,242590006,10.117000
24260,242599891,9.885000
24261,242609992,10.101000
24262,242619837,9.845000
24263,242629918,10.081000
24264,242640205,10.287000
24265,242649799,9.594000
24266,242660223,10.424000
24267,242670101,9.878000
24268,242680032,9.931000
24269,242690055,10.023000
24270,242699823,9.768000
24271,242710107,10.284000
24272,242719935,9.828000
24273,242730032,10.097000
24274,242740267,10.235000
24275,242749808,9.541000
24276,242759891,10.083000
24277,242769872,9.981000
24278,242779929,10.057000
24279,242789883,9.954000
24280,242799772,9.889000
24281,242810012,10.240000
24282,242820039,10.027000
24283,242829919,9.880000
24284,242839837,9.918000
24285,242849982,10.145000
24286,242860125,10.143000
24287,242870281,10.156000
24288,242880038,9.757000
24289,242890013,9.975000
24290,242899863,9.850000
24291,242909832,9.969000
24292,242919814,9.982000
24293,242930083,10.269000
24294,242939895,9.812000
24295,242949944,10.049000
24296,242960053,10.109000
24297,242969884,9.831000
24298,242979869,9.985000
24299,242989952,10.083000
24300,242999999,10.047000
24301,243009989,9.990000
24302,243019912,9.923000
24303,243029797,9.885000
24304,243039992,10.195000
24305,243049877,9.885000
24306,243060008,10.131000
24307,243069960,9.952000
24308,243079953,9.993000
24309,243089992,10.039000
24310,243099811,9.819000
24311,243110002,10.191000
24312,243120032,10.030000
24313,243130013,9.981000
24314,243139812,9.799000
24315,243150260,10.448000
24316,243159849,9.589000
24317,243169917,10.068000
24318,243179771,9.854000
24319,243190132,10.361000
24320,243200009,9.877000
24321,243209922,9.913000
24322,243220107,10.185000
24323,243230044,9.937000
24324,243240108,10.064000
24325,243249807,9.699000
24326,243260014,10.207000
24327,243270113,10.099000
24328,243280006,9.893000
24329,243290173,10.167000
24330,243300108,9.935000
24331,243310089,9.981000
24332,243319908,9.819000
24333,243330091,10.183000
24334,243339891,9.800000
24335,243349903,10.012000
24336,243360065,10.162000
24337,243370011,9.946000
24338,243379853,9.842000
24339,243390037,10.184000
24340,243400022,9.985000
24341,243409860,9.838000
24342,243420106,10.246000
24343,243430030,9.924000
24344,243439812,9.782000
24345,243450208,10.396000
24346,243460098,9.890000
24347,243470170,10.072000
24348,243479868,9.698000
24349,243489703,9.835000
24350,243500007,10.304000
24351,243510118,10.111000
24352,243519802,9.684000
24353,243529926,10.124000
24354,243539985,10.059000
24355,243550056,10.071000
24356,243560217,10.161000
24357,243569909,9.692000
24358,243580252,10.343000
24359,243590103,9.851000
24360,243599882,9.779000
24361,243610084,10.202000
24362,243619990,9.906000
24363,243629780,9.790000
24364,243640176,10.396000
24365,243650194,10.018000
24366,243660004,9.810000
24367,243670033,10.029000
24368,243680306,10.273000
24369,243689944,9.638000
24370,243700158,10.214000
24371,243709914,9.756000
24372,243720008,10.094000
24373,243730269,10.261000
24374,243740032,9.763000
24375,243749931,9.899000
24376,243760094,10.163000
24377,243769884,9.790000
24378,243780113,10.229000
24379,243789965,9.852000
24380,243799886,9.921000
24381,243809830,9.944000
24382,243820416,10.586000
24383,243829898,9.482000
24384,243839879,9.981000
24385,243850147,10.268000
24386,243860052,9.905000
24387,243870027,9.975000
24388,243879958,9.931000
24389,243890287,10.329000
24390,243900000,9.713000
24391,243910054,10.054000
24392,243919994,9.940000
24393,243930158,10.164000
24394,243940248,10.090000
24395,243949973,9.725000
24396,243960045,10.072000
24397,243970179,10.134000
24398,243980344,10.165000
24399,243989872,9.528000
24400,244000020,10.148000
24401,244009994,9.974000
24402,244019982,9.988000
24403,244030046,10.064000
24404,244040219,10.173000
24405,244049971,9.752000
24406,244059827,9.856000
24407,244070020,10.193000
24408,244080143,10.123000
24409,244090048,9.905000
24410,244099923,9.875000
24411,244110063,10.140000
24412,244120252,10.189000
24413,244129927,9.675000
24414,244139970,10.043000
24415,244150040,10.070000
24416,244159977,9.937000
24417,244170027,10.050000
24418,244179725,9.698000
24419,244189860,10.135000
24420,244200057,10.197000
24421,244210043,9.986000
24422,244220015,9.972000
24423,244229865,9.850000
24424,244239815,9.950000
24425,244250085,10.270000
24426,244260247,10.162000
24427,244270015,9.768000
24428,244279980,9.965000
24429,244290012,10.032000
24430,244299778,9.766000
24431,244309866,10.088000
24432,244319893,10.027000
24433,244329903,10.010000
24434,244339885,9.982000
24435,244350045,10.160000
24436,244359896,9.851000
24437,244370018,10.122000
24438,244380003,9.985000
24439,244390490,10.487000
24440,244400069,9.579000
24441,244410145,10.076000
24442,244420151,10.006000
24443,244430096,9.945000
24444,244439978,9.882000
24445,244449897,9.919000
24446,244459836,9.939000
24447,244469770,9.934000
24448,244480063,10.293000
24449,244490047,9.984000
24450,244500000,9.953000
24451,244510200,10.200000
24452,244519871,9.671000
24453,244530079,10.208000
24454,244540025,9.946000
24455,244550049,10.024000
24456,244560078,10.029000
24457,244570026,9.948000
24458,244580184,10.158000
24459,244589920,9.736000
24460,244599824,9.904000
24461,244609798,9.974000
24462,244620093,10.295000
24463,244630138,10.045000
24464,244639995,9.857000
24465,244650182,10.187000
24466,244660034,9.852000
24467,244669989,9.955000
24468,244679943,9.954000
24469,244690053,10.110000
24470,244699860,9.807000
24471,244710037,10.177000
24472,244720190,10.153000
24473,244729941,9.751000
24474,244739889,9.948000
24475,244749794,9.905000
24476,244759978,10.184000
24477,244770100,10.122000
24478,244779984,9.884000
24479,244789922,9.938000
24480,244799948,10.026000
24481,244809954,10.006000
24482,244820010,10.056000
24483,244830021,10.011000
24484,244840063,10.042000
24485,244850255,10.192000
24486,244860033,9.778000
24487,244870069,10.036000
24488,244879709,9.640000
24489,244890093,10.384000
24490,244900027,9.934000
24491,244910023,9.996000
24492,244919966,9.943000
24493,244930424,10.458000
24494,244939928,9.504000
24495,244950104,10.176000
24496,244959947,9.843000
24497,244969625,9.678000
24498,244979778,10.153000
24499,244990072,10.294000
24500,244999964,9.892000
24501,245009796,9.832000
24502,245020001,10.205000
24503,245030258,10.257000
24504,245039917,9.659000
24505,245050061,10.144000
24506,245060018,9.957000
24507,245070032,10.014000
24508,245079991,9.959000
24509,245089815,9.824000
24510,245100077,10.262000
24511,245109951,9.874000
24512,245119854,9.903000
24513,245129985,10.131000
24514,245140034,10.049000
24515,245149669,9.635000
24516,245159976,10.307000
24517,245170064,10.088000
24518,245179859,9.795000
24519,245190018,10.159000
24520,245200045,10.027000
24521,245210009,9.964000
24522,245220071,10.062000
24523,245229994,9.923000
24524,245239994,10.000000
24525,245249981,9.987000
24526,245259987,10.006000
24527,245269837,9.850000
24528,245279796,9.959000
24529,245289986,10.190000
24530,245299949,9.963000
24531,245310159,10.210000
24532,245320027,9.868000
24533,245329898,9.871000
24534,245340085,10.187000
24535,245350082,9.997000
24536,245360019,9.937000
24537,245370018,9.999000
24538,245379757,9.739000
24539,245389888,10.131000
24540,245399924,10.036000
24541,245409855,9.931000
24542,245420041,10.186000
24543,245429947,9.906000
24544,245439857,9.910000
24545,245449948,10.091000
24546,245459915,9.967000
24547,245469901,9.986000
24548,245480159,10.258000
24549,245489889,9.730000
24550,245500138,10.249000
24551,245510142,10.004000
24552,245519901,9.759000
24553,245529899,9.998000
24554,245540098,10.199000
24555,245550011,9.913000
24556,245559949,9.938000
24557,245569795,9.846000
24558,245580083,10.288000
24559,245590029,9.946000
24560,245599885,9.856000
24561,245609905,10.020000
24562,245620008,10.103000
24563,245630188,10.180000
24564,245639898,9.710000
24565,245650215,10.317000
24566,245659989,9.774000
24567,245670131,10.142000
24568,245680275,10.144000
24569,245689737,9.462000
24570,245699782,10.045000
24571,245709913,10.131000
24572,245720064,10.151000
24573,245730072,10.008000
24574,245739836,9.764000
24575,245750016,10.180000
24576,245760004,9.988000
24577,245769963,9.959000
24578,245779900,9.937000
24579,245789819,9.919000
24580,245799973,10.154000
24581,245810321,10.348000
24582,245820213,9.892000
24583,245830008,9.795000
24584,245839886,9.878000
24585,245850089,10.203000
24586,245859862,9.773000
24587,245870024,10.162000
24588,245879926,9.902000
24589,245889898,9.972000
24590,245899902,10.004000
24591,245909977,10.075000
24592,245919816,9.839000
24593,245930137,10.321000
24594,245939846,9.709000
24595,245949936,10.090000
24596,245960127,10.191000
24597,245969766,9.639000
24598,245979849,10.083000
24599,245990022,10.173000
24600,246000075,10.053000
24601,246010087,10.012000
24602,246019904,9.817000
24603,246030065,10.161000
24604,246040117,10.052000
24605,246049866,9.749000
24606,246059977,10.111000
24607,246070024,10.047000
24608,246079912,9.888000
24609,246090099,10.187000
24610,246099898,9.799000
24611,246110180,10.282000
24612,246120235,10.055000
24613,246129968,9.733000
24614,246139902,9.934000
24615,246150097,10.195000
24616,246160201,10.104000
24617,246169998,9.797000
24618,246179749,9.751000
24619,246189975,10.226000
24620,246199948,9.973000
24621,246210072,10.124000
24622,246219865,9.793000
24623,246229932,10.067000
24624,246239923,9.991000
24625,246250228,10.305000
24626,246259979,9.751000
24627,246269970,9.991000
24628,246279976,10.006000
24629,246289944,9.968000
24630,246299810,9.866000
24631,246309886,10.076000
24632,246320041,10.155000
24633,246330004,9.963000
24634,246340124,10.120000
24635,246349881,9.757000
24636,246360116,10.235000
24637,246369873,9.757000
24638,246380109,10.236000
24639,246389931,9.822000
24640,246400085,10.154000
24641,246409941,9.856000
24642,246420122,10.181000
24643,246430093,9.971000
24644,246440023,9.930000
24645,246449933,9.910000
24646,246459853,9.920000
24647,246469831,9.978000
24648,246479734,9.903000
24649,246489840,10.106000
24650,246499926,10.086000
24651,246509927,10.001000
24652,246520054,10.127000
24653,246530092,10.038000
24654,246540224,10.132000
24655,246549884,9.660000
24656,246560011,10.127000
24657,246570100,10.089000
24658,246580029,9.929000
24659,246590111,10.082000
24660,246600016,9.905000
24661,246609858,9.842000
24662,246620067,10.209000
24663,246629908,9.841000
24664,246639899,9.991000
24665,246649955,10.056000
24666,246660236,10.281000
24667,246670184,9.948000
24668,246680222,10.038000
24669,246690128,9.906000
24670,246699726,9.598000
24671,246709920,10.194000
24672,246719816,9.896000
24673,246729678,9.862000
24674,246739871,10.193000
24675,246749911,10.040000
24676,246759961,10.050000
24677,246770083,10.122000
24678,246779942,9.859000
24679,246790042,10.100000
24680,246799984,9.942000
24681,246810035,10.051000
24682,246819897,9.862000
24683,246829859,9.962000
24684,246839862,10.003000
24685,246849802,9.940000
24686,246859743,9.941000
24687,246869793,10.050000
24688,246880277,10.484000
24689,246890135,9.858000
24690,246899936,9.801000
24691,246909860,9.924000
24692,246920103,10.243000
24693,246930275,10.172000
24694,246940071,9.796000
24695,246949898,9.827000
24696,246960144,10.246000
24697,246969810,9.666000
24698,246980002,10.192000
24699,246989707,9.705000
24700,247000006,10.299000
24701,247010285,10.279000
24702,247019950,9.665000
24703,247030076,10.126000
24704,247039874,9.798000
24705,247050030,10.156000
24706,247060067,10.037000
24707,247070072,10.005000
24708,247079984,9.912000
24709,247090232,10.248000
24710,247099914,9.682000
24711,247109675,9.761000
24712,247120260,10.585000
24713,247129961,9.701000
24714,247139974,10.013000
24715,247150183,10.209000
24716,247160055,9.872000
24717,247169979,9.924000
24718,247180036,10.057000
24719,247190257,10.221000
24720,247199719,9.462000
24721,247209805,10.086000
24722,247219872,10.067000
24723,247229873,10.001000
24724,247239919,10.046000
24725,247249807,9.888000
24726,247259913,10.106000
24727,247270057,10.144000
24728,247280093,10.036000
24729,247289774,9.681000
24730,247300215,10.441000
24731,247310035,9.820000
24732,247319935,9.900000
24733,247330091,10.156000
24734,247340107,10.016000
24735,247350210,10.103000
24736,247360026,9.816000
24737,247370024,9.998000
24738,247380161,10.137000
24739,247389895,9.734000
24740,247399883,9.988000
24741,247409907,10.024000
24742,247420235,10.328000
24743,247429927,9.692000
24744,247440045,10.118000
24745,247450061,10.016000
24746,247460222,10.161000
24747,247469997,9.775000
24748,247479636,9.639000
24749,247490019,10.383000
24750,247500205,10.186000
24751,247509905,9.700000
24752,247519890,9.985000
24753,247529809,9.919000
24754,247539633,9.824000
24755,247550194,10.561000
24756,247560167,9.973000
24757,247569889,9.722000
24758,247579902,10.013000
24759,247589952,10.050000
24760,247600159,10.207000
24761,247609990,9.831000
24762,247620099,10.109000
24763,247629649,9.550000
24764,247639955,10.306000
24765,247649839,9.884000
24766,247660092,10.253000
24767,247669962,9.870000
24768,247680258,10.296000
24769,247689887,9.629000
24770,247699999,10.112000
24771,247709980,9.981000
24772,247720204,10.224000
24773,247730143,9.939000
24774,247739837,9.694000
24775,247750125,10.288000
24776,247759992,9.867000
24777,247769978,9.986000
24778,247780270,10.292000
24779,247790210,9.940000
24780,247799975,9.765000
24781,247810225,10.250000
24782,247819781,9.556000
24783,247829860,10.079000
24784,247840069,10.209000
24785,247850222,10.153000
24786,247860041,9.819000
24787,247869980,9.939000
24788,247880341,10.361000
24789,247890025,9.684000
24790,247900059,10.034000
24791,247909919,9.860000
24792,247919995,10.076000
24793,247930162,10.167000
24794,247940004,9.842000
24795,247950085,10.081000
24796,247959903,9.818000
24797,247970100,10.197000
24798,247979961,9.861000
24799,247989846,9.885000
24800,247999760,9.914000
24801,248009785,10.025000
24802,248019979,10.194000
24803,248030226,10.247000
24804,248039896,9.670000
24805,248049894,9.998000
24806,248060085,10.191000
24807,248070000,9.915000
24808,248080076,10.076000
24809,248089913,9.837000
24810,248099902,9.989000
24811,248109996,10.094000
24812,248119971,9.975000
24813,248129823,9.852000
24814,248140145,10.322000
24815,248150030,9.885000
24816,248159915,9.885000
24817,248169884,9.969000
24818,248179965,10.081000
24819,248189685,9.720000
24820,248199977,10.292000
24821,248210057,10.080000
24822,248219757,9.700000
24823,248230127,10.370000
24824,248239844,9.717000
24825,248250179,10.335000
24826,248260259,10.080000
24827,248269967,9.708000
24828,248280005,10.038000
24829,248289960,9.955000
24830,248299947,9.987000
24831,248310219,10.272000
24832,248319848,9.629000
24833,248329802,9.954000
24834,248340201,10.399000
24835,248350213,10.012000
24836,248360164,9.951000
24837,248370041,9.877000
24838,248380304,10.263000
24839,248390177,9.873000
24840,248399802,9.625000
24841,248410420,10.618000
24842,248420023,9.603000
24843,248430107,10.084000
24844,248439854,9.747000
24845,248449849,9.995000
24846,248459856,10.007000
24847,248469959,10.103000
24848,248480050,10.091000
24849,248489853,9.803000
24850,248500120,10.267000
24851,248510156,10.036000
24852,248520131,9.975000
24853,248530190,10.059000
24854,248540159,9.969000
24855,248550199,10.040000
24856,248559854,9.655000
24857,248569873,10.019000
24858,248579786,9.913000
24859,248590000,10.214000
24860,248600037,10.037000
24861,248610091,10.054000
24862,248619919,9.828000
24863,248630060,10.141000
24864,248639625,9.565000
24865,248650251,10.626000
24866,248660094,9.843000
24867,248670073,9.979000
24868,248679857,9.784000
24869,248690000,10.143000
24870,248699981,9.981000
24871,248710000,10.019000
24872,248719743,9.743000
24873,248729989,10.246000
24874,248739790,9.801000
24875,248749872,10.082000
24876,248760058,10.186000
24877,248769885,9.827000
24878,248780100,10.215000
24879,248789899,9.799000
24880,248800060,10.161000
24881,248810167,10.107000
24882,248819978,9.811000
24883,248829933,9.955000
24884,248839948,10.015000
24885,248850017,10.069000
24886,248859884,9.867000
24887,248870085,10.201000
24888,248880110,10.025000
24889,248889836,9.726000
24890,248900246,10.410000
24891,248910034,9.788000
24892,248919671,9.637000
24893,248929909,10.238000
24894,248940021,10.112000
24895,248950013,9.992000
24896,248960058,10.045000
24897,248970068,10.010000
24898,248979833,9.765000
24899,248990055,10.222000
24900,248999948,9.893000
24901,249009979,10.031000
24902,249019991,10.012000
24903,249029985,9.994000
24904,249040070,10.085000
24905,249050266,10.196000
24906,249060006,9.740000
24907,249070000,9.994000
24908,249079978,9.978000
24909,249090067,10.089000
24910,249100030,9.963000
24911,249110055,10.025000
24912,249120190,10.135000
24913,249130146,9.956000
24914,249139827,9.681000
24915,249150064,10.237000
24916,249159694,9.630000
24917,249170246,10.552000
24918,249179919,9.673000
24919,249190276,10.357000
24920,249199813,9.537000
24921,249210155,10.342000
24922,249220041,9.886000
24923,249229889,9.848000
24924,249240027,10.138000
24925,249250009,9.982000
24926,249260148,10.139000
24927,249269789,9.641000
24928,249279999,10.210000
24929,249289728,9.729000
24930,249299844,10.116000
24931,249310046,10.202000
24932,249319889,9.843000
24933,249329910,10.021000
24934,249339919,10.009000
24935,249350005,10.086000
24936,249360029,10.024000
24937,249369956,9.927000
24938,249379788,9.832000
24939,249389802,10.014000
24940,249399975,10.173000
24941,249410131,10.156000
24942,249420159,10.028000
24943,249430250,10.091000
24944,249439981,9.731000
24945,249449938,9.957000
24946,249459977,10.039000
24947,249470130,10.153000
24948,249479915,9.785000
24949,249490137,10.222000
24950,249500208,10.071000
24951,249509880,9.672000
24952,249520084,10.204000
24953,249530085,10.001000
24954,249540023,9.938000
24955,249549995,9.972000
24956,249559876,9.881000
24957,249569991,10.115000
24958,249579790,9.799000
24959,249589876,10.086000
24960,249600082,10.206000
24961,249609858,9.776000
24962,249620063,10.205000
24963,249630098,10.035000
24964,249640234,10.136000
24965,249649771,9.537000
24966,249660184,10.413000
24967,249669889,9.705000
24968,249679994,10.105000
24969,249690174,10.180000
24970,249700203,10.029000
24971,249710114,9.911000
24972,249719938,9.824000
24973,249730203,10.265000
24974,249739877,9.674000
24975,249749966,10.089000
24976,249760008,10.042000
24977,249770197,10.189000
24978,249780106,9.909000
24979,249790122,10.016000
24980,249799829,9.707000
24981,249809791,9.962000
24982,249820144,10.353000
24983,249830230,10.086000
24984,249839876,9.646000
24985,249850115,10.239000
24986,249860393,10.278000
24987,249869765,9.372000
24988,249879894,10.129000
24989,249889955,10.061000
24990,249900031,10.076000
24991,249910028,9.997000
24992,249920135,10.107000
24993,249929736,9.601000
24994,249940145,10.409000
24995,249949791,9.646000
24996,249959741,9.950000
24997,249969996,10.255000
24998,249980175,10.179000
24999,249989895,9.720000
25000,249999905,10.010000
25001,250010066,10.161000
25002,250020176,10.110000
25003,250030105,9.929000
25004,250040076,9.971000
25005,250050044,9.968000
25006,250060196,10.152000
25007,250069937,9.741000
25008,250080101,10.164000
25009,250089925,9.824000
25010,250099891,9.966000
25011,250109723,9.832000
25012,250120027,10.304000
25013,250129990,9.963000
25014,250140068,10.078000
25015,250149969,9.901000
25016,250159988,10.019000
25017,250170144,10.156000
25018,250179977,9.833000
25019,250189799,9.822000
25020,250200104,10.305000
25021,250210077,9.973000
25022,250219953,9.876000
25023,250230119,10.166000
25024,250240076,9.957000
25025,250249812,9.736000
25026,250260050,10.238000
25027,250269889,9.839000
25028,250279938,10.049000
25029,250290252,10.314000
25030,250299918,9.666000
25031,250309948,10.030000
25032,250320199,10.251000
25033,250330287,10.088000
25034,250339947,9.660000
25035,250349945,9.998000
25036,250360200,10.255000
25037,250369839,9.639000
25038,250380023,10.184000
25039,250389900,9.877000
25040,250400037,10.137000
25041,250410061,10.024000
25042,250419806,9.745000
25043,250430050,10.244000
25044,250440034,9.984000
25045,250450117,10.083000
25046,250460187,10.070000
25047,250470020,9.833000
25048,250480178,10.158000
25049,250490133,9.955000
25050,250499756,9.623000
25051,250510207,10.451000
25052,250519799,9.592000
25053,250529943,10.144000
25054,250540075,10.132000
25055,250550065,9.990000
25056,250560005,9.940000
25057,250570134,10.129000
25058,250580121,9.987000
25059,250589755,9.634000
25060,250600036,10.281000
25061,250609966,9.930000
25062,250620189,10.223000
25063,250630162,9.973000
25064,250639767,9.605000
25065,250649736,9.969000
25066,250659904,10.168000
25067,250670171,10.267000
25068,250679970,9.799000
25069,250689882,9.912000
25070,250699766,9.884000
25071,250709770,10.004000
25072,250719989,10.219000
25073,250730172,10.183000
25074,250739861,9.689000
25075,250750023,10.162000
25076,250759746,9.723000
25077,250770178,10.432000
25078,250780036,9.858000
25079,250789968,9.932000
25080,250799843,9.875000
25081,250809967,10.124000
25082,250820164,10.197000
25083,250829796,9.632000
25084,250840089,10.293000
25085,250850062,9.973000
25086,250859954,9.892000
25087,250869967,10.013000
25088,250879913,9.946000
25089,250890192,10.279000
25090,250900158,9.966000
25091,250910039,9.881000
25092,250920220,10.181000
25093,250929870,9.650000
25094,250939917,10.047000
25095,250950253,10.336000
25096,250959754,9.501000
25097,250970198,10.444000
25098,250979691,9.493000
25099,250989749,10.058000
25100,251000075,10.326000
25101,251009935,9.860000
25102,251020075,10.140000
25103,251029809,9.734000
25104,251039777,9.968000
25105,251049876,10.099000
25106,251059882,10.006000
25107,251069863,9.981000
25108,251080191,10.328000
25109,251090066,9.875000
25110,251100006,9.940000
25111,251110056,10.050000
25112,251119830,9.774000
25113,251130133,10.303000
25114,251139887,9.754000
25115,251149888,10.001000
25116,251160331,10.443000
25117,251170183,9.852000
25118,251179639,9.456000
25119,251190010,10.371000
25120,251199990,9.980000
25121,251210085,10.095000
25122,251219884,9.799000
25123,251230243,10.359000
25124,251239948,9.705000
25125,251249911,9.963000
25126,251259815,9.904000
25127,251270033,10.218000
25128,251280009,9.976000
25129,251289698,9.689000
25130,251300139,10.441000
25131,251310117,9.978000
25132,251320384,10.267000
25133,251329912,9.528000
25134,251340048,10.136000
25135,251350226,10.178000
25136,251359959,9.733000
25137,251370138,10.179000
25138,251380005,9.867000
25139,251390044,10.039000
25140,251400247,10.203000
25141,251409812,9.565000
25142,251420013,10.201000
25143,251429982,9.969000
25144,251440173,10.191000
25145,251449845,9.672000
25146,251459821,9.976000
25147,251470063,10.242000
25148,251479867,9.804000
25149,251489730,9.863000
25150,251500110,10.380000
25151,251509908,9.798000
25152,251519992,10.084000
25153,251530549,10.557000
25154,251539889,9.340000
25155,251549950,10.061000
25156,251559916,9.966000
25157,251570203,10.287000
25158,251579851,9.648000
25159,251589779,9.928000
25160,251600277,10.498000
25161,251609873,9.596000
25162,251620130,10.257000
25163,251630077,9.947000
25164,251639915,9.838000
25165,251649882,9.967000
25166,251659971,10.089000
25167,251669983,10.012000
25168,251679952,9.969000
25169,251690205,10.253000
25170,251699923,9.718000
25171,251710021,10.098000
25172,251719965,9.944000
25173,251730327,10.362000
25174,251739978,9.651000
25175,251750069,10.091000
25176,251759945,9.876000
25177,251770173,10.228000
25178,251779998,9.825000
25179,251789906,9.908000
25180,251800259,10.353000
25181,251809987,9.728000
25182,251820037,10.050000
25183,251829915,9.878000
25184,251839868,9.953000
25185,251850082,10.214000
25186,251859748,9.666000
25187,251870105,10.357000
25188,251880110,10.005000
25189,251890050,9.940000
25190,251899975,9.925000
25191,251910094,10.119000
25192,251920181,10.087000
25193,251930260,10.079000
25194,251939910,9.650000
25195,251949990,10.080000
25196,251960051,10.061000
25197,251969918,9.867000
25198,251980001,10.083000
25199,251990070,10.069000
25200,252000202,10.132000
25201,252009780,9.578000
25202,252020204,10.424000
25203,252029903,9.699000
25204,252040059,10.156000
25205,252049900,9.841000
25206,252060050,10.150000
25207,252069840,9.790000
25208,252080005,10.165000
25209,252089759,9.754000
25210,252100353,10.594000
25211,252109793,9.440000
25212,252120088,10.295000
25213,252130153,10.065000
25214,252139956,9.803000
25215,252150074,10.118000
25216,252159993,9.919000
25217,252169873,9.880000
25218,252180164,10.291000
25219,252190106,9.942000
25220,252199989,9.883000
25221,252209917,9.928000
25222,252219945,10.028000
25223,252230051,10.106000
25224,252239775,9.724000
25225,252250016,10.241000
25226,252259933,9.917000
25227,252270156,10.223000
25228,252279837,9.681000
25229,252290264,10.427000
25230,252299866,9.602000
25231,252310072,10.206000
25232,252319824,9.752000
25233,252330110,10.286000
25234,252339974,9.864000
25235,252349954,9.980000
25236,252359817,9.863000
25237,252370066,10.249000
25238,252380096,10.030000
25239,252390003,9.907000
25240,252400187,10.184000
25241,252409770,9.583000
25242,252420055,10.285000
25243,252429972,9.917000
25244,252440150,10.178000
25245,252450233,10.083000
25246,252460153,9.920000
25247,252470040,9.887000
25248,252480149,10.109000
25249,252489977,9.828000
25250,252499803,9.826000
25251,252509942,10.139000
25252,252520069,10.127000
25253,252529963,9.894000
25254,252540213,10.250000
25255,252550038,9.825000
25256,252560093,10.055000
25257,252570073,9.980000
25258,252579914,9.841000
25259,252589934,10.020000
25260,252599806,9.872000
25261,252609983,10.177000
25262,252619928,9.945000
25263,252629926,9.998000
25264,252640145,10.219000
25265,252649941,9.796000
25266,252660021,10.080000
25267,252669801,9.780000
25268,252679972,10.171000
25269,252689938,9.966000
25270,252700118,10.180000
25271,252709979,9.861000
25272,252720174,10.195000
25273,252730224,10.050000
25274,252739914,9.690000
25275,252750112,10.198000
25276,252759765,9.653000
25277,252770031,10.266000
25278,252779953,9.922000
25279,252790163,10.210000
25280,252800064,9.901000
25281,252809836,9.772000
25282,252820015,10.179000
25283,252830250,10.235000
25284,252839977,9.727000
25285,252849702,9.725000
25286,252860205,10.503000
25287,252870266,10.061000
25288,252879915,9.649000
25289,252890419,10.504000
25290,252900165,9.746000
25291,252910262,10.097000
25292,252920068,9.806000
25293,252930014,9.946000
25294,252940041,10.027000
25295,252949848,9.807000
25296,252960233,10.385000
25297,252970121,9.888000
25298,252979994,9.873000
25299,252990038,10.044000
25300,252999925,9.887000
25301,253009756,9.831000
25302,253019995,10.239000
25303,253030013,10.018000
25304,253039900,9.887000
25305,253050039,10.139000
25306,253059701,9.662000
25307,253069994,10.293000
25308,253079917,9.923000
25309,253090074,10.157000
25310,253100086,10.012000
25311,253109942,9.856000
25312,253119929,9.987000
25313,253129976,10.047000
