t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
195.46368421052628,28.531695488856844,13.619714992190648,-9.270509831246251,-19.59066273123636,-282.0896730421672,-89.04253164501198,2.534291512798271,-4.644673798600438,-8.076421481030591,26.502270225043784,20.83122249330473,45.05702702665456
195.47368421052627,1.177900521973828e-12,21.213203435599013,30.000000000000004,230.41462270150487,162.9156356559055,0.003435643851520937,3.739444548791754,-0.10789912999071803,-8.819073209243347,12.497533538202378,-19.374236623758986,52.16816681883998
195.48368421052626,-28.531695488853362,-26.73019572565175,-9.270509831247562,27.371224881222854,-1.5889984799748462,221.9087460893688,-4.196723709447294,4.082090751185389,-7.375301588325287,54.85957418446817,-12.462812606639735,25.099503322151016
195.49368421052628,17.633557568770662,-4.693033951213681,-24.270509831253896,-197.47436123603597,-257.7699785036511,-59.692945271045176,-0.5921888559776202,-3.0694036107057734,-8.999236656189884,40.48139459769609,17.6547877053454,38.30679157911621
195.50368421052627,17.63355756877349,29.630650217854384,24.27050983124602,253.36799430394117,-1.316833916132084,-123.1029013892465,5.052707758693624,-2.662190103987391,-7.807775241271458,6.732286848931873,-2.2215239844072143,55.753674429967305
195.51368421052626,-28.53169548885649,-13.619714992189625,9.270509831247342,122.80753630487773,78.63179722408266,285.1629982790011,-2.0997446971800224,4.459924363236546,-8.051795671839033,45.92550516182723,-24.962509351120058,29.645180282902317
195.52368421052628,1.1320127246658732e-11,-21.213203435590177,-29.999999999999996,-230.39755133914773,-162.92690815794478,0.0027746382568216705,-3.330306375897482,-0.09552307305890499,-8.829215530444282,50.09742758815667,9.10646402892904,32.611169957706515
195.53368421052627,28.53169548885371,26.730195725651225,9.270509831246471,169.7702306828033,-185.38570421580704,-121.97640283259756,4.612985186989665,-4.264809354582815,-7.375885669323423,12.615371105329153,13.848007675238517,52.03743365918522
195.54368421052627,-17.63355756878077,4.6930339512013415,24.270509831246553,175.3309803656894,175.98251588542053,197.5729868890219,1.0038713270690802,2.8643383413170147,-9.003941820731612,28.45183061608228,-29.012697181200668,41.477396051379976
195.55368421052628,-17.633557568774425,-29.630650217854562,-24.270509831245345,-119.43583796271038,-70.0160620163275,101.27285252719182,-4.638494126123346,2.475636073341783,-7.819092351473303,55.08221565761626,-0.5649992899813024,27.22911852514103
195.56368421052628,28.531695488856137,13.619714992188603,-9.270509831248432,-19.590512824417736,-282.0898487425491,-89.04265509184707,2.544685021863298,-4.6376793872396,-8.066292270387398,26.43658115468437,20.91839954097637,44.83746477349318
195.57368421052627,3.4714374543327532e-12,21.21320343560063,30.000000000000004,230.41464776885886,162.91655364741374,0.0027036322138877956,3.7649797499970643,-0.09698276807593076,-8.81322593139096,12.471758527242542,-19.42054994301635,52.17916063729027
195.5836842105263,-28.531695488854055,-26.73019572565071,-9.27050983124538,27.37112926097857,-1.5871665282900902,221.90837072769415,-4.214226710791581,4.089066986922746,-7.3898004822172165,54.83109202205233,-12.175993488318781,25.120436163960097
195.59368421052628,17.633557568779846,-4.693033951202473,-24.270509831247228,-197.4741763114238,-257.77071683261903,-59.69312975785042,-0.595604592387696,-3.0606545944817336,-8.981553002488678,40.36523056281611,17.49949823704624,38.28722090973916
195.60368421052627,17.63355756876431,29.630650217852605,24.27050983125269,253.36837053606433,-1.3162093970651638,-123.10266512654859,5.0530514808720115,-2.6732705985812206,-7.818549060121355,6.664409837754443,-2.1078916768806186,55.61222140103321
195.6136842105263,-28.53169548885578,-13.61971499218758,9.270509831249525,122.80840326389007,78.633142601458,285.16303430673315,-2.1122426004685284,4.455613409484168,-8.068003478618094,46.07988116465876,-24.785224061755887,29.662793141089395
195.62368421052628,-4.6169265209590416e-12,-21.213203435601443,-30.000000000000004,-230.3979023974752,-162.9276960412335,0.00231466033420322,-3.33435456355732,-0.09518374478267037,-8.834123228543655,50.00331926680528,9.038469924551457,32.36675389300531
195.63368421052627,28.531695488854417,26.73019572565018,9.27050983124429,169.7703454753456,-185.38477134102206,-121.97635176924686,4.614694672891627,-4.283601813054704,-7.376120393868424,12.860640524074892,13.81410393689926,51.80382553637665
195.64368421052626,-17.63355756877892,4.693033951203607,24.27050983124791,175.33129104645073,175.98268605427228,197.57364726468697,1.0122694456486145,2.8542574591919614,-9.004585366504033,28.45299710460989,-29.282121937613255,41.63504427440173
195.65368421052628,-17.63355756876524,-29.63065021785279,-24.270509831252017,-119.43711287016238,-70.01587505658722,101.27269460152529,-4.626397354932959,2.4924131374896175,-7.809109931264444,55.07794831272954,-0.7115922159088169,27.27215615291873
195.66368421052627,28.53169548885543,13.61971499218656,-9.270509831250614,-19.590834523286194,-282.08968558757346,-89.04257842159335,2.5068169200255,-4.646648963810002,-8.061340074327868,26.69676645574192,20.83817462411398,44.74180273526197
195.67368421052626,-7.876836582496618e-12,21.21320343559261,30.000000000000004,230.41502605120024,162.91552151729098,0.002656986243520428,3.7523706600555657,-0.09142830919487546,-8.828894974377073,12.390528858524137,-19.266158960467802,52.1833286250191
195.68368421052628,-28.53169548885056,-26.730195725655868,-9.270509831256177,27.370032668355318,-1.588046833615644,221.90920177465009,-4.1854518581172355,4.083470540440326,-7.380283768422245,54.84255434309608,-12.337804215940528,25.220949861319763
195.69368421052627,17.63355756877799,-4.693033951204738,-24.270509831248578,-197.47395203672158,-257.7704991764502,-59.69285613573394,-0.5790458696007709,-3.053779146277901,-8.996188996198928,40.48171070513416,17.531482001350675,38.312589269064794
195.70368421052626,17.63355756877721,29.6306502178551,24.270509831243327,253.36865394221633,-1.3163214682175994,-123.10321439133791,5.0547978480981755,-2.6856165562052237,-7.8139331806648356,6.837422195384489,-1.9952826728654778,55.656754240549276
195.71368421052628,-28.53169548885507,-13.619714992185534,9.270509831251703,122.80794711014549,78.63347850123762,285.16449576193423,-2.110733193513779,4.445455165255419,-8.068158544529604,45.93302627138487,-24.922464673068834,29.62051858939176
195.72368421052627,6.731347515870455e-12,-21.213203435593414,-30.000000000000004,-230.39646119836326,-162.92730786263965,0.0032714253068135916,-3.317541268513554,-0.09522099858917266,-8.82999036687893,50.026639824561656,9.026628683700348,32.593926212914226
195.73368421052626,28.531695488850907,26.730195725655346,9.270509831255083,169.7702087078705,-185.384742256702,-121.9774362648734,4.609874797325798,-4.28499240774176,-7.391117614162644,12.923062931842017,13.884406896252251,51.995095494282445
195.74368421052628,-17.63355756877706,4.693033951205871,24.27050983124925,175.33078754007573,175.9833398899588,197.57313272123085,1.0169265318632452,2.862132846198926,-8.99501542389321,28.709934060432943,-28.988007367116676,41.590156467965905
195.75368421052627,-17.633557568767095,-29.630650217853145,-24.270509831250667,-119.43661045957596,-70.01633506184157,101.27301534550412,-4.6338658309694125,2.4851589010731123,-7.816267663164057,55.06341934551833,-0.47103461882260783,27.183270657945265
195.76368421052626,28.531695488854727,13.619714992184516,-9.270509831252793,-19.591449805969617,-282.0890905609418,-89.04190640099284,2.5297206655418125,-4.642288473892256,-8.064990559007775,26.543680904732184,20.64839670998504,44.93567698186234
195.77368421052628,-5.5850055162088174e-12,21.21320343559423,30.00000000000001,230.41472523100614,162.91558681018338,0.0043361592246649065,3.755815035476122,-0.07671718021306294,-8.815229612154074,12.301300363384712,-19.411943570999885,52.2596736440067
195.78368421052627,-28.531695488855487,-26.730195725648628,-9.270509831241023,27.37169483575005,-1.5885252911532852,221.90960986440157,-4.194167643506874,4.087307075674212,-7.371339042640858,54.65890525320671,-12.238253476930105,24.932393075963006
195.79368421052627,17.633557568776133,-4.6930339512070045,-24.270509831249928,-197.47445136684684,-257.7703587719109,-59.69266632699313,-0.5917807729274147,-3.04976987504686,-9.005396839771144,40.57021625682471,17.319590255065417,38.48620291363873
195.80368421052628,17.633557568768033,29.63065021785333,24.270509831249996,253.36855222803635,-1.3165780737065593,-123.10322556493038,5.052140028913599,-2.672765443356402,-7.814015115963096,6.682328454150218,-2.0658238891409137,55.60382325781026
195.81368421052628,-28.53169548885858,-13.619714992195647,9.270509831240908,122.80775942182085,78.63269452984981,285.16390855455774,-2.0970326762510427,4.44605286121132,-8.04806329873052,45.95006907875,-24.861139329634234,29.676721177594423
195.82368421052627,4.439516449582628e-12,-21.213203435595037,-30.000000000000004,-230.39701295636937,-162.92759600602108,0.0036976986113238085,-3.3477978789035747,-0.09556104538270054,-8.829736149035096,50.156621456859,9.132073200964257,32.225695531381184
195.8336842105263,28.53169548885583,26.7301957256481,9.270509831239927,169.770309863208,-185.3858380208864,-121.9768255551156,4.624320502778324,-4.278361872159434,-7.379255183863823,12.92911745056349,13.894726860989435,52.13050257987204
195.84368421052628,-17.633557568775203,4.693033951208136,24.270509831250596,175.33027490869415,175.9826060478383,197.57319651461276,1.0059897777846138,2.868340045413756,-9.010305085318738,28.537585249873104,-29.025366407911186,41.368629157767394
195.85368421052627,-17.633557568768957,-29.630650217853507,-24.270509831249317,-119.43623640173409,-70.01621581773612,101.2726525283803,-4.624535404681768,2.486747260739879,-7.810394301050853,55.02939585634551,-0.7467090720600746,27.131347115890467
195.8636842105263,28.53169548885401,13.619714992182475,-9.270509831254977,-19.59120786498901,-282.0894229957598,-89.04175610166155,2.5277073920625712,-4.63944131921107,-8.062025795820846,26.424479930926527,20.55120005429856,44.844437117215335
195.87368421052628,-3.290615650814577e-12,21.213203435595858,30.000000000000004,230.41496181879268,162.91536851265946,0.002961741872622108,3.754046761198644,-0.09729943993727459,-8.833144365633109,12.569020245750682,-19.299205152864275,52.22148813421462
195.88368421052627,-28.531695488851966,-26.73019572565377,-9.270509831251816,27.37067404195282,-1.588310978105055,221.9092399036479,-4.203405053605455,4.0862150193263185,-7.385256513294912,54.557244698316715,-12.23457835932997,25.16773544683154
195.89368421052626,17.633557568785314,-4.693033951195794,-24.270509831243256,-197.4739379635826,-257.7700675370809,-59.693094006447986,-0.580015563623644,-3.060795909699372,-8.993119741082431,40.493751418509454,17.508437273739602,38.033753085388966
195.90368421052628,17.633557568769884,29.630650217853677,24.270509831248642,253.36842185955845,-1.3166046661242754,-123.10329094755484,5.04716649623888,-2.6731501021871824,-7.815495138016956,6.496837417322005,-2.090685382349821,55.72056742168547
195.91368421052627,-28.53169548885366,-13.619714992181452,9.270509831256067,122.80769238648328,78.632353606059,285.163187911581,-2.1059174118605437,4.446907622807712,-8.055757581152527,45.835387997290084,-24.54373495331338,29.52481393375522
195.92368421052626,2.1451265841883637e-12,-21.213203435596665,-30.000000000000004,-230.39715619156405,-162.9278928276695,0.004082954393661568,-3.3547207631259655,-0.09793187158302107,-8.82504932724427,50.01644520439407,9.135056713089917,32.400360965505016
195.93368421052628,28.531695488852332,26.730195725653257,9.270509831250724,169.77045054109462,-185.38598934733986,-121.97712917661562,4.631199729615118,-4.292513615494844,-7.388979235678748,12.77939544390554,13.88609081620137,52.120327027099044
195.94368421052627,-17.633557568784397,4.69303395119693,24.270509831243928,175.33062207988982,175.98309007144394,197.57321213419175,1.0168219868905553,2.8623144296800267,-8.983737516396067,28.557862036383938,-29.242328276998904,41.42544078287262
195.95368421052626,-17.6335575687708,-29.630650217853855,-24.27050983124797,-119.43625682651599,-70.01590127745676,101.27255328418305,-4.650984962858193,2.466586998891967,-7.810619141487584,55.13019156635732,-0.6187836174827525,27.210650430996544
195.96368421052628,28.531695488857522,13.619714992192588,-9.270509831244183,-19.590683366862233,-282.08948112269275,-89.04225728810076,2.520962237617257,-4.653528688026493,-8.059724306459028,26.67726492795127,20.732595402993777,45.0449493751912
195.97368421052627,-9.979316514912125e-13,21.21320343559747,29.999999999999996,230.41514513650137,162.91532062487715,0.0040780260508997915,3.7717255652493997,-0.09306105345664359,-8.826582950666845,12.462831956563553,-19.317518721515814,52.26061268185064
195.98368421052626,-28.531695488852687,-26.73019572565275,-9.270509831249635,27.37093776304485,-1.587629895232811,221.90939201703412,-4.204044310222518,4.077615164963849,-7.389023760593674,54.738220261437476,-12.091276503888166,25.124569484810706
195.99368421052628,17.633557568772417,-4.693033951211532,-24.270509831252618,-197.4746781593925,-257.7701072993501,-59.69227650103072,-0.5921732298781017,-3.0450419428382483,-9.006553779157164,40.64867243005471,17.540196902278172,38.34031411518549
196.00368421052627,17.63355756877174,29.63065021785404,24.2705098312473,253.36900191850154,-1.3161132561084627,-123.10366816768942,5.062563323156181,-2.682871937680519,-7.81108898359956,6.533016875289316,-2.1880196162972223,55.72042908978176
196.01368421052626,-28.53169548885716,-13.619714992191565,9.270509831245274,122.80782682362303,78.63246066048266,285.16307129933375,-2.0951223023637944,4.443210420952676,-8.065069678637002,46.02490549010287,-24.93962465596577,29.639374036326178
196.02368421052628,1.3494253554052589e-11,-21.213203435588635,-29.999999999999996,-230.39737299351367,-162.92708269585498,0.0029595841437905627,-3.3369414156989077,-0.09211519924461632,-8.822535286684808,50.21929686942789,8.947564284108234,32.5184499402624
196.03368421052627,28.531695488853053,26.730195725652226,9.270509831248544,169.77024938326898,-185.38525789936057,-121.97695378761448,4.607440141184828,-4.270575222504055,-7.394991839100055,12.932341382530932,13.665061376045674,52.0906224154415
196.04368421052627,-17.6335575687715,4.693033951212668,24.270509831253296,175.32978527996502,175.9829583165714,197.57412113496287,1.023168038143075,2.859874434761435,-9.003993079133094,28.594653246164178,-29.00308947837267,41.546143733711645
196.05368421052628,-17.633557568772666,-29.63065021785422,-24.27050983124662,-119.43661283521861,-70.01645317870064,101.27239382774233,-4.631686922474702,2.4701255760610676,-7.811009895965811,55.16576548671991,-0.4516664838512837,27.118418474825653
196.06368421052628,28.5316954888568,13.619714992190538,-9.270509831246365,-19.590518253306435,-282.0891520795842,-89.04231381459856,2.520284720954025,-4.637197157217124,-8.058253798371439,26.52081178840943,20.617493099474974,45.002150560139995
196.07368421052627,1.2956052808676653e-12,21.213203435599095,29.999999999999996,230.41390559461857,162.91575905588695,0.003924695663559124,3.7461185596818294,-0.09350079780227084,-8.827568816412452,12.585066369767008,-19.344077757924158,52.261925768581186
196.0836842105263,-28.531695488853387,-26.73019572565169,-9.27050983124745,27.371508676110583,-1.5874583372377329,221.90860743145848,-4.203576185468616,4.0948703615646656,-7.386183868078775,54.79687722454966,-12.077108647691544,24.99105944930591
196.09368421052628,17.633557568781605,-4.6930339512003245,-24.270509831245946,-197.47438154555778,-257.76989485605696,-59.69269757052466,-0.592481042944039,-3.0730378263073512,-8.997128224583433,40.396416231582876,17.624771335262334,38.12320154287943
196.10368421052627,17.633557568762555,29.630650217852274,24.27050983125397,253.3676807134117,-1.3162943002872778,-123.10335522348343,5.064706012554157,-2.6866067170249495,-7.814073405349422,6.71625357614658,-2.1246454872226233,55.770993245280415
196.1136842105263,-28.53169548885224,-13.619714992177364,9.270509831260428,122.80823488776132,78.63284349426753,285.1637480259642,-2.083330745098166,4.4503673901276395,-8.064704376432202,45.810510451016135,-24.765605155015294,29.583698886234142
196.12368421052628,-2.4419472805293915e-12,-21.213203435599905,-29.999999999999993,-230.39748670019338,-162.9276786088496,0.003212707909440022,-3.3377767992763454,-0.09788076194202204,-8.819581143297459,49.96318641360539,8.904219751386085,32.47010863824196
196.13368421052627,28.53169548885375,26.730195725651175,9.270509831246358,169.77038273902042,-185.3852362438515,-121.97673920960555,4.60436349817407,-4.277954821824769,-7.368444453671652,12.678145570119769,14.020365021455085,51.90790128816811
196.14368421052626,-17.63355756878068,4.693033951201459,24.27050983124663,175.3306149307413,175.98382875488352,197.5728029027925,1.020370463008062,2.856494816808917,-9.007040058511576,28.326608563605337,-29.11594492281872,41.384211987376304
196.15368421052628,-17.633557568763482,-29.630650217852452,-24.27050983125329,-119.43741350311791,-70.01580931546549,101.27336668563488,-4.624561146915798,2.4927605747644566,-7.812446347118099,55.09295638957983,-0.5272700906269049,27.300942822396205
196.16368421052627,28.531695488856098,13.619714992188499,-9.270509831248543,-19.59055272674434,-282.089636400606,-89.04214079004419,2.5197437801059652,-4.63381580391306,-8.056938944987143,26.691648197773286,20.865554060943314,44.9839936537552
196.17368421052626,-1.0054374622032395e-11,21.213203435591065,29.999999999999996,230.41413377953685,162.91500769611852,0.003749488851533627,3.762253676938108,-0.09363762931177848,-8.82337119119014,12.51235130810959,-19.36850865465111,52.21571741665839
196.18368421052628,-28.5316954888541,-26.73019572565066,-9.270509831245267,27.370696322520853,-1.5881902087854571,221.90958417523947,-4.207595063143302,4.072678361581154,-7.374277504717133,54.97219678792286,-12.07647352242406,25.072129755059198
196.19368421052627,17.633557568779754,-4.69303395120259,-24.270509831247303,-197.47365211025567,-257.77072117729665,-59.69264673839226,-0.5942869082320038,-3.061685422345858,-9.011593380102408,40.37609601861233,17.526981863174893,38.44545088580726
196.20368421052626,17.63355756877545,29.63065021785477,24.270509831244603,253.36840137070297,-1.3169179912782518,-123.10245901268868,5.071128362619474,-2.670632613968833,-7.798292363300736,6.681624853182408,-2.179756593806856,55.82832185802183
196.21368421052628,-28.531695488855753,-13.619714992187474,9.270509831249637,122.80755587784702,78.6313478760068,285.1627843833965,-2.0976993763004836,4.449999305518386,-8.05365239241335,46.061781225070646,-24.854565847624162,29.715493878420098
196.22368421052627,8.908885555406255e-12,-21.21320343559188,-30.000000000000004,-230.397443337062,-162.92654203292986,0.0037315801210503594,-3.3117668601885275,-0.10176396391571839,-8.832947379347381,50.15990598655898,9.139373053862473,32.43121314392989
196.23368421052626,28.531695488850243,26.730195725656337,9.270509831257156,169.76954460518536,-185.38515322901358,-121.97743420089235,4.612928826501492,-4.274409807578139,-7.385975073644894,12.732499782777275,13.851287865699145,52.11152971609269
196.24368421052628,-17.633557568778823,4.693033951203724,24.270509831247974,175.33052287388062,175.98297143595468,197.57454771747564,1.0069025092826336,2.8656998190671104,-8.98941144314434,28.69698382025672,-28.95547359040793,41.60576633916532
196.25368421052627,-17.633557568776375,-29.630650217854946,-24.270509831243928,-119.43656352619912,-70.01661784611653,101.27260681665986,-4.6303484453677655,2.4932502468202555,-7.809755526353511,55.15118402065351,-0.4366293424153891,27.18151443419051
196.26368421052626,28.531695488855387,13.619714992186454,-9.270509831250724,-19.590556543797618,-282.08976291292544,-89.04198910145978,2.5176689506614776,-4.652862679430923,-8.052219582743813,26.75630366369905,20.74168123946498,45.06067301436976
196.27368421052628,-7.76169062270918e-12,21.213203435592693,29.999999999999996,230.41487956281983,162.91636677660318,0.003809703650122604,3.752865289469444,-0.1101308098863641,-8.831933348268526,12.388983424812404,-19.408421960592626,52.277609309516365
196.28368421052627,-28.531695488854808,-26.73019572564961,-9.270509831243087,27.371699654099864,-1.5878352304881926,221.90896833491544,-4.19235804855208,4.0963434675914305,-7.383179205807686,54.754083454203496,-12.26837605932643,25.071967439372997
196.29368421052627,17.6335575687779,-4.693033951204857,-24.27050983124865,-197.47481437074222,-257.7702810073501,-59.693295699614254,-0.6087608340156081,-3.0509069752672184,-8.99465627333074,40.35538593238032,17.55060049596233,38.374416749272804
196.30368421052628,17.633557568766264,29.630650217852992,24.270509831251267,253.36812510254222,-1.315686183158979,-123.10366651572605,5.057364182392883,-2.6770437692269504,-7.800899380881368,6.824896366957603,-2.077043381576461,55.96433146730039
196.31368421052628,-28.531695488859253,-13.619714992197586,9.27050983123884,122.80728927435507,78.63269940540087,285.16337406183607,-2.108397790743085,4.4559337603510585,-8.072535231479195,45.785805320689576,-24.76058385174833,29.620548220083336
196.32368421052627,-7.029021145247348e-12,-21.213203435603145,-29.999999999999996,-230.39738519345255,-162.92793673340805,0.003312467827569517,-3.3397245114942726,-0.0865833543620369,-8.835164823655546,50.1673903849476,9.17156449446999,32.439799526677184
196.3336842105263,28.53169548885516,26.73019572564909,9.270509831241995,169.7697178593693,-185.38473040224625,-121.97687695710482,4.633598901233426,-4.270610690804408,-7.379645668314979,12.80345149724738,14.040935128020967,52.025607424817274
196.34368421052628,-17.63355756877696,4.6930339512059875,24.27050983124932,175.33121217239452,175.98328259714026,197.5735460337825,1.023228921822057,2.854495514978994,-9.002690165780464,28.690188910989697,-29.076808751090002,41.5184362753699
196.35368421052627,-17.633557568767195,-29.630650217853162,-24.2705098312506,-119.4352847980306,-70.0165203418931,101.27282890844022,-4.635024477949034,2.5009118470731653,-7.8070904366801654,55.14212759392748,-0.4974596834759224,27.19757510414159
196.3636842105263,28.53169548885468,13.619714992184413,-9.270509831252907,-19.59084442216656,-282.089574160324,-89.04250411099375,2.517028113546969,-4.638907059210452,-8.06439230645293,26.623678489976584,20.94097163440429,45.0601343672604
196.37368421052628,-5.467300757314987e-12,21.213203435594313,29.999999999999996,230.41460109790955,162.91579467343286,0.003209465655050681,3.76935996302518,-0.09031670379916974,-8.815182394796446,12.324366783225994,-19.29080553337337,52.318881898574084
196.38368421052627,-28.53169548885131,-26.730195725654767,-9.270509831253886,27.370746616288336,-1.5877666268170412,221.90880758338707,-4.198157678054366,4.079791517104493,-7.379199795260896,54.78905811004639,-12.198599884385166,24.973207121935065
196.39368421052626,17.633557568776045,-4.693033951207121,-24.27050983125,-197.47413754870462,-257.7705826673661,-59.69199714410578,-0.5854133794646447,-3.05996297314796,-8.994090167907357,40.382203073932445,17.50031377268754,38.41972451212193
196.40368421052628,17.63355756876812,29.63065021785334,24.270509831249917,253.3681874366067,-1.3158055466024292,-123.10359005526142,5.059226602272127,-2.6794000294683795,-7.800615900925579,6.687217925397575,-2.024689208142689,55.78297740835814
196.41368421052627,-28.531695488854336,-13.619714992183392,9.270509831254,122.80762444476245,78.63163227469128,285.163785603462,-2.0960124170762815,4.461368841533468,-8.059322942360588,45.71590609292923,-25.021919838627536,29.702210562421953
196.42368421052626,4.320958757653335e-12,-21.21320343559512,-29.999999999999996,-230.39724905218017,-162.92731321681984,0.004028130697296285,-3.3392303121740037,-0.0970875248372574,-8.831193499949237,50.32541958210932,9.046481424975996,32.25892957097539
196.43368421052628,28.531695488851657,26.730195725654248,9.270509831252792,169.76935956202547,-185.38528379626473,-121.97688422005811,4.623913227563451,-4.275223755755102,-7.3904925468751435,12.884086663263178,13.906559976931343,52.11013816474583
196.44368421052627,-17.63355756878615,4.693033951194779,24.270509831242645,175.33005137335306,175.98259419207255,197.57324946649504,1.0092925687102474,2.8690668070362424,-8.992480696285913,28.830388256445538,-29.106831159312765,41.60045150336427
196.45368421052626,-17.633557568769053,-29.630650217853525,-24.27050983124925,-119.43601371427825,-70.01634570652406,101.27337283951573,-4.640172953137128,2.4816647618218317,-7.815134023823481,55.03618954613443,-0.45809098616487165,27.357350888903834
196.46368421052628,28.53169548885397,13.619714992182365,-9.270509831255085,-19.59044919239732,-282.0901243269703,-89.04182822740523,2.505142058779824,-4.647348427703384,-8.058832263830856,26.534981453866948,20.826520950554535,44.97227579370079
196.47368421052627,-3.1729108919207454e-12,21.213203435595933,30.000000000000004,230.4148853885305,162.91583149553975,0.003066405939966058,3.762387743031171,-0.08768978189583404,-8.818267625524426,12.387393778874417,-19.403071699668807,52.29973931386671
196.48368421052626,-28.53169548885201,-26.730195725653722,-9.2705098312517,27.371202224095477,-1.5881241539869149,221.9088233118426,-4.204356359377815,4.072788019702112,-7.378702625829488,54.647448557144244,-12.31406902842807,24.88875446611779
196.49368421052628,17.633557568774187,-4.693033951209385,-24.270509831251342,-197.4750009340464,-257.77031540786356,-59.69191105036344,-0.5948020265819206,-3.0624896040403735,-8.988188149569588,40.48278241696598,17.438517213051917,38.24788337726371
196.50368421052627,17.633557568769973,29.63065021785371,24.270509831248578,253.36813153552148,-1.3157897408075312,-123.10340934782609,5.058589082745407,-2.6768604737476234,-7.79740220429432,6.800295907284221,-2.155228389093788,55.67785338382029
196.51368421052626,-28.531695488857835,-13.619714992193503,9.270509831243205,122.80809773305421,78.63276476642191,285.163030315015,-2.107684408863192,4.453563627519818,-8.065407465439744,45.989993420689494,-24.847546207508557,29.858991059383115
196.52368421052628,1.566923279448186e-11,-21.213203435587097,-29.999999999999996,-230.39722542935456,-162.9270198977298,0.0036777415507178654,-3.339019938178014,-0.09574061256534494,-8.821655516413836,50.17232825448202,9.111463486183615,32.40585315575516
196.53368421052627,28.53169548885658,26.730195725647008,9.270509831237636,169.7692117614104,-185.38438232355193,-121.97704053320278,4.630006632596377,-4.274801369684346,-7.365174205089979,12.836901728148824,13.779746249002395,51.92359631256877
196.54368421052627,-17.633557568773256,4.69303395121052,24.270509831252014,175.32976193665758,175.9837749348767,197.5730876365181,1.0229583541756766,2.86635627366842,-8.988187199947374,28.766185988634103,-29.249272064328437,41.43096491743125
196.55368421052628,-17.633557568770897,-29.630650217853876,-24.2705098312479,-119.43633165522051,-70.0154570341801,101.27199276217092,-4.637444634284307,2.479693164223976,-7.807891198210554,55.05442314876454,-0.47221250373383294,27.21395657631945
196.56368421052628,28.53169548885749,13.619714992192481,-9.270509831244292,-19.590632454587954,-282.0892983810038,-89.042045871466,2.5227677147940977,-4.653486013215769,-8.05145906817205,26.649242573052618,20.879994782163507,44.9342863573845
196.57368421052627,-8.802268925973776e-13,21.213203435597556,30.000000000000004,230.41552835920527,162.9153260780597,0.002934862569362405,3.762319774237347,-0.09694577346610639,-8.824652684895815,12.506889541530406,-19.3848962491825,52.15778863446126
196.5836842105263,-28.531695488852726,-26.73019572565269,-9.27050983124952,27.370794381440252,-1.5877267617695123,221.90869551772545,-4.191472554417369,4.070115842075043,-7.400903894573642,54.81724370333532,-12.173371845053872,24.952326248569623
196.59368421052628,17.63355756878336,-4.693033951198177,-24.270509831244663,-197.47390786398432,-257.77029330850445,-59.69319039155914,-0.5799719380598615,-3.0648896087029533,-9.007691952372866,40.303813301786036,17.452596051944255,38.21182917638437
196.60368421052627,17.63355756877183,29.63065021785407,24.27050983124723,253.36828197259396,-1.3169221925822172,-123.10344674864544,5.049167350538292,-2.6761588135671124,-7.807954372412582,6.667459787927302,-2.013760346818719,55.68270978476859
196.6136842105263,-28.531695488852908,-13.619714992179302,9.27050983125836,122.8071094167816,78.63225477760768,285.1634529854072,-2.110952905166162,4.443405686406245,-8.06761035032112,46.039380470366126,-24.848704283623643,29.63328332097232
196.62368421052628,-2.6611510706432496e-13,-21.213203435598366,-29.999999999999996,-230.3971283547268,-162.92767539656072,0.0034286197947216105,-3.3385922238581855,-0.09939624917827256,-8.81929593900318,50.215534663223806,9.086314224522607,32.40501874792938
196.63368421052627,28.531695488853074,26.730195725652166,9.270509831248432,169.77057614120068,-185.38499345092455,-121.9767445535805,4.622293153382747,-4.285044214520355,-7.372440703109715,12.868182868113703,13.804897105496327,52.09372141963126
196.64368421052626,-17.63355756878244,4.693033951199308,24.27050983124535,175.33011114400946,175.983171272986,197.57415404603032,1.018546964171712,2.853333791328397,-9.009116804931432,28.64445293603075,-28.94970680242321,41.31448172598352
196.65368421052628,-17.633557568761717,-29.630650217852107,-24.27050983125457,-119.43586119649284,-70.01561510905883,101.27259779097272,-4.637045947367681,2.4689721425158773,-7.802442042705062,55.15778829006195,-0.4822635531545716,27.275844739585292
196.66368421052627,28.53169548885677,13.619714992190437,-9.270509831246475,-19.591078520231957,-282.0894772135896,-89.04168227542533,2.5060564959689917,-4.648860533018591,-8.065429253760826,26.55276105694485,20.850625193981745,45.05292590703524
196.67368421052626,1.4133100397615027e-12,21.213203435599176,30.000000000000004,230.41460980366443,162.9156541769622,0.004012316635197963,3.7614672269126137,-0.1037870815432629,-8.832290395521232,12.64695909131383,-19.261244283772108,52.342183829797015
196.68368421052628,-28.531695488853423,-26.730195725651644,-9.270509831247338,27.370911326269976,-1.5885970941365357,221.90879904417687,-4.1919288346775625,4.077483525824402,-7.383992900980466,54.715018038215504,-12.111721545817183,25.055862767333966
196.69368421052627,17.633557568781512,-4.693033951200441,-24.27050983124602,-197.47423739361676,-257.7696579235098,-59.692730775898596,-0.6068127454683694,-3.050398668218544,-9.001692769348898,40.39374872753241,17.497927807072283,38.15884254722369
