seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
5556,55559911,-0.020219050347805023,-0.015187428332865238,-0.985439121723175,0.07873579114675522,-0.4685685932636261,-0.35298505425453186,32.16385269165039,-12.10905647277832,41.179500579833984,0.2978881299495697,-0.7759078741073608,-0.07239828258752823,0.8383539915084839,0.6070665717124939,1.4228929281234741,-0.5334227681159973,-0.6158465147018433,-2.5680015087127686,0.43652331829071045,-0.6637927293777466,1.2304394245147705,-1.3564280271530151,1.717240571975708,0.6809621453285217,0
5557,55570120,0.00954966340214014,0.06494452059268951,-0.9972495436668396,-0.2664722800254822,0.23966512084007263,0.4431951642036438,30.895832061767578,-10.178568840026855,39.649600982666016,0.7111122608184814,-0.1343184858560562,-1.48431396484375,-1.5416395664215088,0.9410795569419861,-0.628193199634552,0.07690431922674179,1.51087486743927,-0.7515448927879333,0.014512295834720135,-1.6627362966537476,0.6364991068840027,0.5610548257827759,-0.6935637593269348,-0.44463860988616943,0
5558,55579987,0.004424994345754385,-0.10818248242139816,-0.9989565014839172,-0.2642536759376526,-1.179076075553894,-0.43295904994010925,30.325393676757812,-10.748976707458496,39.696533203125,1.9565887451171875,-1.2785316705703735,-0.44013863801956177,0.5011371374130249,1.00999915599823,-0.8939728736877441,0.26545214653015137,-0.9598215818405151,-2.0469346046447754,0.5378846526145935,-0.4702948331832886,-0.454188734292984,-1.0172587633132935,-0.34422311186790466,-0.6342119574546814,0
5559,55589848,-0.07757193595170975,0.02189120091497898,-1.0057655572891235,0.01835503615438938,-0.11503992974758148,0.041621338576078415,30.673065185546875,-9.585370063781738,39.32526779174805,-0.4825965464115143,1.877606749534607,-0.001705407164990902,-0.4210194945335388,0.0008751488057896495,1.0923781394958496,-0.4976810812950134,0.42175376415252686,-0.08621057122945786,1.378090262413025,-0.15451455116271973,0.0634230524301529,1.7701314687728882,-0.6482833623886108,-0.016351932659745216,0
5560,55600159,0.0008693818817846477,0.011118690483272076,-0.9964956045150757,0.7896605730056763,-0.4303993880748749,0.44414588809013367,29.177221298217773,-10.51955509185791,41.768863677978516,0.5424816012382507,0.6365250945091248,0.17432837188243866,-0.2652928829193115,0.2885819673538208,-2.7409775257110596,0.28995534777641296,0.3675803244113922,-0.05039609968662262,-0.2262496054172516,1.2651653289794922,0.27290648221969604,-1.3421224355697632,-1.1213338375091553,0.41794800758361816,0
5561,55609899,-0.06995075941085815,-0.020153731107711792,-0.9776358604431152,-0.45768094062805176,-0.0574125237762928,-0.18782366812229156,28.73858642578125,-9.874308586120605,42.414756774902344,0.31272780895233154,0.3033505380153656,-0.047076959162950516,0.3565870523452759,-0.05364567041397095,-0.8323472738265991,2.3835556507110596,0.17001867294311523,-0.6165456175804138,-0.3963947296142578,-0.28419455885887146,-0.8364863991737366,0.3908942937850952,0.17181099951267242,-0.6521245837211609,0
5562,55620091,-0.018086036667227745,-0.027345262467861176,-1.0382804870605469,0.11217419058084488,-0.4772055745124817,0.10960695892572403,30.85214614868164,-9.52843189239502,38.44300079345703,-1.7603808641433716,0.46231842041015625,-1.0619271993637085,-0.7326475381851196,-0.19219955801963806,0.31330400705337524,-1.2338643074035645,1.3722068071365356,-1.1488851308822632,0.006401026155799627,1.8111258745193481,-0.5983755588531494,-0.14022234082221985,-1.1212284564971924,-1.3723552227020264,0
5563,55630051,0.005220592953264713,-0.02646717242896557,-0.9710606932640076,-0.22118550539016724,0.0775003731250763,0.7263786196708679,31.219375610351562,-10.88936996459961,40.9409294128418,-0.5006395578384399,-0.27814072370529175,-0.012741753831505775,1.2369340658187866,-0.5921710729598999,0.01479640044271946,0.732632040977478,-0.6262391209602356,-2.040456771850586,-0.6100783348083496,1.0300692319869995,-0.15696187317371368,0.4559370279312134,-1.0352035760879517,-0.0732838362455368,0
5564,55640151,7.5516254582908e-05,0.05665464326739311,-0.9777080416679382,0.6705191135406494,0.21823492646217346,-0.008367550559341908,30.720983505249023,-9.015803337097168,41.157501220703125,-1.2909340858459473,-0.8038532137870789,-1.9202176332473755,1.33769953250885,0.39822623133659363,1.1183971166610718,-0.32262733578681946,-1.1795063018798828,-0.40758439898490906,-0.6020569205284119,-0.08603882044553757,-0.5455700159072876,0.34106817841529846,2.0162367820739746,0.7570725083351135,0
5565,55649950,-0.06477196514606476,-0.07616632431745529,-1.038867473602295,0.8862653374671936,-0.01641230285167694,-0.5969802141189575,28.71337127685547,-7.193706035614014,39.23474884033203,0.8332331776618958,0.9113810658454895,0.5048114061355591,0.16577747464179993,1.6689318418502808,-0.7271512746810913,0.12110944837331772,-0.2484486997127533,-0.8823217153549194,0.40319910645484924,0.06753186881542206,-0.7409269213676453,0.1301812082529068,0.04112406075000763,1.105488657951355,0
5566,55659719,0.015108064748346806,0.07088080048561096,-1.009212613105774,0.3275283873081207,-0.22426144778728485,0.6109044551849365,30.16375732421875,-10.699016571044922,40.788963317871094,-0.5558273196220398,0.1889994740486145,1.2186517715454102,-1.014984369277954,0.6153520941734314,1.6708931922912598,-1.1502015590667725,0.32209500670433044,0.3358754515647888,-0.7575609087944031,-1.3641977310180664,-0.8295036554336548,-0.3080942630767822,-0.8738473057746887,-1.1622735261917114,0
5567,55670041,-0.08289522677659988,0.00170989113394171,-1.013038158416748,0.786246120929718,-0.5220723152160645,0.3780175447463989,29.725574493408203,-10.764188766479492,40.23442840576172,-0.7082420587539673,1.4578075408935547,-0.37697961926460266,-0.6795699596405029,0.7644299268722534,-0.8532029390335083,2.409472703933716,-0.07544510811567307,-0.134268119931221,-0.5722254514694214,-0.47956475615501404,-1.6027063131332397,-0.04906648397445679,0.42655810713768005,-0.33975034952163696,0
5568,55680219,-0.02663901448249817,0.05484042689204216,-1.0239226818084717,-0.049402303993701935,0.2973023056983948,-0.3844800591468811,30.780683517456055,-11.704609870910645,41.93606948852539,-2.18941330909729,1.4437683820724487,0.3218216001987457,-0.7629134058952332,-0.46947965025901794,-0.17902906239032745,2.2039248943328857,0.07383105158805847,-0.6064414978027344,-0.8083325624465942,-1.3139585256576538,0.26315146684646606,-0.2719356119632721,1.9593311548233032,0.8365545868873596,0
5569,55690053,0.0021578907035291195,0.08181338757276535,-1.0129673480987549,-0.18567903339862823,0.30609622597694397,0.33493173122406006,28.320789337158203,-11.551630973815918,38.33924102783203,-0.8154386878013611,0.05762762948870659,0.8123733401298523,0.5436940789222717,-0.6703991889953613,-0.7168636918067932,0.3060967028141022,0.2145422101020813,1.1082082986831665,0.16069228947162628,-1.3056522607803345,-0.9892045855522156,2.251936197280884,-2.37693190574646,-1.368499994277954,0
5570,55699698,-0.0011448852019384503,0.053612422198057175,-1.016050100326538,0.462140291929245,0.5293514132499695,-0.5003742575645447,30.250690460205078,-9.07331371307373,41.85103225708008,1.2639354467391968,0.684413492679596,-0.8340340852737427,-0.9485166668891907,1.4482039213180542,1.4679478406906128,0.8952420353889465,1.4206262826919556,-0.062372054904699326,0.07755757868289948,1.498678207397461,-1.0260961055755615,0.5896510481834412,0.7693924307823181,-0.6054348945617676,0
5571,55709866,0.04430411756038666,-0.017893461510539055,-1.0037870407104492,0.17430724203586578,-0.6134157180786133,0.09795273095369339,29.2160701751709,-10.2108736038208,39.30680465698242,-0.24888968467712402,-0.7140195965766907,0.4534417986869812,-1.5838611125946045,-0.8319495916366577,-0.1942313313484192,-1.0284135341644287,-0.8862252831459045,0.4208379089832306,-0.6326575875282288,-0.5445913672447205,0.4048880636692047,-0.7161544561386108,0.10872744768857956,-2.193721055984497,0
5572,55720275,0.02874906174838543,0.004298761021345854,-0.995777428150177,0.04001636058092117,-0.09648194909095764,0.49801215529441833,29.993316650390625,-8.146529197692871,41.12990188598633,-0.5936874151229858,1.1944856643676758,1.8092005252838135,-0.4645763039588928,-0.8670687079429626,-0.7563847303390503,0.05389080196619034,0.31578201055526733,-0.02209753543138504,0.8081686496734619,0.5396854281425476,-0.31550315022468567,0.7775939702987671,-0.15678341686725616,0.8171850442886353,0
5573,55730085,0.018453514203429222,-0.06535860896110535,-1.0163103342056274,0.3609604835510254,-0.22863976657390594,-0.12926948070526123,29.40434455871582,-8.380510330200195,38.415382385253906,0.19390259683132172,-0.4748099744319916,-0.5539384484291077,0.6677766442298889,-1.0603022575378418,0.2732725441455841,-0.8358328938484192,-1.2187471389770508,0.11886370927095413,-0.8498237729072571,0.48618555068969727,-1.1128989458084106,-1.3712360858917236,-0.027980387210845947,-0.3507438898086548,0
5574,55739951,-0.10226231813430786,0.07215840369462967,-0.9864101409912109,-0.050164952874183655,-0.11440616846084595,0.6871965527534485,29.55515480041504,-10.021553039550781,37.81480026245117,0.35663902759552,0.9663925766944885,-0.577023983001709,0.01582454703748226,0.12325054407119751,-0.4829072952270508,-0.19552357494831085,-0.7298742532730103,0.5437322854995728,-0.6013473868370056,-1.1533857583999634,-0.8939215540885925,-0.4730049967765808,1.0586174726486206,-1.5712413787841797,0
5575,55750309,0.02789374254643917,-0.04004207253456116,-1.0073493719100952,-0.05692030489444733,0.09808240830898285,-0.10774841159582138,30.35102653503418,-10.200075149536133,39.675750732421875,1.4631521701812744,0.6899664402008057,-1.4886378049850464,-1.0347607135772705,1.2266205549240112,-0.6929556131362915,-0.7194889187812805,-0.7624860405921936,1.1171224117279053,-1.2570339441299438,2.3831679821014404,-0.01384582370519638,-1.0137598514556885,0.6286183595657349,0.0703020915389061,0
5576,55760073,0.049501366913318634,-0.0136299729347229,-0.9475164413452148,-0.13693352043628693,-0.4147319495677948,0.07767149806022644,29.22081184387207,-11.683255195617676,39.869911193847656,1.3822261095046997,2.2540361881256104,0.5836883187294006,-0.5652986168861389,1.411982774734497,0.8156187534332275,-0.10007263720035553,-0.10038222372531891,0.23456425964832306,-0.6786928772926331,-0.06971942633390427,0.004606654867529869,0.5268083214759827,1.6778112649917603,-0.7472604513168335,0
5577,55769806,-0.04246050491929054,0.04552043229341507,-0.9788089990615845,0.40057748556137085,-0.5030922889709473,0.3513801693916321,29.72320556640625,-10.31322193145752,38.40135192871094,1.107735514640808,0.7455328106880188,0.0721920058131218,1.2224252223968506,-1.4965734481811523,-1.529779076576233,1.3995184898376465,-0.38223931193351746,0.6200360655784607,1.07417631149292,0.565743088722229,-0.31941357254981995,-0.7766222953796387,-0.24146753549575806,1.5073925256729126,0
5578,55779828,-0.08416252583265305,-0.005519462749361992,-1.0001492500305176,0.2770099341869354,0.801451563835144,-0.12351147085428238,30.47588539123535,-11.227078437805176,41.93159866333008,-0.2145342379808426,2.306145668029785,1.1821821928024292,0.33691105246543884,-2.11362886428833,-0.4690076410770416,0.07214251905679703,2.0616326332092285,-1.3626668453216553,-0.062419094145298004,1.6818033456802368,-0.48628365993499756,-0.5939661860466003,-2.1251184940338135,0.2952815592288971,0
5579,55789837,0.014841231517493725,0.024063048884272575,-1.0085058212280273,-0.04623175784945488,0.844792902469635,-0.4172762334346771,31.06800079345703,-7.183633327484131,39.189449310302734,0.910240113735199,0.906673014163971,0.39472705125808716,0.4050123393535614,-0.22257471084594727,1.046833872795105,-0.49803537130355835,1.224752426147461,0.7239483594894409,1.1247893571853638,-0.24870938062667847,0.06560524553060532,-0.12206616997718811,-0.8997536897659302,-0.5147345662117004,0
5580,55800204,-0.050325460731983185,-0.04289403185248375,-1.0028678178787231,0.3536680340766907,0.6659131646156311,-0.003780065570026636,29.955360412597656,-9.69986629486084,39.915985107421875,-0.39976346492767334,1.6926416158676147,-0.16327162086963654,1.468369960784912,1.03421151638031,-0.5691986680030823,-0.49112510681152344,0.2176901400089264,-0.08926016092300415,-0.23608827590942383,-0.200340136885643,-0.09660249203443527,-1.7742195129394531,-1.0349503755569458,0.8167684078216553,0
5581,55810212,-0.04212191700935364,0.03888954967260361,-0.9738922715187073,-0.3084557056427002,-0.5345045924186707,-1.0210981369018555,29.021833419799805,-10.360438346862793,40.91493225097656,1.5515680313110352,-0.35927075147628784,0.3886941075325012,0.528441846370697,-0.3189709484577179,-0.708567202091217,-0.49851396679878235,-0.222000390291214,0.01750093139708042,0.13171914219856262,0.32035568356513977,0.49487540125846863,-0.6903524398803711,-0.37520867586135864,0.14635160565376282,0
5582,55819989,-0.06832220405340195,0.005609686020761728,-0.9821301102638245,-0.8171629905700684,0.3192465603351593,-0.8162022829055786,31.636362075805664,-9.194116592407227,40.787227630615234,0.95317143201828,-0.35745713114738464,-0.13469325006008148,1.2988337278366089,2.1418569087982178,-0.18288710713386536,1.141804575920105,-0.8304579854011536,-0.5023264288902283,-0.9722095131874084,-0.5423530340194702,-2.3937976360321045,-0.6311918497085571,0.10524775832891464,-2.01824688911438,0
5583,55829897,0.06689285486936569,-0.06842430680990219,-1.0114229917526245,-0.38275590538978577,0.23748648166656494,0.5645120739936829,29.750747680664062,-9.1527681350708,40.91782760620117,-0.1202169880270958,0.4875026345252991,0.3716807961463928,0.017933713272213936,-1.2106181383132935,-1.5020902156829834,0.23149968683719635,1.6517338752746582,0.05147861689329147,1.1046427488327026,-1.6287657022476196,-1.76140558719635,0.21985003352165222,0.9504984021186829,-0.08359085768461227,0
5584,55839951,0.07449766248464584,0.031830038875341415,-0.9975316524505615,-0.8543701767921448,-0.40848714113235474,0.7403672933578491,28.925168991088867,-11.410635948181152,40.463172912597656,1.705039620399475,0.6882659792900085,-0.6346850991249084,-1.1044985055923462,-1.0940321683883667,-0.5388184189796448,1.841486930847168,-1.8778799772262573,-0.0033711318392306566,0.7774115800857544,0.7013789415359497,0.908287763595581,1.3191850185394287,0.003241480328142643,-0.3322983384132385,0
5585,55849933,-0.02399667724967003,0.004857813939452171,-0.9994597434997559,-1.0043696165084839,0.3003183901309967,1.3244471549987793,29.88326072692871,-8.880587577819824,40.2417106628418,-0.7262263298034668,-1.560178279876709,0.7416622042655945,2.580939531326294,-0.24501840770244598,0.16558310389518738,0.6186872124671936,0.15319211781024933,2.210416316986084,-0.3798372745513916,-0.8395531177520752,-1.2230819463729858,0.5642836689949036,-1.6992675065994263,1.4235340356826782,0
5586,55859627,-0.036926500499248505,0.00918243546038866,-1.010655403137207,-0.9603326916694641,1.032033085823059,0.6345367431640625,28.0363712310791,-9.797170639038086,40.54304122924805,0.20654956996440887,-0.480581134557724,1.117444396018982,0.18511353433132172,-1.1994060277938843,0.4132256805896759,-0.03747786954045296,0.5042816400527954,-1.217536449432373,-1.076361894607544,-0.30770519375801086,0.4667566120624542,-0.8973568677902222,0.424998015165329,0.5076754093170166,0
5587,55869755,0.007573163602501154,-0.08789045363664627,-0.9974544644355774,0.3496849834918976,-0.021309370175004005,-0.1367816925048828,29.28573226928711,-9.725379943847656,38.97246170043945,-0.03223336860537529,0.90085768699646,-0.2193886935710907,0.3944059908390045,-1.0233561992645264,-0.9988381266593933,-0.8958547711372375,0.9113017320632935,-0.2830754220485687,1.731460690498352,0.45521026849746704,-0.48258474469184875,-0.6899664998054504,0.8437460064888,-1.618617296218872,0
5588,55880013,-0.0038907090201973915,0.03716227784752846,-0.966132402420044,0.32825109362602234,0.9680411219596863,-0.3808894753456116,29.941679000854492,-8.562032699584961,39.22584533691406,-0.6416228413581848,-1.5877794027328491,-1.321334719657898,0.4376293420791626,0.1885160207748413,-0.26352033019065857,-1.9181240797042847,-1.2237553596496582,-0.7758235335350037,-0.1626073122024536,1.442840337753296,1.3259495496749878,-0.160777285695076,-0.19973106682300568,-0.7544673085212708,0
5589,55890022,0.06739135831594467,-0.0920754075050354,-0.9539173245429993,-0.5113836526870728,-0.42051148414611816,0.1796140968799591,28.89744758605957,-9.233843803405762,41.55179977416992,0.41022923588752747,0.8839130401611328,1.556540608406067,0.19206959009170532,-1.361541748046875,-0.21157421171665192,-0.9547520875930786,-0.6489846110343933,-0.562557578086853,-0.5406588315963745,-0.386600136756897,-0.0746733769774437,0.9931703209877014,0.7842270135879517,-1.8078192472457886,0
5590,55900051,0.0506601482629776,-0.04834316298365593,-0.9946274757385254,0.3392311930656433,-0.11053044348955154,0.11370427906513214,29.6617488861084,-9.610451698303223,41.08076477050781,1.1049546003341675,-0.3958180546760559,0.2775636613368988,-0.3563595414161682,0.725619375705719,1.1606467962265015,0.33734989166259766,0.8637038469314575,1.0378954410552979,-1.39799964427948,-1.2183148860931396,-0.06623871624469757,-0.022110097110271454,-0.3700016736984253,0.7707129716873169,0
5591,55910214,0.03571167588233948,-0.07189023494720459,-0.9865808486938477,0.6268512606620789,0.1945539116859436,-0.574528157711029,29.349952697753906,-8.737281799316406,41.17941665649414,-0.5145760178565979,-1.7099045515060425,0.9623899459838867,0.7782272696495056,-1.2095698118209839,0.7136097550392151,-0.3980422914028168,1.7986892461776733,-0.8621995449066162,-0.03389543667435646,1.4558939933776855,-0.2261921614408493,1.5740692615509033,-0.2394375056028366,0.6214632391929626,0
5592,55919624,0.09496208280324936,0.02280113473534584,-1.0355397462844849,0.13453352451324463,-0.26135367155075073,0.06724260747432709,29.31032371520996,-9.63844108581543,39.81464767456055,-1.32003915309906,-1.1835929155349731,0.5998366475105286,-1.1158627271652222,-0.0060204677283763885,0.4351485073566437,-1.3377028703689575,1.0339510440826416,1.9125149250030518,1.682148814201355,-0.19281503558158875,-0.08196321874856949,-0.4058922529220581,0.12874935567378998,-0.29008132219314575,0
5593,55930162,-0.05409028008580208,0.06495925039052963,-1.0170984268188477,-0.059609849005937576,0.23638801276683807,0.11980794370174408,31.11651611328125,-9.138249397277832,41.95846176147461,-1.115496039390564,1.6812000274658203,-0.012402303516864777,0.5019901990890503,1.4937021732330322,0.10373497009277344,0.6655950546264648,0.2287002056837082,-1.1526283025741577,0.1481223702430725,-0.7977969646453857,-0.16944171488285065,-0.7369198799133301,0.11060287058353424,-0.1709790676832199,0
5594,55940092,0.04175975173711777,-0.042800456285476685,-1.0193394422531128,0.7109591364860535,0.2969377636909485,0.039664376527071,30.86968994140625,-9.798851013183594,41.07183837890625,0.25489792227745056,-0.5519595742225647,-0.1826215535402298,-0.04964147508144379,0.09423641860485077,-1.007825493812561,-1.2549382448196411,-2.1163554191589355,1.196632742881775,-1.018113613128662,2.370034694671631,-0.9206421375274658,-0.1036827564239502,-0.11976458877325058,0.10619400441646576,0
5595,55950379,0.06165623664855957,0.04670631140470505,-0.9833877086639404,-0.22477541863918304,-0.0467047356069088,0.2495567798614502,30.736316680908203,-9.884105682373047,39.423431396484375,0.15411707758903503,-0.5809639096260071,-0.42914363741874695,-0.23459909856319427,-0.5409465432167053,-1.4059202671051025,-0.49754220247268677,-0.7363235354423523,1.5263242721557617,1.731673240661621,-0.24624240398406982,-0.3445994257926941,-0.6716333031654358,0.19577652215957642,-0.14815585315227509,0
5596,55959934,0.04140833020210266,0.05118498206138611,-0.9812632203102112,0.8712192177772522,0.3185778260231018,-0.8035938143730164,30.564733505249023,-10.01754093170166,38.22880935668945,-2.0500569343566895,0.17388089001178741,-1.785639762878418,-0.3295978605747223,2.0943267345428467,0.03560936823487282,0.6919819116592407,0.08335918933153152,-0.1830558478832245,1.5856928825378418,-0.3114814758300781,-1.9866259098052979,0.46637383103370667,-0.763389527797699,1.5008277893066406,0
5597,55969798,0.05547293275594711,0.041078634560108185,-1.019160270690918,0.14252007007598877,0.9872246384620667,-1.2917556762695312,30.719758987426758,-11.374019622802734,39.00934982299805,-0.29020190238952637,0.33229881525039673,-0.20839205384254456,-1.510326623916626,0.02681657485663891,1.0707756280899048,0.30686941742897034,-1.2801514863967896,0.9107442498207092,0.06961390376091003,1.119401454925537,0.8722460269927979,-0.39688265323638916,-0.5482414960861206,0.4559120833873749,0
5598,55979831,0.004579107742756605,-0.016918502748012543,-1.0234997272491455,-0.9119586944580078,0.258296400308609,-0.32832828164100647,29.64764976501465,-8.557660102844238,38.37779235839844,-0.3201124370098114,-1.069380283355713,-0.39486265182495117,-0.5562522411346436,-0.06592313945293427,0.185910165309906,0.7762101888656616,0.413906067609787,-0.5001041293144226,0.4619863033294678,-1.4863594770431519,-0.027646910399198532,1.400420904159546,-0.39313483238220215,-0.2817592918872833,0
5599,55989898,-0.0845702737569809,-0.017241211608052254,-1.0266268253326416,-0.4959893524646759,-1.5177443027496338,-0.6595920324325562,28.576040267944336,-9.602371215820312,41.81483840942383,-0.26216626167297363,0.2209118902683258,-0.3731212913990021,0.6256386637687683,0.0501004233956337,0.09052570909261703,-1.355134129524231,0.42549052834510803,0.46523943543434143,-0.3868185579776764,0.19908860325813293,-1.6275887489318848,0.583450436592102,-1.1997886896133423,-0.0845237523317337,0
5600,55999992,0.01811256818473339,-0.052838992327451706,-1.003035545349121,-0.6897771954536438,0.1541619896888733,-0.25775736570358276,29.66053009033203,-11.560480117797852,41.7462158203125,-0.22964829206466675,-0.09966763108968735,-1.4821771383285522,0.3100467324256897,-0.7420343160629272,-1.4277675151824951,2.3551385402679443,1.5435434579849243,-1.349490761756897,-0.8111494183540344,0.8087312579154968,0.6238383054733276,-0.9019091129302979,-0.985781729221344,-1.7150532007217407,0
5601,56010277,0.01617431454360485,0.029439682140946388,-0.9943592548370361,-0.18409229815006256,-0.3067982792854309,-1.2993557453155518,29.082387924194336,-10.868339538574219,39.35357666015625,-1.0058903694152832,-0.9246217608451843,0.18650174140930176,0.24401746690273285,0.41604095697402954,-0.41443347930908203,2.4876043796539307,-0.9649043083190918,-2.4024910926818848,-1.4383398294448853,-2.680922508239746,1.233208179473877,-0.6906554102897644,-0.630255401134491,0.05220295861363411,0
5602,56019867,-0.01004136074334383,-0.03791413456201553,-0.9667640924453735,-0.16578921675682068,-0.08283243328332901,0.5735733509063721,30.514694213867188,-10.327518463134766,41.55317306518555,0.23781347274780273,0.14260198175907135,1.2626688480377197,-1.3839250802993774,-0.37051793932914734,0.3053153157234192,1.2908824682235718,-2.363783121109009,0.5853725075721741,-0.013545701280236244,-2.115264654159546,-0.21945540606975555,0.36976465582847595,0.08076386153697968,0.17929652333259583,0
5603,56030082,-0.03417592868208885,0.024063754826784134,-1.0331668853759766,-0.6080136299133301,-0.2501828968524933,0.30395984649658203,28.802120208740234,-10.40820026397705,40.22337341308594,1.1296952962875366,-0.9556756019592285,-0.5387870669364929,0.14318205416202545,-0.6947035789489746,0.27559319138526917,0.725960910320282,-0.8978466391563416,1.4330291748046875,0.9287443161010742,0.2881332039833069,1.408675193786621,-0.6791135668754578,0.7273867726325989,-0.3509722054004669,0
5604,56040106,0.038383305072784424,-0.04289158433675766,-1.0071736574172974,-0.0013888762332499027,-0.02241520769894123,1.159794569015503,28.153390884399414,-9.216222763061523,39.40523910522461,-0.8454260230064392,1.0346219539642334,-0.2971414029598236,-0.6063292622566223,1.8792219161987305,0.17999321222305298,-0.9060646295547485,-0.8647137880325317,1.4252960681915283,-1.8418771028518677,-0.645448625087738,0.9655624628067017,-0.2794555127620697,0.43445998430252075,0.5156149864196777,0
5605,56050015,0.06946203112602234,0.048294905573129654,-1.001710295677185,0.11624139547348022,0.8299773931503296,-0.8747543096542358,28.727903366088867,-11.744409561157227,40.4482536315918,-0.11481257528066635,1.1200594902038574,-0.11873620748519897,-0.18216483294963837,2.099353551864624,-0.17877338826656342,-0.46356910467147827,0.6318190097808838,-0.07914721220731735,-0.2725512385368347,2.280766010284424,-1.007857084274292,0.07784860581159592,-1.0842145681381226,2.092010021209717,0
5606,56059931,0.03424204885959625,0.01132981851696968,-0.9939729571342468,-0.49137529730796814,0.6065060496330261,-0.10801096260547638,30.1076602935791,-9.927568435668945,39.57712936401367,-0.3279540240764618,-0.9758114814758301,-0.3698333203792572,0.04075762629508972,0.24297016859054565,0.7058080434799194,1.5476995706558228,-0.36110788583755493,-0.8638044595718384,-0.3013962507247925,-0.5177849531173706,-0.6701833605766296,0.3979594111442566,-0.16329623758792877,-1.053253412246704,0
5607,56069766,0.07045463472604752,0.049521759152412415,-1.012471318244934,0.11590979993343353,0.2195131629705429,0.006619496736675501,30.930137634277344,-8.628857612609863,42.36873245239258,-1.1097371578216553,-0.9964317083358765,0.5050320625305176,-0.5703819394111633,0.4905455410480499,1.1567755937576294,-1.5671457052230835,0.2666098475456238,-0.0023609802592545748,0.14325329661369324,0.952911913394928,-0.7699462175369263,1.4916969537734985,-0.8043392896652222,0.07833045721054077,0
5608,56080059,0.04114624112844467,-0.07531892508268356,-1.027931809425354,-0.14247281849384308,0.0922192633152008,0.09826473146677017,27.813905715942383,-10.08350944519043,40.69925308227539,-1.302274227142334,0.15720224380493164,-0.3410038352012634,1.3078734874725342,-0.873954176902771,-0.256117582321167,-1.1375932693481445,0.3856320381164551,-0.3803960382938385,-1.3637865781784058,-0.5097570419311523,0.3621670603752136,0.38105249404907227,-1.2100768089294434,-1.0658217668533325,0
5609,56089964,0.029424449428915977,-0.05087747052311897,-1.0072218179702759,0.07988008856773376,-0.33516281843185425,-0.09378615021705627,29.848176956176758,-8.379610061645508,38.04816436767578,-2.7494916915893555,0.09952319413423538,-1.2129319906234741,-0.23129063844680786,1.3305033445358276,0.04172230884432793,0.4184323251247406,-0.4117354452610016,-0.5626653432846069,-0.26288995146751404,0.1395675390958786,-0.8342300057411194,0.03395199775695801,-0.7067531943321228,-0.9557457566261292,0
5610,56099911,0.002851986326277256,0.07743601500988007,-0.9578397274017334,-0.19877314567565918,-0.6640126705169678,-0.14986631274223328,29.218708038330078,-10.281590461730957,41.390506744384766,-0.890347421169281,-0.42221832275390625,2.3042666912078857,0.5454663038253784,0.19986937940120697,0.2472701072692871,0.219380721449852,0.6060346961021423,-0.19528618454933167,-1.3254382610321045,2.0057880878448486,2.083738327026367,-0.6655080318450928,-0.8090800642967224,1.5140012502670288,0
5611,56110073,0.01878749579191208,0.022069957107305527,-0.9578149318695068,0.8099690675735474,0.12232692539691925,0.06144173815846443,30.60749626159668,-10.167158126831055,41.79108428955078,-0.06356777250766754,-0.20263156294822693,-0.5900781750679016,-0.30817994475364685,-0.13287365436553955,0.22133241593837738,0.3965599536895752,0.4875844717025757,-0.8261626958847046,-0.2736632823944092,0.3087666928768158,0.9896594285964966,0.7303898334503174,0.4113267958164215,-0.2459091693162918,0
5612,56120048,-0.12440619617700577,-0.029675288125872612,-1.0033342838287354,0.4400666356086731,0.016722070053219795,-0.41243043541908264,27.23392105102539,-9.246874809265137,39.84823989868164,0.8969882726669312,-0.27826163172721863,2.6361615657806396,-0.48670127987861633,-1.210690975189209,0.8505876064300537,0.36784565448760986,-0.7425310015678406,-0.7450470328330994,-1.0870226621627808,0.07595304399728775,0.5920960903167725,-1.9920753240585327,-0.1813160479068756,0.4749961495399475,0
5613,56130054,-0.06189200282096863,0.0005330424755811691,-1.0025990009307861,-0.48541000485420227,0.28009337186813354,0.0811709314584732,29.14133071899414,-10.598481178283691,39.49884033203125,0.23222024738788605,-0.24105127155780792,-1.2185497283935547,1.3542250394821167,0.34782639145851135,-2.4260482788085938,0.3113502860069275,1.2172847986221313,-1.3198293447494507,-0.8445696830749512,-0.4216710031032562,-1.157526969909668,0.2905428409576416,0.7630212903022766,-0.0053017172031104565,0
5614,56140152,0.13882863521575928,-0.02106114849448204,-1.0107531547546387,0.6154834032058716,0.5183572173118591,0.012269318103790283,29.264205932617188,-12.693435668945312,40.0404052734375,-0.21986901760101318,1.3405005931854248,0.28179123997688293,-0.2085217833518982,-0.5592297911643982,-1.3162152767181396,-0.002986068371683359,0.06261706352233887,-0.8236598372459412,-0.5919405817985535,0.8465535044670105,-0.6948705911636353,-0.9486208558082581,-2.068627119064331,0.008166680112481117,0
