sample_idx,time_us,interval_ms
5009,50089991,9.966000
5010,50100029,10.038000
5011,50110081,10.052000
5012,50120052,9.971000
5013,50130142,10.090000
5014,50139990,9.848000
5015,50149884,9.894000
5016,50160065,10.181000
5017,50170059,9.994000
5018,50179951,9.892000
5019,50189970,10.019000
5020,50200112,10.142000
5021,50210139,10.027000
5022,50219948,9.809000
5023,50230139,10.191000
5024,50239847,9.708000
5025,50250158,10.311000
5026,50260002,9.844000
5027,50269862,9.860000
5028,50279949,10.087000
5029,50289827,9.878000
5030,50299862,10.035000
5031,50310074,10.212000
5032,50319997,9.923000
5033,50330099,10.102000
5034,50340164,10.065000
5035,50350201,10.037000
5036,50360036,9.835000
5037,50369887,9.851000
5038,50379921,10.034000
5039,50389998,10.077000
5040,50400099,10.101000
5041,50410259,10.160000
5042,50419966,9.707000
5043,50430178,10.212000
5044,50439984,9.806000
5045,50450159,10.175000
5046,50460022,9.863000
5047,50470311,10.289000
5048,50479974,9.663000
5049,50490091,10.117000
5050,50499992,9.901000
5051,50509952,9.960000
5052,50520117,10.165000
5053,50529808,9.691000
5054,50539870,10.062000
5055,50550105,10.235000
5056,50560231,10.126000
5057,50570100,9.869000
5058,50579885,9.785000
5059,50590234,10.349000
5060,50599898,9.664000
5061,50609687,9.789000
5062,50620421,10.734000
5063,50629738,9.317000
5064,50639804,10.066000
5065,50649928,10.124000
5066,50659997,10.069000
5067,50669926,9.929000
5068,50680138,10.212000
5069,50689836,9.698000
5070,50699825,9.989000
5071,50710075,10.250000
5072,50720092,10.017000
5073,50730225,10.133000
5074,50740045,9.820000
5075,50749952,9.907000
5076,50760072,10.120000
5077,50770146,10.074000
5078,50779879,9.733000
5079,50790149,10.270000
5080,50800179,10.030000
5081,50809778,9.599000
5082,50820171,10.393000
5083,50830050,9.879000
5084,50840234,10.184000
5085,50850176,9.942000
5086,50859990,9.814000
5087,50870135,10.145000
5088,50880133,9.998000
5089,50890310,10.177000
5090,50899961,9.651000
5091,50909994,10.033000
5092,50920240,10.246000
5093,50929824,9.584000
5094,50939682,9.858000
5095,50950142,10.460000
5096,50960190,10.048000
5097,50970109,9.919000
5098,50979863,9.754000
5099,50990039,10.176000
5100,51000000,9.961000
5101,51009868,9.868000
5102,51020379,10.511000
5103,51029931,9.552000
5104,51039792,9.861000
5105,51050076,10.284000
5106,51059992,9.916000
5107,51069818,9.826000
5108,51080092,10.274000
5109,51090124,10.032000
5110,51100168,10.044000
5111,51109876,9.708000
5112,51120164,10.288000
5113,51130078,9.914000
5114,51140063,9.985000
5115,51150177,10.114000
5116,51159931,9.754000
5117,51169831,9.900000
5118,51179863,10.032000
5119,51190186,10.323000
5120,51200182,9.996000
5121,51210120,9.938000
5122,51219873,9.753000
5123,51229970,10.097000
5124,51239786,9.816000
5125,51249915,10.129000
5126,51259873,9.958000
5127,51269997,10.124000
5128,51280150,10.153000
5129,51289858,9.708000
5130,51299811,9.953000
5131,51309976,10.165000
5132,51319920,9.944000
5133,51329890,9.970000
5134,51339976,10.086000
5135,51349924,9.948000
5136,51359983,10.059000
5137,51370160,10.177000
5138,51379833,9.673000
5139,51389942,10.109000
5140,51400191,10.249000
5141,51410257,10.066000
5142,51419712,9.455000
5143,51429738,10.026000
5144,51440061,10.323000
5145,51450057,9.996000
5146,51459884,9.827000
5147,51470098,10.214000
5148,51480291,10.193000
5149,51490433,10.142000
5150,51499916,9.483000
5151,51509803,9.887000
5152,51520190,10.387000
5153,51529932,9.742000
5154,51539916,9.984000
5155,51549919,10.003000
5156,51560072,10.153000
5157,51570115,10.043000
5158,51579728,9.613000
5159,51590143,10.415000
5160,51600294,10.151000
5161,51610111,9.817000
5162,51619706,9.595000
5163,51630109,10.403000
5164,51640163,10.054000
5165,51650088,9.925000
5166,51659937,9.849000
5167,51669914,9.977000
5168,51679855,9.941000
5169,51689947,10.092000
5170,51699836,9.889000
5171,51709755,9.919000
5172,51720028,10.273000
5173,51729897,9.869000
5174,51739999,10.102000
5175,51749989,9.990000
5176,51759824,9.835000
5177,51769861,10.037000
5178,51780180,10.319000
5179,51790136,9.956000
5180,51800108,9.972000
5181,51810318,10.210000
5182,51820046,9.728000
5183,51829987,9.941000
5184,51839887,9.900000
5185,51850148,10.261000
5186,51859934,9.786000
5187,51870250,10.316000
5188,51880078,9.828000
5189,51890151,10.073000
5190,51900102,9.951000
5191,51909950,9.848000
5192,51920063,10.113000
5193,51930127,10.064000
5194,51940111,9.984000
5195,51950151,10.040000
5196,51960309,10.158000
5197,51970063,9.754000
5198,51980058,9.995000
5199,51990297,10.239000
5200,52000220,9.923000
5201,52009951,9.731000
5202,52020376,10.425000
5203,52030006,9.630000
5204,52040006,10.000000
5205,52050116,10.110000
5206,52059704,9.588000
5207,52070195,10.491000
5208,52080119,9.924000
5209,52090092,9.973000
5210,52099972,9.880000
5211,52109814,9.842000
5212,52119838,10.024000
5213,52129881,10.043000
5214,52140156,10.275000
5215,52149919,9.763000
5216,52159996,10.077000
5217,52169934,9.938000
5218,52180241,10.307000
5219,52189857,9.616000
5220,52200195,10.338000
5221,52210215,10.020000
5222,52220007,9.792000
5223,52230066,10.059000
5224,52239977,9.911000
5225,52249915,9.938000
5226,52259959,10.044000
5227,52270167,10.208000
5228,52280160,9.993000
5229,52289926,9.766000
5230,52300104,10.178000
5231,52310104,10.000000
5232,52320032,9.928000
5233,52329977,9.945000
5234,52340136,10.159000
5235,52350061,9.925000
5236,52360108,10.047000
5237,52370187,10.079000
5238,52379925,9.738000
5239,52389934,10.009000
5240,52400152,10.218000
5241,52409800,9.648000
5242,52420305,10.505000
5243,52429897,9.592000
5244,52440192,10.295000
5245,52449960,9.768000
5246,52459938,9.978000
5247,52470044,10.106000
5248,52479999,9.955000
5249,52490014,10.015000
5250,52499944,9.930000
5251,52509782,9.838000
5252,52520001,10.219000
5253,52529956,9.955000
5254,52540122,10.166000
5255,52550024,9.902000
5256,52559752,9.728000
5257,52569891,10.139000
5258,52580134,10.243000
5259,52590370,10.236000
5260,52600078,9.708000
5261,52610014,9.936000
5262,52619893,9.879000
5263,52630466,10.573000
5264,52640087,9.621000
5265,52649921,9.834000
5266,52660055,10.134000
5267,52670006,9.951000
5268,52680173,10.167000
5269,52690119,9.946000
5270,52700199,10.080000
5271,52709787,9.588000
5272,52719980,10.193000
5273,52729941,9.961000
5274,52740114,10.173000
5275,52750098,9.984000
5276,52760035,9.937000
5277,52770090,10.055000
5278,52779916,9.826000
5279,52789893,9.977000
5280,52799961,10.068000
5281,52809757,9.796000
5282,52819956,10.199000
5283,52829932,9.976000
5284,52840055,10.123000
5285,52849991,9.936000
5286,52860097,10.106000
5287,52870155,10.058000
5288,52879905,9.750000
5289,52889973,10.068000
5290,52899977,10.004000
5291,52909932,9.955000
5292,52919979,10.047000
5293,52929891,9.912000
5294,52940198,10.307000
5295,52950240,10.042000
5296,52959684,9.444000
5297,52969856,10.172000
5298,52979935,10.079000
5299,52990144,10.209000
5300,53000203,10.059000
5301,53010061,9.858000
5302,53019834,9.773000
5303,53029966,10.132000
5304,53039761,9.795000
5305,53050066,10.305000
5306,53060160,10.094000
5307,53069845,9.685000
5308,53080094,10.249000
5309,53089999,9.905000
5310,53100058,10.059000
5311,53110323,10.265000
5312,53119465,9.142000
5313,53129870,10.405000
5314,53139787,9.917000
5315,53149867,10.080000
5316,53160000,10.133000
5317,53170037,10.037000
5318,53179839,9.802000
5319,53190191,10.352000
5320,53200023,9.832000
5321,53210088,10.065000
5322,53219815,9.727000
5323,53230306,10.491000
5324,53239984,9.678000
5325,53249848,9.864000
5326,53259821,9.973000
5327,53270008,10.187000
5328,53279847,9.839000
5329,53290116,10.269000
5330,53300249,10.133000
5331,53309747,9.498000
5332,53319745,9.998000
5333,53329988,10.243000
5334,53339769,9.781000
5335,53349857,10.088000
5336,53359928,10.071000
5337,53369899,9.971000
5338,53380006,10.107000
5339,53389861,9.855000
5340,53400176,10.315000
5341,53409953,9.777000
5342,53420083,10.130000
5343,53429819,9.736000
5344,53440079,10.260000
5345,53449971,9.892000
5346,53460010,10.039000
5347,53469964,9.954000
5348,53479897,9.933000
5349,53489916,10.019000
5350,53499962,10.046000
5351,53509827,9.865000
5352,53520428,10.601000
5353,53530058,9.630000
5354,53539947,9.889000
5355,53549953,10.006000
5356,53560193,10.240000
5357,53569938,9.745000
5358,53579999,10.061000
5359,53589922,9.923000
5360,53600057,10.135000
5361,53610181,10.124000
5362,53620134,9.953000
5363,53630090,9.956000
5364,53639829,9.739000
5365,53649986,10.157000
5366,53660062,10.076000
5367,53669917,9.855000
5368,53680157,10.240000
5369,53690147,9.990000
5370,53700244,10.097000
5371,53710154,9.910000
5372,53719919,9.765000
5373,53730291,10.372000
5374,53740081,9.790000
5375,53750042,9.961000
5376,53760139,10.097000
5377,53770080,9.941000
5378,53780067,9.987000
5379,53789968,9.901000
5380,53799664,9.696000
5381,53810021,10.357000
5382,53819868,9.847000
5383,53829785,9.917000
5384,53839880,10.095000
5385,53850176,10.296000
5386,53860264,10.088000
5387,53870168,9.904000
5388,53880053,9.885000
5389,53889739,9.686000
5390,53900058,10.319000
5391,53909694,9.636000
5392,53920244,10.550000
5393,53930056,9.812000
5394,53940094,10.038000
5395,53949894,9.800000
5396,53959909,10.015000
5397,53970006,10.097000
5398,53979843,9.837000
5399,53989918,10.075000
5400,53999865,9.947000
5401,54010146,10.281000
5402,54019965,9.819000
5403,54029836,9.871000
5404,54039830,9.994000
5405,54049999,10.169000
5406,54060103,10.104000
5407,54069968,9.865000
5408,54080035,10.067000
5409,54090167,10.132000
5410,54100003,9.836000
5411,54109919,9.916000
5412,54119875,9.956000
5413,54130127,10.252000
5414,54140249,10.122000
5415,54149980,9.731000
5416,54159737,9.757000
5417,54169914,10.177000
5418,54179980,10.066000
5419,54189893,9.913000
5420,54200159,10.266000
5421,54209740,9.581000
5422,54220069,10.329000
5423,54230108,10.039000
5424,54240030,9.922000
5425,54249992,9.962000
5426,54260057,10.065000
5427,54269934,9.877000
5428,54280073,10.139000
5429,54289844,9.771000
5430,54300012,10.168000
5431,54309919,9.907000
5432,54319790,9.871000
5433,54329851,10.061000
5434,54339979,10.128000
5435,54350093,10.114000
5436,54359993,9.900000
5437,54370172,10.179000
5438,54379920,9.748000
5439,54389989,10.069000
5440,54400159,10.170000
5441,54409836,9.677000
5442,54420144,10.308000
5443,54429997,9.853000
5444,54439990,9.993000
5445,54450018,10.028000
5446,54459856,9.838000
5447,54469938,10.082000
5448,54480158,10.220000
5449,54490035,9.877000
5450,54500142,10.107000
5451,54509764,9.622000
5452,54520024,10.260000
5453,54530191,10.167000
5454,54539911,9.720000
5455,54550040,10.129000
5456,54560087,10.047000
5457,54569944,9.857000
5458,54579958,10.014000
5459,54590471,10.513000
5460,54599903,9.432000
5461,54610007,10.104000
5462,54619801,9.794000
5463,54629915,10.114000
5464,54639861,9.946000
5465,54650034,10.173000
5466,54659756,9.722000
5467,54669853,10.097000
5468,54680008,10.155000
5469,54689814,9.806000
5470,54700092,10.278000
5471,54709862,9.770000
5472,54719885,10.023000
5473,54729999,10.114000
5474,54739877,9.878000
5475,54749904,10.027000
5476,54759688,9.784000
5477,54770076,10.388000
5478,54779974,9.898000
5479,54790206,10.232000
5480,54799999,9.793000
5481,54810037,10.038000
5482,54819950,9.913000
5483,54830021,10.071000
5484,54840044,10.023000
5485,54849976,9.932000
5486,54859855,9.879000
5487,54870053,10.198000
5488,54879798,9.745000
5489,54889986,10.188000
5490,54899766,9.780000
5491,54910367,10.601000
5492,54920099,9.732000
5493,54930047,9.948000
5494,54940073,10.026000
5495,54949967,9.894000
5496,54959897,9.930000
5497,54969994,10.097000
5498,54979866,9.872000
5499,54989940,10.074000
5500,54999884,9.944000
5501,55010202,10.318000
5502,55020161,9.959000
5503,55030098,9.937000
5504,55040033,9.935000
5505,55050035,10.002000
5506,55060085,10.050000
5507,55069973,9.888000
5508,55080199,10.226000
5509,55090109,9.910000
5510,55100054,9.945000
5511,55109944,9.890000
5512,55119972,10.028000
5513,55130329,10.357000
5514,55140059,9.730000
5515,55149988,9.929000
5516,55160027,10.039000
5517,55170208,10.181000
5518,55179926,9.718000
5519,55189885,9.959000
5520,55200273,10.388000
5521,55209941,9.668000
5522,55220243,10.302000
5523,55230088,9.845000
5524,55239944,9.856000
5525,55250138,10.194000
5526,55259868,9.730000
5527,55269951,10.083000
5528,55280141,10.190000
5529,55289912,9.771000
5530,55300026,10.114000
5531,55309954,9.928000
5532,55320035,10.081000
5533,55330072,10.037000
5534,55340276,10.204000
5535,55350019,9.743000
5536,55360217,10.198000
5537,55370136,9.919000
5538,55380018,9.882000
5539,55390125,10.107000
5540,55399945,9.820000
5541,55409980,10.035000
5542,55420240,10.260000
5543,55430008,9.768000
5544,55439899,9.891000
5545,55450179,10.280000
5546,55460049,9.870000
5547,55469974,9.925000
5548,55479980,10.006000
5549,55489844,9.864000
5550,55500137,10.293000
5551,55509914,9.777000
5552,55520357,10.443000
5553,55530024,9.667000
5554,55540215,10.191000
5555,55549837,9.622000
5556,55559911,10.074000
5557,55570120,10.209000
5558,55579987,9.867000
5559,55589848,9.861000
5560,55600159,10.311000
5561,55609899,9.740000
5562,55620091,10.192000
5563,55630051,9.960000
5564,55640151,10.100000
5565,55649950,9.799000
5566,55659719,9.769000
5567,55670041,10.322000
5568,55680219,10.178000
5569,55690053,9.834000
5570,55699698,9.645000
5571,55709866,10.168000
5572,55720275,10.409000
5573,55730085,9.810000
5574,55739951,9.866000
5575,55750309,10.358000
5576,55760073,9.764000
5577,55769806,9.733000
5578,55779828,10.022000
5579,55789837,10.009000
5580,55800204,10.367000
5581,55810212,10.008000
5582,55819989,9.777000
5583,55829897,9.908000
5584,55839951,10.054000
5585,55849933,9.982000
5586,55859627,9.694000
5587,55869755,10.128000
5588,55880013,10.258000
5589,55890022,10.009000
5590,55900051,10.029000
5591,55910214,10.163000
5592,55919624,9.410000
5593,55930162,10.538000
5594,55940092,9.930000
5595,55950379,10.287000
5596,55959934,9.555000
5597,55969798,9.864000
5598,55979831,10.033000
5599,55989898,10.067000
5600,55999992,10.094000
5601,56010277,10.285000
5602,56019867,9.590000
5603,56030082,10.215000
5604,56040106,10.024000
5605,56050015,9.909000
5606,56059931,9.916000
5607,56069766,9.835000
5608,56080059,10.293000
5609,56089964,9.905000
5610,56099911,9.947000
5611,56110073,10.162000
5612,56120048,9.975000
5613,56130054,10.006000
5614,56140152,10.098000
5615,56150015,9.863000
5616,56160083,10.068000
5617,56170165,10.082000
5618,56180178,10.013000
5619,56189997,9.819000
5620,56200379,10.382000
5621,56209865,9.486000
5622,56220089,10.224000
5623,56230269,10.180000
5624,56240310,10.041000
5625,56250160,9.850000
5626,56259906,9.746000
5627,56270256,10.350000
5628,56280016,9.760000
5629,56290094,10.078000
5630,56299854,9.760000
5631,56310086,10.232000
5632,56320157,10.071000
5633,56330264,10.107000
5634,56339935,9.671000
5635,56349900,9.965000
5636,56359867,9.967000
5637,56369888,10.021000
5638,56379787,9.899000
5639,56390144,10.357000
5640,56399973,9.829000
5641,56410259,10.286000
5642,56419929,9.670000
5643,56429831,9.902000
5644,56439903,10.072000
5645,56450172,10.269000
5646,56460023,9.851000
5647,56469924,9.901000
5648,56480038,10.114000
5649,56489967,9.929000
5650,56499792,9.825000
5651,56510051,10.259000
5652,56520004,9.953000
5653,56530063,10.059000
5654,56539728,9.665000
5655,56550089,10.361000
5656,56559739,9.650000
5657,56570227,10.488000
5658,56580003,9.776000
5659,56590025,10.022000
5660,56600059,10.034000
5661,56610149,10.090000
5662,56620105,9.956000
5663,56630112,10.007000
5664,56639749,9.637000
5665,56650242,10.493000
5666,56659952,9.710000
5667,56669997,10.045000
5668,56679973,9.976000
5669,56690262,10.289000
5670,56700342,10.080000
5671,56709766,9.424000
5672,56720105,10.339000
5673,56730015,9.910000
5674,56739906,9.891000
5675,56749959,10.053000
5676,56760116,10.157000
5677,56769903,9.787000
5678,56780156,10.253000
5679,56789902,9.746000
5680,56800098,10.196000
5681,56809967,9.869000
5682,56819983,10.016000
5683,56830366,10.383000
5684,56840018,9.652000
5685,56850113,10.095000
5686,56859871,9.758000
5687,56870194,10.323000
5688,56880068,9.874000
5689,56889849,9.781000
5690,56900092,10.243000
5691,56910012,9.920000
5692,56919933,9.921000
5693,56930144,10.211000
5694,56939986,9.842000
5695,56950149,10.163000
5696,56959991,9.842000
5697,56970223,10.232000
5698,56979939,9.716000
5699,56990093,10.154000
5700,57000133,10.040000
5701,57010110,9.977000
5702,57019822,9.712000
5703,57029995,10.173000
5704,57040021,10.026000
5705,57050051,10.030000
5706,57060254,10.203000
5707,57069962,9.708000
5708,57080089,10.127000
5709,57090084,9.995000
5710,57100085,10.001000
5711,57109997,9.912000
5712,57120172,10.175000
5713,57129791,9.619000
5714,57140058,10.267000
5715,57150070,10.012000
5716,57160122,10.052000
5717,57170208,10.086000
5718,57180041,9.833000
5719,57189947,9.906000
5720,57200021,10.074000
5721,57209996,9.975000
5722,57219996,10.000000
5723,57230117,10.121000
5724,57240081,9.964000
5725,57250092,10.011000
5726,57259925,9.833000
5727,57269806,9.881000
5728,57280049,10.243000
5729,57290057,10.008000
5730,57300069,10.012000
5731,57309978,9.909000
5732,57319670,9.692000
5733,57330161,10.491000
5734,57339785,9.624000
5735,57350025,10.240000
5736,57360126,10.101000
5737,57370182,10.056000
5738,57379928,9.746000
5739,57390315,10.387000
5740,57400064,9.749000
5741,57410033,9.969000
5742,57420192,10.159000
5743,57430076,9.884000
5744,57440000,9.924000
5745,57450073,10.073000
5746,57459875,9.802000
5747,57470084,10.209000
5748,57479735,9.651000
5749,57489753,10.018000
5750,57499997,10.244000
5751,57509844,9.847000
5752,57519823,9.979000
5753,57529839,10.016000
5754,57539854,10.015000
5755,57550098,10.244000
5756,57560004,9.906000
5757,57570158,10.154000
5758,57580241,10.083000
5759,57590250,10.009000
5760,57600004,9.754000
5761,57609899,9.895000
5762,57619852,9.953000
5763,57630117,10.265000
5764,57639811,9.694000
5765,57650240,10.429000
5766,57660105,9.865000
5767,57670038,9.933000
5768,57679992,9.954000
5769,57690149,10.157000
5770,57699994,9.845000
5771,57709701,9.707000
5772,57719971,10.270000
5773,57730148,10.177000
5774,57740279,10.131000
5775,57750036,9.757000
5776,57759999,9.963000
5777,57769889,9.890000
5778,57779852,9.963000
5779,57790248,10.396000
5780,57799975,9.727000
5781,57810053,10.078000
5782,57820110,10.057000
5783,57830016,9.906000
5784,57839963,9.947000
5785,57849679,9.716000
5786,57860013,10.334000
5787,57869773,9.760000
5788,57880079,10.306000
5789,57889816,9.737000
5790,57900118,10.302000
5791,57910154,10.036000
5792,57920095,9.941000
5793,57930046,9.951000
5794,57940011,9.965000
5795,57949985,9.974000
5796,57960066,10.081000
5797,57969965,9.899000
5798,57980066,10.101000
5799,57990106,10.040000
5800,57999893,9.787000
5801,58009950,10.057000
5802,58020487,10.537000
5803,58029847,9.360000
5804,58039909,10.062000
5805,58050076,10.167000
5806,58060095,10.019000
5807,58069907,9.812000
5808,58079838,9.931000
5809,58090148,10.310000
5810,58100080,9.932000
5811,58110101,10.021000
5812,58120019,9.918000
5813,58130135,10.116000
5814,58140140,10.005000
5815,58150108,9.968000
5816,58160057,9.949000
5817,58170017,9.960000
5818,58180182,10.165000
5819,58189809,9.627000
5820,58199904,10.095000
5821,58210132,10.228000
5822,58220053,9.921000
5823,58229985,9.932000
5824,58239855,9.870000
5825,58250073,10.218000
5826,58259750,9.677000
5827,58270087,10.337000
5828,58279911,9.824000
5829,58290014,10.103000
5830,58299957,9.943000
5831,58310040,10.083000
5832,58320092,10.052000
5833,58329957,9.865000
5834,58339760,9.803000
5835,58350166,10.406000
5836,58360046,9.880000
5837,58369796,9.750000
5838,58379994,10.198000
5839,58389839,9.845000
5840,58400113,10.274000
5841,58410296,10.183000
5842,58419906,9.610000
5843,58429865,9.959000
5844,58440241,10.376000
5845,58450053,9.812000
5846,58460320,10.267000
5847,58469892,9.572000
5848,58480001,10.109000
5849,58490037,10.036000
5850,58499774,9.737000
5851,58510099,10.325000
5852,58520043,9.944000
5853,58530126,10.083000
5854,58539873,9.747000
5855,58549940,10.067000
5856,58559967,10.027000
5857,58569974,10.007000
5858,58580188,10.214000
5859,58590147,9.959000
5860,58599941,9.794000
5861,58609909,9.968000
5862,58619836,9.927000
5863,58630038,10.202000
5864,58640100,10.062000
5865,58650055,9.955000
5866,58659645,9.590000
5867,58670029,10.384000
5868,58679729,9.700000
5869,58689876,10.147000
5870,58700259,10.383000
5871,58709606,9.347000
5872,58720361,10.755000
5873,58730149,9.788000
5874,58739911,9.762000
5875,58749999,10.088000
5876,58760204,10.205000
5877,58770032,9.828000
5878,58779866,9.834000
5879,58790018,10.152000
5880,58800166,10.148000
5881,58810094,9.928000
5882,58819917,9.823000
5883,58830139,10.222000
5884,58839733,9.594000
5885,58850144,10.411000
5886,58859964,9.820000
5887,58870024,10.060000
5888,58880052,10.028000
5889,58890199,10.147000
5890,58899878,9.679000
5891,58910110,10.232000
5892,58920096,9.986000
5893,58929975,9.879000
5894,58940014,10.039000
5895,58949969,9.955000
5896,58960026,10.057000
5897,58970069,10.043000
5898,58980020,9.951000
5899,58989974,9.954000
5900,58999999,10.025000
5901,59010037,10.038000
5902,59020128,10.091000
5903,59030057,9.929000
5904,59039892,9.835000
5905,59049816,9.924000
5906,59059977,10.161000
5907,59069925,9.948000
5908,59080001,10.076000
5909,59089823,9.822000
5910,59099965,10.142000
5911,59110106,10.141000
5912,59119870,9.764000
5913,59129941,10.071000
5914,59140024,10.083000
5915,59150070,10.046000
5916,59160091,10.021000
5917,59170019,9.928000
5918,59180332,10.313000
5919,59190413,10.081000
5920,59200054,9.641000
5921,59210122,10.068000
5922,59220050,9.928000
5923,59230069,10.019000
5924,59239812,9.743000
5925,59249877,10.065000
5926,59260040,10.163000
5927,59269795,9.755000
5928,59279980,10.185000
5929,59289796,9.816000
5930,59299743,9.947000
5931,59309802,10.059000
5932,59320093,10.291000
5933,59329963,9.870000
5934,59340131,10.168000
5935,59350077,9.946000
5936,59360085,10.008000
5937,59370112,10.027000
5938,59379765,9.653000
5939,59390033,10.268000
5940,59399939,9.906000
5941,59409995,10.056000
5942,59420045,10.050000
5943,59430089,10.044000
5944,59440082,9.993000
5945,59449966,9.884000
5946,59460078,10.112000
5947,59470152,10.074000
5948,59479994,9.842000
5949,59490038,10.044000
5950,59500083,10.045000
5951,59509813,9.730000
5952,59519838,10.025000
5953,59530153,10.315000
5954,59539734,9.581000
5955,59549922,10.188000
5956,59559823,9.901000
5957,59569856,10.033000
5958,59579808,9.952000
5959,59590165,10.357000
5960,59600066,9.901000
5961,59610254,10.188000
5962,59620055,9.801000
5963,59629923,9.868000
5964,59640014,10.091000
5965,59650133,10.119000
5966,59660036,9.903000
5967,59669900,9.864000
5968,59680013,10.113000
5969,59689813,9.800000
5970,59699950,10.137000
5971,59710063,10.113000
5972,59720015,9.952000
5973,59730274,10.259000
5974,59739959,9.685000
5975,59750047,10.088000
5976,59759886,9.839000
5977,59770021,10.135000
5978,59780050,10.029000
5979,59789816,9.766000
5980,59799901,10.085000
5981,59810089,10.188000
5982,59820034,9.945000
5983,59829936,9.902000
5984,59840042,10.106000
5985,59849968,9.926000
5986,59860091,10.123000
5987,59869964,9.873000
5988,59880070,10.106000
5989,59890268,10.198000
5990,59899839,9.571000
5991,59909953,10.114000
5992,59920007,10.054000
5993,59930117,10.110000
5994,59940100,9.983000
5995,59950276,10.176000
5996,59959965,9.689000
5997,59970183,10.218000
5998,59979912,9.729000
5999,59990141,10.229000
6000,59999905,9.764000
6001,60010119,10.214000
6002,60019982,9.863000
6003,60029813,9.831000
6004,60039832,10.019000
6005,60049967,10.135000
6006,60060146,10.179000
6007,60070087,9.941000
6008,60079834,9.747000
6009,60090074,10.240000
6010,60100125,10.051000
6011,60110120,9.995000
6012,60119984,9.864000
6013,60129986,10.002000
6014,60140056,10.070000
6015,60150032,9.976000
6016,60159968,9.936000
6017,60169793,9.825000
6018,60180067,10.274000
6019,60189995,9.928000
6020,60199743,9.748000
6021,60210171,10.428000
6022,60219985,9.814000
6023,60230032,10.047000
6024,60240305,10.273000
6025,60250266,9.961000
6026,60260088,9.822000
6027,60270052,9.964000
6028,60280113,10.061000
6029,60290076,9.963000
6030,60299871,9.795000
6031,60309937,10.066000
6032,60319876,9.939000
6033,60330091,10.215000
6034,60339898,9.807000
6035,60349970,10.072000
6036,60359933,9.963000
6037,60369893,9.960000
6038,60380183,10.290000
6039,60389942,9.759000
6040,60399773,9.831000
6041,60409886,10.113000
6042,60419853,9.967000
6043,60430191,10.338000
6044,60439920,9.729000
6045,60450054,10.134000
6046,60459925,9.871000
6047,60469864,9.939000
6048,60479962,10.098000
6049,60490032,10.070000
6050,60500034,10.002000
6051,60509934,9.900000
6052,60519972,10.038000
6053,60530148,10.176000
6054,60539762,9.614000
6055,60550233,10.471000
6056,60560243,10.010000
6057,60569847,9.604000
6058,60580024,10.177000
6059,60590104,10.080000
6060,60600117,10.013000
6061,60610089,9.972000
6062,60619920,9.831000
6063,60630285,10.365000
6064,60639948,9.663000
6065,60650048,10.100000
6066,60659872,9.824000
6067,60669861,9.989000
6068,60680337,10.476000
6069,60690049,9.712000
6070,60700246,10.197000
6071,60710092,9.846000
6072,60719916,9.824000
6073,60729944,10.028000
6074,60739899,9.955000
6075,60749819,9.920000
6076,60759806,9.987000
6077,60770027,10.221000
6078,60779978,9.951000
6079,60789792,9.814000
6080,60799892,10.100000
6081,60810162,10.270000
6082,60820324,10.162000
6083,60830209,9.885000
6084,60839986,9.777000
6085,60850386,10.400000
6086,60860086,9.700000
6087,60870071,9.985000
6088,60879885,9.814000
6089,60889993,10.108000
6090,60899855,9.862000
6091,60910056,10.201000
6092,60919994,9.938000
6093,60929866,9.872000
6094,60940258,10.392000
6095,60950132,9.874000
6096,60959755,9.623000
6097,60969950,10.195000
6098,60979919,9.969000
6099,60989799,9.880000
6100,60999776,9.977000
6101,61010013,10.237000
6102,61020021,10.008000
6103,61029909,9.888000
6104,61040091,10.182000
6105,61050135,10.044000
6106,61060014,9.879000
6107,61070020,10.006000
6108,61080191,10.171000
6109,61090450,10.259000
6110,61100239,9.789000
6111,61109741,9.502000
6112,61120183,10.442000
6113,61130083,9.900000
6114,61140100,10.017000
6115,61149780,9.680000
6116,61160030,10.250000
6117,61170059,10.029000
6118,61179957,9.898000
6119,61190110,10.153000
6120,61199937,9.827000
6121,61210052,10.115000
6122,61219683,9.631000
6123,61229967,10.284000
6124,61240025,10.058000
6125,61250134,10.109000
6126,61259877,9.743000
6127,61269983,10.106000
6128,61280140,10.157000
6129,61290251,10.111000
6130,61300025,9.774000
6131,61310119,10.094000
6132,61319875,9.756000
6133,61329895,10.020000
6134,61340209,10.314000
6135,61350196,9.987000
6136,61359846,9.650000
6137,61370065,10.219000
6138,61380082,10.017000
6139,61389937,9.855000
6140,61400018,10.081000
6141,61409797,9.779000
6142,61419657,9.860000
6143,61429993,10.336000
6144,61440017,10.024000
6145,61449778,9.761000
6146,61459799,10.021000
6147,61470144,10.345000
6148,61480009,9.865000
6149,61489921,9.912000
6150,61500101,10.180000
6151,61509803,9.702000
6152,61519871,10.068000
6153,61530188,10.317000
6154,61539950,9.762000
6155,61550011,10.061000
6156,61560165,10.154000
6157,61569891,9.726000
6158,61580053,10.162000
6159,61589920,9.867000
6160,61599971,10.051000
6161,61609753,9.782000
6162,61620143,10.390000
6163,61630157,10.014000
6164,61639866,9.709000
6165,61650118,10.252000
6166,61659944,9.826000
6167,61669745,9.801000
6168,61680234,10.489000
6169,61689955,9.721000
6170,61699817,9.862000
6171,61710199,10.382000
6172,61720054,9.855000
6173,61729982,9.928000
