sample_idx,time_us,interval_ms
5888,58977668,10.000000
5889,58987672,10.004000
5890,58997668,9.996000
5891,59007668,10.000000
5892,59017668,10.000000
5893,59027672,10.004000
5894,59037664,9.992000
5895,59047668,10.004000
5896,59057668,10.000000
5897,59067660,9.992000
5898,59077672,10.012000
5899,59087668,9.996000
5900,59097672,10.004000
5901,59107684,10.012000
5902,59117676,9.992000
5903,59127664,9.988000
5904,59137664,10.000000
5905,59147668,10.004000
5906,59157668,10.000000
5907,59167660,9.992000
5908,59177656,9.996000
5909,59187664,10.008000
5910,59197672,10.008000
5911,59207664,9.992000
5912,59217660,9.996000
5913,59227660,10.000000
5914,59237676,10.016000
5915,59247676,10.000000
5916,59257660,9.984000
5917,59267664,10.004000
5918,59277668,10.004000
5919,59287668,10.000000
5920,59297668,10.000000
5921,59307664,9.996000
5922,59317664,10.000000
5923,59327668,10.004000
5924,59337660,9.992000
5925,59347660,10.000000
5926,59357664,10.004000
5927,59367672,10.008000
5928,59377680,10.008000
5929,59387672,9.992000
5930,59397672,10.000000
5931,59407680,10.008000
5932,59417680,10.000000
5933,59427668,9.988000
5934,59437664,9.996000
5935,59447676,10.012000
5936,59457684,10.008000
5937,59467672,9.988000
5938,59477660,9.988000
5939,59487672,10.012000
5940,59497672,10.000000
5941,59507664,9.992000
5942,59517668,10.004000
5943,59527664,9.996000
5944,59537676,10.012000
5945,59547680,10.004000
5946,59557672,9.992000
5947,59567656,9.984000
5948,59577680,10.024000
5949,59587676,9.996000
5950,59597664,9.988000
5951,59607664,10.000000
5952,59617668,10.004000
5953,59627676,10.008000
5954,59637668,9.992000
5955,59647668,10.000000
5956,59657672,10.004000
5957,59667676,10.004000
5958,59677668,9.992000
5959,59687668,10.000000
5960,59697668,10.000000
5961,59707672,10.004000
5962,59717676,10.004000
5963,59727672,9.996000
5964,59737668,9.996000
5965,59747684,10.016000
5966,59757680,9.996000
5967,59767672,9.992000
5968,59777664,9.992000
5969,59787660,9.996000
5970,59797672,10.012000
5971,59807664,9.992000
5972,59817664,10.000000
5973,59827668,10.004000
5974,59837680,10.012000
5975,59847664,9.984000
5976,59857664,10.000000
5977,59867664,10.000000
5978,59877680,10.016000
5979,59887680,10.000000
5980,59897668,9.988000
5981,59907672,10.004000
5982,59917676,10.004000
5983,59927676,10.000000
5984,59937672,9.996000
5985,59947668,9.996000
5986,59957668,10.000000
5987,59967672,10.004000
5988,59977668,9.996000
5989,59987668,10.000000
5990,59997672,10.004000
5991,60007680,10.008000
5992,60017680,10.000000
5993,60027672,9.992000
5994,60037668,9.996000
5995,60047680,10.012000
5996,60057676,9.996000
5997,60067664,9.988000
5998,60077664,10.000000
5999,60087672,10.008000
6000,60097684,10.012000
6001,60107672,9.988000
6002,60117660,9.988000
6003,60127660,10.000000
6004,60137664,10.004000
6005,60147668,10.004000
6006,60157664,9.996000
6007,60167668,10.004000
6008,60177664,9.996000
6009,60187672,10.008000
6010,60197664,9.992000
6011,60207664,10.000000
6012,60217676,10.012000
6013,60227668,9.992000
6014,60237668,10.000000
6015,60247664,9.996000
6016,60257672,10.008000
6017,60267676,10.004000
6018,60277668,9.992000
6019,60287672,10.004000
6020,60297672,10.000000
6021,60307676,10.004000
6022,60317668,9.992000
6023,60327664,9.996000
6024,60337664,10.000000
6025,60347668,10.004000
6026,60357676,10.008000
6027,60367668,9.992000
6028,60377664,9.996000
6029,60387680,10.016000
6030,60397676,9.996000
6031,60407668,9.992000
6032,60417668,10.000000
6033,60427672,10.004000
6034,60437672,10.000000
6035,60447668,9.996000
6036,60457664,9.996000
6037,60467668,10.004000
6038,60477680,10.012000
6039,60487668,9.988000
6040,60497668,10.000000
6041,60507664,9.996000
6042,60517676,10.012000
6043,60527680,10.004000
6044,60537668,9.988000
6045,60547672,10.004000
6046,60557676,10.004000
6047,60567676,10.000000
6048,60577668,9.992000
6049,60587668,10.000000
6050,60597668,10.000000
6051,60607676,10.008000
6052,60617668,9.992000
6053,60627668,10.000000
6054,60637672,10.004000
6055,60647680,10.008000
6056,60657680,10.000000
6057,60667672,9.992000
6058,60677668,9.996000
6059,60687680,10.012000
6060,60697680,10.000000
6061,60707668,9.988000
6062,60717668,10.000000
6063,60727676,10.008000
6064,60737680,10.004000
6065,60747668,9.988000
6066,60757668,10.000000
6067,60767668,10.000000
6068,60777672,10.004000
6069,60787668,9.996000
6070,60797664,9.996000
6071,60807664,10.000000
6072,60817676,10.012000
6073,60827680,10.004000
6074,60837668,9.988000
6075,60847668,10.000000
6076,60857680,10.012000
6077,60867676,9.996000
6078,60877668,9.992000
6079,60887668,10.000000
6080,60897672,10.004000
6081,60907676,10.004000
6082,60917668,9.992000
6083,60927672,10.004000
6084,60937672,10.000000
6085,60947676,10.004000
6086,60957668,9.992000
6087,60967668,10.000000
6088,60977668,10.000000
6089,60987672,10.004000
6090,60997680,10.008000
6091,61007672,9.992000
6092,61017668,9.996000
6093,61027684,10.016000
6094,61037680,9.996000
6095,61047668,9.988000
6096,61057668,10.000000
6097,61067676,10.008000
6098,61077676,10.000000
6099,61087660,9.984000
6100,61097672,10.012000
6101,61107672,10.000000
6102,61117684,10.012000
6103,61127672,9.988000
6104,61137672,10.000000
6105,61147668,9.996000
6106,61157680,10.012000
6107,61167680,10.000000
6108,61177668,9.988000
6109,61187676,10.008000
6110,61197676,10.000000
6111,61207676,10.000000
6112,61217672,9.996000
6113,61227672,10.000000
6114,61237672,10.000000
6115,61247676,10.004000
6116,61257668,9.992000
6117,61267668,10.000000
6118,61277672,10.004000
6119,61287676,10.004000
6120,61297680,10.004000
6121,61307672,9.992000
6122,61317668,9.996000
6123,61327680,10.012000
6124,61337680,10.000000
6125,61347668,9.988000
6126,61357668,10.000000
6127,61367676,10.008000
6128,61377680,10.004000
6129,61387668,9.988000
6130,61397668,10.000000
6131,61407668,10.000000
6132,61417672,10.004000
6133,61427668,9.996000
6134,61437664,9.996000
6135,61447672,10.008000
6136,61457672,10.000000
6137,61467676,10.004000
6138,61477668,9.992000
6139,61487668,10.000000
6140,61497680,10.012000
6141,61507676,9.996000
6142,61517668,9.992000
6143,61527668,10.000000
6144,61537668,10.000000
6145,61547676,10.008000
6146,61557668,9.992000
6147,61567668,10.000000
6148,61577672,10.004000
6149,61587676,10.004000
6150,61597668,9.992000
6151,61607664,9.996000
6152,61617668,10.004000
6153,61627672,10.004000
6154,61637676,10.004000
6155,61647668,9.992000
6156,61657668,10.000000
6157,61667680,10.012000
6158,61677676,9.996000
6159,61687668,9.992000
6160,61697668,10.000000
6161,61707672,10.004000
6162,61717672,10.000000
6163,61727664,9.992000
6164,61737664,10.000000
6165,61747672,10.008000
6166,61757680,10.008000
6167,61767668,9.988000
6168,61777668,10.000000
6169,61787664,9.996000
6170,61797676,10.012000
6171,61807680,10.004000
6172,61817668,9.988000
6173,61827668,10.000000
6174,61837676,10.008000
6175,61847676,10.000000
6176,61857668,9.992000
6177,61867668,10.000000
6178,61877668,10.000000
6179,61887672,10.004000
6180,61897668,9.996000
6181,61907664,9.996000
6182,61917660,9.996000
6183,61927676,10.016000
6184,61937680,10.004000
6185,61947668,9.988000
6186,61957668,10.000000
6187,61967680,10.012000
6188,61977680,10.000000
6189,61987664,9.984000
6190,61997668,10.004000
6191,62007676,10.008000
6192,62017684,10.008000
6193,62027668,9.984000
6194,62037668,10.000000
6195,62047668,10.000000
6196,62057672,10.004000
6197,62067668,9.996000
6198,62077668,10.000000
6199,62087668,10.000000
6200,62097672,10.004000
6201,62107676,10.004000
6202,62117668,9.992000
6203,62127668,10.000000
6204,62137680,10.012000
6205,62147672,9.992000
6206,62157668,9.996000
6207,62167664,9.996000
6208,62177672,10.008000
6209,62187676,10.004000
6210,62197668,9.992000
6211,62207672,10.004000
6212,62217668,9.996000
6213,62227676,10.008000
6214,62237668,9.992000
6215,62247664,9.996000
6216,62257668,10.004000
6217,62267672,10.004000
6218,62277676,10.004000
6219,62287668,9.992000
6220,62297668,10.000000
6221,62307684,10.016000
6222,62317676,9.992000
6223,62327668,9.992000
6224,62337668,10.000000
6225,62347672,10.004000
6226,62357672,10.000000
6227,62367668,9.996000
6228,62377664,9.996000
6229,62387668,10.004000
6230,62397680,10.012000
6231,62407668,9.988000
6232,62417664,9.996000
6233,62427664,10.000000
6234,62437680,10.016000
6235,62447680,10.000000
6236,62457668,9.988000
6237,62467672,10.004000
6238,62477676,10.004000
6239,62487676,10.000000
6240,62497668,9.992000
6241,62507668,10.000000
6242,62517668,10.000000
6243,62527672,10.004000
6244,62537668,9.996000
6245,62547664,9.996000
6246,62557668,10.004000
6247,62567676,10.008000
6248,62577680,10.004000
6249,62587656,9.976000
6250,62597668,10.012000
6251,62607676,10.008000
6252,62617680,10.004000
6253,62627664,9.984000
6254,62637664,10.000000
6255,62647672,10.008000
6256,62657680,10.008000
6257,62667668,9.988000
6258,62677664,9.996000
6259,62687664,10.000000
6260,62697672,10.008000
6261,62707668,9.996000
6262,62717668,10.000000
6263,62727672,10.004000
6264,62737672,10.000000
6265,62747676,10.004000
6266,62757668,9.992000
6267,62767668,10.000000
6268,62777676,10.008000
6269,62787672,9.996000
6270,62797668,9.996000
6271,62807668,10.000000
6272,62817668,10.000000
6273,62827676,10.008000
6274,62837668,9.992000
6275,62847672,10.004000
6276,62857672,10.000000
6277,62867684,10.012000
6278,62877668,9.984000
6279,62887668,10.000000
6280,62897668,10.000000
6281,62907676,10.008000
6282,62917672,9.996000
6283,62927668,9.996000
6284,62937668,10.000000
6285,62947684,10.016000
6286,62957676,9.992000
6287,62967668,9.992000
6288,62977668,10.000000
6289,62987664,9.996000
6290,62997672,10.008000
6291,63007664,9.992000
6292,63017668,10.004000
6293,63027668,10.000000
6294,63037676,10.008000
6295,63047664,9.988000
6296,63057668,10.004000
6297,63067668,10.000000
6298,63077680,10.012000
6299,63087684,10.004000
6300,63097668,9.984000
6301,63107672,10.004000
6302,63117680,10.008000
6303,63127676,9.996000
6304,63137668,9.992000
6305,63147668,10.000000
6306,63157668,10.000000
6307,63167676,10.008000
6308,63177668,9.992000
6309,63187664,9.996000
6310,63197668,10.004000
6311,63207672,10.004000
6312,63217680,10.008000
6313,63227668,9.988000
6314,63237668,10.000000
6315,63247676,10.008000
6316,63257676,10.000000
6317,63267664,9.988000
6318,63277664,10.000000
6319,63287672,10.008000
6320,63297680,10.008000
6321,63307672,9.992000
6322,63317668,9.996000
6323,63327668,10.000000
6324,63337664,9.996000
6325,63347668,10.004000
6326,63357668,10.000000
6327,63367668,10.000000
6328,63377676,10.008000
6329,63387680,10.004000
6330,63397668,9.988000
6331,63407672,10.004000
6332,63417680,10.008000
6333,63427676,9.996000
6334,63437668,9.992000
6335,63447668,10.000000
6336,63457672,10.004000
6337,63467676,10.004000
6338,63477660,9.984000
6339,63487672,10.012000
6340,63497672,10.000000
6341,63507680,10.008000
6342,63517672,9.992000
6343,63527668,9.996000
6344,63537668,10.000000
6345,63547672,10.004000
6346,63557672,10.000000
6347,63567672,10.000000
6348,63577668,9.996000
6349,63587684,10.016000
6350,63597676,9.992000
6351,63607668,9.992000
6352,63617668,10.000000
6353,63627672,10.004000
6354,63637672,10.000000
6355,63647668,9.996000
6356,63657664,9.996000
6357,63667668,10.004000
6358,63677680,10.012000
6359,63687668,9.988000
6360,63697668,10.000000
6361,63707668,10.000000
6362,63717684,10.016000
6363,63727680,9.996000
6364,63737668,9.988000
6365,63747672,10.004000
6366,63757676,10.004000
6367,63767676,10.000000
6368,63777668,9.992000
6369,63787668,10.000000
6370,63797668,10.000000
6371,63807672,10.004000
6372,63817668,9.996000
6373,63827664,9.996000
6374,63837672,10.008000
6375,63847676,10.004000
6376,63857684,10.008000
6377,63867676,9.992000
6378,63877672,9.996000
6379,63887684,10.012000
6380,63897680,9.996000
6381,63907668,9.988000
6382,63917668,10.000000
6383,63927676,10.008000
6384,63937684,10.008000
6385,63947672,9.988000
6386,63957672,10.000000
6387,63967668,9.996000
6388,63977672,10.004000
6389,63987668,9.996000
6390,63997672,10.004000
6391,64007672,10.000000
6392,64017676,10.004000
6393,64027676,10.000000
6394,64037672,9.996000
6395,64047672,10.000000
6396,64057680,10.008000
6397,64067680,10.000000
6398,64077672,9.992000
6399,64087668,9.996000
6400,64097672,10.004000
6401,64107676,10.004000
6402,64117672,9.996000
6403,64127668,9.996000
6404,64137668,10.000000
6405,64147676,10.008000
6406,64157668,9.992000
6407,64167664,9.996000
6408,64177664,10.000000
6409,64187672,10.008000
6410,64197680,10.008000
6411,64207668,9.988000
6412,64217668,10.000000
6413,64227684,10.016000
6414,64237680,9.996000
6415,64247672,9.992000
6416,64257668,9.996000
6417,64267676,10.008000
6418,64277676,10.000000
6419,64287664,9.988000
6420,64297664,10.000000
6421,64307668,10.004000
6422,64317680,10.012000
6423,64327668,9.988000
6424,64337664,9.996000
6425,64347664,10.000000
6426,64357680,10.016000
6427,64367684,10.004000
6428,64377660,9.976000
6429,64387676,10.016000
6430,64397680,10.004000
6431,64407680,10.000000
6432,64417672,9.992000
6433,64427672,10.000000
6434,64437672,10.000000
6435,64447672,10.000000
6436,64457668,9.996000
6437,64467668,10.000000
6438,64477672,10.004000
6439,64487676,10.004000
6440,64497684,10.008000
6441,64507668,9.984000
6442,64517668,10.000000
6443,64527680,10.012000
6444,64537680,10.000000
6445,64547668,9.988000
6446,64557668,10.000000
6447,64567676,10.008000
6448,64577684,10.008000
6449,64587668,9.984000
6450,64597668,10.000000
6451,64607668,10.000000
6452,64617672,10.004000
6453,64627668,9.996000
6454,64637668,10.000000
6455,64647668,10.000000
6456,64657676,10.008000
6457,64667680,10.004000
6458,64677668,9.988000
6459,64687668,10.000000
6460,64697680,10.012000
6461,64707676,9.996000
6462,64717668,9.992000
6463,64727668,10.000000
6464,64737672,10.004000
6465,64747676,10.004000
6466,64757668,9.992000
6467,64767672,10.004000
6468,64777668,9.996000
6469,64787676,10.008000
6470,64797668,9.992000
6471,64807668,10.000000
6472,64817668,10.000000
6473,64827672,10.004000
6474,64837676,10.004000
6475,64847668,9.992000
6476,64857668,10.000000
6477,64867684,10.016000
6478,64877676,9.992000
6479,64887668,9.992000
6480,64897668,10.000000
6481,64907672,10.004000
6482,64917676,10.004000
6483,64927668,9.992000
6484,64937664,9.996000
6485,64947672,10.008000
6486,64957680,10.008000
6487,64967668,9.988000
6488,64977668,10.000000
6489,64987664,9.996000
6490,64997676,10.012000
6491,65007680,10.004000
6492,65017672,9.992000
6493,65027672,10.000000
6494,65037676,10.004000
6495,65047676,10.000000
6496,65057672,9.996000
6497,65067668,9.996000
6498,65077672,10.004000
6499,65087672,10.000000
6500,65097668,9.996000
6501,65107668,10.000000
6502,65117672,10.004000
6503,65127676,10.004000
6504,65137680,10.004000
6505,65147672,9.992000
6506,65157668,9.996000
6507,65167680,10.012000
6508,65177676,9.996000
6509,65187668,9.992000
6510,65197668,10.000000
6511,65207676,10.008000
6512,65217680,10.004000
6513,65227668,9.988000
6514,65237668,10.000000
6515,65247668,10.000000
6516,65257672,10.004000
6517,65267672,10.000000
6518,65277668,9.996000
6519,65287672,10.004000
6520,65297672,10.000000
6521,65307676,10.004000
6522,65317668,9.992000
6523,65327668,10.000000
6524,65337676,10.008000
6525,65347672,9.996000
6526,65357664,9.992000
6527,65367664,10.000000
6528,65377668,10.004000
6529,65387676,10.008000
6530,65397668,9.992000
6531,65407672,10.004000
6532,65417668,9.996000
6533,65427672,10.004000
6534,65437664,9.992000
6535,65447664,10.000000
6536,65457668,10.004000
6537,65467672,10.004000
6538,65477668,9.996000
6539,65487668,10.000000
6540,65497668,10.000000
6541,65507680,10.012000
6542,65517676,9.996000
6543,65527668,9.992000
6544,65537668,10.000000
6545,65547676,10.008000
6546,65557672,9.996000
6547,65567664,9.992000
6548,65577664,10.000000
6549,65587668,10.004000
6550,65597676,10.008000
6551,65607668,9.992000
6552,65617668,10.000000
6553,65627664,9.996000
6554,65637676,10.012000
6555,65647684,10.008000
6556,65657672,9.988000
6557,65667672,10.000000
6558,65677680,10.008000
6559,65687676,9.996000
6560,65697672,9.996000
6561,65707668,9.996000
6562,65717672,10.004000
6563,65727676,10.004000
6564,65737668,9.992000
6565,65747668,10.000000
6566,65757672,10.004000
6567,65767676,10.004000
6568,65777676,10.000000
6569,65787668,9.992000
6570,65797668,10.000000
6571,65807676,10.008000
6572,65817676,10.000000
6573,65827668,9.992000
6574,65837664,9.996000
6575,65847672,10.008000
6576,65857676,10.004000
6577,65867668,9.992000
6578,65877668,10.000000
6579,65887668,10.000000
6580,65897672,10.004000
6581,65907668,9.996000
6582,65917668,10.000000
6583,65927676,10.008000
6584,65937676,10.000000
6585,65947680,10.004000
6586,65957668,9.988000
6587,65967668,10.000000
6588,65977680,10.012000
6589,65987680,10.000000
6590,65997668,9.988000
6591,66007668,10.000000
6592,66017676,10.008000
6593,66027676,10.000000
6594,66037672,9.996000
6595,66047672,10.000000
6596,66057672,10.000000
6597,66067680,10.008000
6598,66077668,9.988000
6599,66087668,10.000000
6600,66097668,10.000000
6601,66107684,10.016000
6602,66117676,9.992000
6603,66127668,9.992000
6604,66137668,10.000000
6605,66147680,10.012000
6606,66157676,9.996000
6607,66167668,9.992000
6608,66177668,10.000000
6609,66187672,10.004000
6610,66197672,10.000000
6611,66207664,9.992000
6612,66217664,10.000000
6613,66227668,10.004000
6614,66237680,10.012000
6615,66247668,9.988000
6616,66257668,10.000000
6617,66267664,9.996000
6618,66277684,10.020000
6619,66287684,10.000000
6620,66297672,9.988000
6621,66307676,10.004000
6622,66317680,10.004000
6623,66327680,10.000000
6624,66337672,9.992000
6625,66347672,10.000000
6626,66357672,10.000000
6627,66367680,10.008000
6628,66377672,9.992000
6629,66387668,9.996000
6630,66397672,10.004000
6631,66407676,10.004000
6632,66417684,10.008000
6633,66427668,9.984000
6634,66437668,10.000000
6635,66447680,10.012000
6636,66457680,10.000000
6637,66467668,9.988000
6638,66477668,10.000000
6639,66487680,10.012000
6640,66497684,10.004000
6641,66507668,9.984000
6642,66517668,10.000000
6643,66527664,9.996000
6644,66537672,10.008000
6645,66547672,10.000000
6646,66557672,10.000000
6647,66567676,10.004000
6648,66577672,9.996000
6649,66587676,10.004000
6650,66597672,9.996000
6651,66607672,10.000000
6652,66617684,10.012000
6653,66627680,9.996000
6654,66637668,9.988000
6655,66647668,10.000000
6656,66657672,10.004000
6657,66667676,10.004000
6658,66677668,9.992000
6659,66687668,10.000000
6660,66697672,10.004000
6661,66707672,10.000000
6662,66717668,9.996000
6663,66727664,9.996000
6664,66737664,10.000000
6665,66747672,10.008000
6666,66757672,10.000000
6667,66767668,9.996000
6668,66777668,10.000000
6669,66787680,10.012000
6670,66797676,9.996000
6671,66807672,9.996000
6672,66817668,9.996000
6673,66827668,10.000000
6674,66837672,10.004000
6675,66847664,9.992000
6676,66857664,10.000000
6677,66867668,10.004000
6678,66877676,10.008000
6679,66887664,9.988000
6680,66897668,10.004000
6681,66907664,9.996000
6682,66917676,10.012000
6683,66927680,10.004000
6684,66937668,9.988000
6685,66947672,10.004000
6686,66957676,10.004000
6687,66967676,10.000000
6688,66977664,9.988000
6689,66987664,10.000000
6690,66997668,10.004000
6691,67007668,10.000000
6692,67017668,10.000000
6693,67027664,9.996000
6694,67037668,10.004000
6695,67047672,10.004000
6696,67057676,10.004000
6697,67067672,9.996000
6698,67077668,9.996000
6699,67087676,10.008000
6700,67097676,10.000000
6701,67107664,9.988000
6702,67117664,10.000000
6703,67127676,10.012000
6704,67137680,10.004000
6705,67147668,9.988000
6706,67157668,10.000000
6707,67167668,10.000000
6708,67177672,10.004000
6709,67187664,9.992000
6710,67197668,10.004000
6711,67207668,10.000000
6712,67217676,10.008000
6713,67227684,10.008000
6714,67237668,9.984000
6715,67247668,10.000000
6716,67257684,10.016000
6717,67267680,9.996000
6718,67277668,9.988000
6719,67287668,10.000000
6720,67297672,10.004000
6721,67307680,10.008000
6722,67317676,9.996000
6723,67327676,10.000000
6724,67337676,10.000000
6725,67347680,10.004000
6726,67357668,9.988000
6727,67367668,10.000000
6728,67377668,10.000000
6729,67387676,10.008000
6730,67397680,10.004000
6731,67407668,9.988000
6732,67417668,10.000000
6733,67427684,10.016000
6734,67437680,9.996000
6735,67447672,9.992000
6736,67457668,9.996000
6737,67467676,10.008000
6738,67477676,10.000000
6739,67487672,9.996000
6740,67497672,10.000000
6741,67507668,9.996000
6742,67517676,10.008000
6743,67527668,9.992000
6744,67537656,9.988000
6745,67547668,10.012000
6746,67557680,10.012000
6747,67567684,10.004000
6748,67577672,9.988000
6749,67587676,10.004000
6750,67597680,10.004000
6751,67607680,10.000000
6752,67617672,9.992000
6753,67627672,10.000000
6754,67637668,9.996000
6755,67647672,10.004000
6756,67657668,9.996000
6757,67667664,9.996000
6758,67677668,10.004000
6759,67687676,10.008000
6760,67697680,10.004000
6761,67707668,9.988000
6762,67717668,10.000000
6763,67727680,10.012000
6764,67737676,9.996000
6765,67747664,9.988000
6766,67757668,10.004000
6767,67767676,10.008000
6768,67777684,10.008000
6769,67787672,9.988000
6770,67797672,10.000000
6771,67807668,9.996000
6772,67817676,10.008000
6773,67827672,9.996000
6774,67837672,10.000000
6775,67847676,10.004000
6776,67857676,10.000000
6777,67867676,10.000000
6778,67877668,9.992000
6779,67887668,10.000000
6780,67897680,10.012000
6781,67907676,9.996000
6782,67917668,9.992000
6783,67927668,10.000000
6784,67937668,10.000000
6785,67947676,10.008000
6786,67957668,9.992000
6787,67967672,10.004000
6788,67977668,9.996000
6789,67987672,10.004000
6790,67997664,9.992000
6791,68007664,10.000000
6792,68017668,10.004000
6793,68027672,10.004000
6794,68037676,10.004000
6795,68047668,9.992000
6796,68057668,10.000000
6797,68067684,10.016000
6798,68077676,9.992000
6799,68087672,9.996000
6800,68097668,9.996000
6801,68107676,10.008000
6802,68117676,10.000000
6803,68127668,9.992000
6804,68137672,10.004000
6805,68147672,10.000000
6806,68157680,10.008000
6807,68167672,9.992000
6808,68177672,10.000000
6809,68187668,9.996000
6810,68197680,10.012000
6811,68207688,10.008000
6812,68217672,9.984000
6813,68227672,10.000000
6814,68237680,10.008000
6815,68247680,10.000000
6816,68257672,9.992000
6817,68267672,10.000000
6818,68277668,9.996000
6819,68287676,10.008000
6820,68297668,9.992000
6821,68307668,10.000000
6822,68317672,10.004000
6823,68327680,10.008000
6824,68337680,10.000000
6825,68347672,9.992000
6826,68357672,10.000000
6827,68367680,10.008000
6828,68377680,10.000000
6829,68387668,9.988000
6830,68397664,9.996000
6831,68407676,10.012000
6832,68417684,10.008000
6833,68427672,9.988000
6834,68437672,10.000000
6835,68447672,10.000000
6836,68457676,10.004000
6837,68467672,9.996000
6838,68477672,10.000000
6839,68487676,10.004000
6840,68497676,10.000000
6841,68507680,10.004000
6842,68517672,9.992000
6843,68527672,10.000000
6844,68537680,10.008000
6845,68547676,9.996000
6846,68557668,9.992000
6847,68567668,10.000000
6848,68577676,10.008000
6849,68587680,10.004000
6850,68597668,9.988000
6851,68607672,10.004000
6852,68617672,10.000000
6853,68627676,10.004000
6854,68637672,9.996000
6855,68647668,9.996000
6856,68657668,10.000000
6857,68667672,10.004000
6858,68677676,10.004000
6859,68687672,9.996000
6860,68697668,9.996000
6861,68707684,10.016000
6862,68717680,9.996000
6863,68727668,9.988000
6864,68737668,10.000000
6865,68747672,10.004000
6866,68757676,10.004000
6867,68767668,9.992000
6868,68777668,10.000000
6869,68787672,10.004000
6870,68797680,10.008000
6871,68807664,9.984000
6872,68817664,10.000000
6873,68827664,10.000000
6874,68837680,10.016000
6875,68847680,10.000000
6876,68857668,9.988000
6877,68867672,10.004000
6878,68877676,10.004000
6879,68887676,10.000000
6880,68897668,9.992000
6881,68907668,10.000000
6882,68917668,10.000000
6883,68927672,10.004000
6884,68937668,9.996000
6885,68947664,9.996000
6886,68957668,10.004000
6887,68967676,10.008000
6888,68977676,10.000000
6889,68987668,9.992000
6890,68997656,9.988000
6891,69007684,10.028000
6892,69017680,9.996000
6893,69027668,9.988000
6894,69037664,9.996000
6895,69047676,10.012000
6896,69057684,10.008000
6897,69067668,9.984000
6898,69077668,10.000000
6899,69087664,9.996000
6900,69097672,10.008000
6901,69107664,9.992000
6902,69117664,10.000000
6903,69127668,10.004000
6904,69137680,10.012000
6905,69147684,10.004000
6906,69157668,9.984000
6907,69167668,10.000000
6908,69177680,10.012000
6909,69187676,9.996000
6910,69197668,9.992000
6911,69207668,10.000000
6912,69217672,10.004000
6913,69227680,10.008000
6914,69237672,9.992000
6915,69247672,10.000000
6916,69257672,10.000000
6917,69267676,10.004000
6918,69277668,9.992000
6919,69287668,10.000000
6920,69297668,10.000000
6921,69307684,10.016000
6922,69317676,9.992000
6923,69327672,9.996000
6924,69337672,10.000000
6925,69347688,10.016000
6926,69357684,9.996000
6927,69367672,9.988000
6928,69377672,10.000000
6929,69387676,10.004000
6930,69397676,10.000000
6931,69407668,9.992000
6932,69417672,10.004000
6933,69427672,10.000000
6934,69437680,10.008000
6935,69447668,9.988000
6936,69457668,10.000000
6937,69467668,10.000000
6938,69477676,10.008000
6939,69487680,10.004000
6940,69497672,9.992000
6941,69507676,10.004000
6942,69517680,10.004000
6943,69527680,10.000000
6944,69537672,9.992000
6945,69547672,10.000000
6946,69557668,9.996000
6947,69567680,10.012000
6948,69577672,9.992000
6949,69587668,9.996000
6950,69597672,10.004000
6951,69607680,10.008000
6952,69617684,10.004000
6953,69627672,9.988000
6954,69637672,10.000000
6955,69647680,10.008000
6956,69657680,10.000000
6957,69667672,9.992000
6958,69677676,10.004000
6959,69687680,10.004000
6960,69697688,10.008000
6961,69707668,9.980000
6962,69717668,10.000000
6963,69727664,9.996000
6964,69737668,10.004000
6965,69747664,9.996000
6966,69757664,10.000000
6967,69767660,9.996000
6968,69777672,10.012000
6969,69787676,10.004000
6970,69797664,9.988000
6971,69807664,10.000000
6972,69817676,10.012000
6973,69827676,10.000000
6974,69837668,9.992000
6975,69847664,9.996000
6976,69857672,10.008000
6977,69867676,10.004000
6978,69877672,9.996000
6979,69887660,9.988000
6980,69897668,10.008000
6981,69907672,10.004000
6982,69917668,9.996000
6983,69927664,9.996000
6984,69937668,10.004000
6985,69947684,10.016000
6986,69957676,9.992000
6987,69967672,9.996000
6988,69977668,9.996000
6989,69987684,10.016000
6990,69997680,9.996000
6991,70007668,9.988000
6992,70017668,10.000000
6993,70027676,10.008000
6994,70037676,10.000000
6995,70047668,9.992000
6996,70057668,10.000000
6997,70067672,10.004000
6998,70077680,10.008000
6999,70087672,9.992000
7000,70097668,9.996000
7001,70107664,9.996000
7002,70117680,10.016000
7003,70127676,9.996000
7004,70137668,9.992000
7005,70147676,10.008000
7006,70157680,10.004000
7007,70167680,10.000000
7008,70177676,9.996000
7009,70187672,9.996000
7010,70197672,10.000000
7011,70207676,10.004000
7012,70217668,9.992000
7013,70227668,10.000000
7014,70237672,10.004000
7015,70247676,10.004000
7016,70257680,10.004000
7017,70267668,9.988000
7018,70277668,10.000000
7019,70287680,10.012000
7020,70297680,10.000000
7021,70307672,9.992000
7022,70317668,9.996000
7023,70327676,10.008000
7024,70337684,10.008000
7025,70347672,9.988000
7026,70357668,9.996000
7027,70367668,10.000000
7028,70377672,10.004000
7029,70387668,9.996000
7030,70397668,10.000000
7031,70407676,10.008000
7032,70417672,9.996000
7033,70427676,10.004000
7034,70437668,9.992000
7035,70447668,10.000000
7036,70457680,10.012000
7037,70467676,9.996000
7038,70477672,9.996000
7039,70487672,10.000000
7040,70497672,10.000000
7041,70507676,10.004000
7042,70517668,9.992000
7043,70527672,10.004000
7044,70537668,9.996000
7045,70547676,10.008000
7046,70557672,9.996000
7047,70567668,9.996000
7048,70577668,10.000000
7049,70587676,10.008000
7050,70597672,9.996000
7051,70607672,10.000000
7052,70617672,10.000000
