sample_idx,time_us,interval_ms
2421,24209877,9.868000
2422,24220420,10.543000
2423,24230090,9.670000
2424,24239956,9.866000
2425,24249722,9.766000
2426,24260186,10.464000
2427,24270012,9.826000
2428,24280101,10.089000
2429,24290325,10.224000
2430,24299733,9.408000
2431,24309938,10.205000
2432,24320236,10.298000
2433,24329836,9.600000
2434,24340146,10.310000
2435,24349981,9.835000
2436,24360140,10.159000
2437,24370050,9.910000
2438,24380053,10.003000
2439,24390006,9.953000
2440,24400186,10.180000
2441,24410316,10.130000
2442,24420118,9.802000
2443,24429843,9.725000
2444,24439912,10.069000
2445,24449969,10.057000
2446,24459931,9.962000
2447,24469598,9.667000
2448,24479897,10.299000
2449,24490009,10.112000
2450,24500206,10.197000
2451,24509908,9.702000
2452,24520033,10.125000
2453,24530071,10.038000
2454,24539838,9.767000
2455,24549865,10.027000
2456,24559992,10.127000
2457,24570214,10.222000
2458,24579911,9.697000
2459,24589979,10.068000
2460,24599923,9.944000
2461,24610269,10.346000
2462,24619911,9.642000
2463,24630031,10.120000
2464,24639960,9.929000
2465,24649708,9.748000
2466,24660113,10.405000
2467,24670059,9.946000
2468,24680240,10.181000
2469,24690106,9.866000
2470,24699836,9.730000
2471,24710107,10.271000
2472,24719683,9.576000
2473,24730257,10.574000
2474,24739958,9.701000
2475,24749785,9.827000
2476,24760312,10.527000
2477,24770103,9.791000
2478,24780195,10.092000
2479,24790211,10.016000
2480,24800105,9.894000
2481,24810030,9.925000
2482,24819668,9.638000
2483,24830045,10.377000
2484,24840339,10.294000
2485,24849821,9.482000
2486,24860119,10.298000
2487,24869787,9.668000
2488,24880006,10.219000
2489,24890044,10.038000
2490,24899840,9.796000
2491,24910109,10.269000
2492,24920033,9.924000
2493,24929899,9.866000
2494,24940142,10.243000
2495,24950138,9.996000
2496,24960068,9.930000
2497,24970166,10.098000
2498,24980053,9.887000
2499,24990405,10.352000
2500,24999905,9.500000
2501,25010272,10.367000
2502,25020097,9.825000
2503,25029845,9.748000
2504,25040018,10.173000
2505,25049768,9.750000
2506,25060088,10.320000
2507,25070079,9.991000
2508,25080268,10.189000
2509,25090107,9.839000
2510,25100192,10.085000
2511,25110103,9.911000
2512,25119748,9.645000
2513,25129923,10.175000
2514,25139955,10.032000
2515,25150023,10.068000
2516,25159982,9.959000
2517,25170126,10.144000
2518,25180203,10.077000
2519,25189975,9.772000
2520,25199823,9.848000
2521,25209859,10.036000
2522,25219818,9.959000
2523,25230099,10.281000
2524,25239980,9.881000
2525,25250006,10.026000
2526,25260198,10.192000
2527,25270353,10.155000
2528,25280314,9.961000
2529,25290051,9.737000
2530,25300209,10.158000
2531,25310159,9.950000
2532,25319981,9.822000
2533,25329827,9.846000
2534,25340124,10.297000
2535,25349904,9.780000
2536,25360063,10.159000
2537,25370096,10.033000
2538,25380052,9.956000
2539,25389932,9.880000
2540,25399919,9.987000
2541,25409783,9.864000
2542,25419990,10.207000
2543,25429558,9.568000
2544,25440071,10.513000
2545,25450259,10.188000
2546,25460077,9.818000
2547,25469963,9.886000
2548,25479925,9.962000
2549,25489898,9.973000
2550,25499974,10.076000
2551,25510229,10.255000
2552,25519913,9.684000
2553,25530040,10.127000
2554,25539981,9.941000
2555,25549886,9.905000
2556,25559774,9.888000
2557,25569815,10.041000
2558,25580334,10.519000
2559,25589863,9.529000
2560,25599968,10.105000
2561,25609922,9.954000
2562,25619985,10.063000
2563,25629975,9.990000
2564,25640015,10.040000
2565,25650066,10.051000
2566,25659882,9.816000
2567,25670044,10.162000
