seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
433,4329991,0.03517550975084305,0.060489676892757416,-1.045515537261963,0.1617128551006317,0.8103196024894714,0.13347099721431732,30.184656143188477,-9.388728141784668,40.1672248840332,0.9062700867652893,2.257326364517212,0.24877452850341797,0.9526360034942627,-1.6067885160446167,0.1363266557455063,-0.788133978843689,-0.7561444640159607,1.0850310325622559,0.7734926342964172,1.2529685497283936,-0.0786627009510994,0.45662254095077515,0.5850520133972168,0.23110996186733246,0
434,4339972,0.03004569187760353,-0.06305193156003952,-1.0274872779846191,-0.053048089146614075,-0.5907866358757019,1.0282655954360962,29.348724365234375,-9.866501808166504,40.326515197753906,-0.8264695405960083,1.8466517925262451,1.4283581972122192,-0.11044114083051682,0.6564413905143738,1.2512489557266235,-2.3662221431732178,0.7641111612319946,0.05934980511665344,0.31578531861305237,0.19559064507484436,1.4070255756378174,1.2455878257751465,-1.0664112567901611,-0.4553854167461395,0
435,4350278,0.07228820025920868,0.11348103731870651,-1.031164526939392,0.19652144610881805,-0.0840524360537529,0.386903315782547,29.516578674316406,-10.448969841003418,41.245811462402344,0.42121684551239014,0.1657458394765854,0.5210024118423462,-2.4544718265533447,0.9328479170799255,-0.5530510544776917,-0.5469693541526794,0.14640775322914124,0.07394976168870926,0.7774530649185181,0.3205936849117279,1.624230146408081,-1.4851748943328857,-2.0242390632629395,-1.5517578125,0
436,4360068,-0.06103130429983139,-0.11784619092941284,-0.9748995304107666,-0.413528174161911,-0.12146678566932678,-0.13619370758533478,30.300914764404297,-9.296487808227539,39.3804931640625,-1.5161747932434082,1.3215858936309814,-0.3813698887825012,0.6432672142982483,0.14843766391277313,0.21090225875377655,-0.6228492856025696,0.721473217010498,-0.023425955325365067,0.3372843861579895,-0.07770940661430359,1.7668579816818237,0.34127548336982727,-0.26622217893600464,0.7555739879608154,0
437,4369804,0.006017864681780338,0.08569959551095963,-1.0114212036132812,0.3404458165168762,0.300733357667923,0.3182399868965149,28.4334659576416,-11.114177703857422,40.40524673461914,-0.09093990921974182,-0.1450725793838501,3.1048576831817627,0.0947013646364212,0.34540775418281555,-1.5054705142974854,-0.6891258955001831,-1.6186610460281372,-1.2092853784561157,0.8064519166946411,1.471899390220642,1.7149029970169067,-0.7627989053726196,0.21685421466827393,0.8173777461051941,0
438,4380107,0.01991214044392109,-0.07055582851171494,-0.9707946181297302,0.5838592648506165,-0.360126793384552,0.15765085816383362,29.41779136657715,-8.663553237915039,40.4162483215332,-1.7377088069915771,1.7406980991363525,-0.0735558420419693,-0.7810088992118835,0.46394112706184387,0.5633727312088013,1.3488293886184692,-0.2740379869937897,1.0592113733291626,-0.09306858479976654,1.7265686988830566,-1.4526746273040771,-0.5596091747283936,0.2952267825603485,-0.9412163496017456,0
439,4389921,0.05723585560917854,-0.06461584568023682,-0.9956730604171753,0.6351280808448792,1.36124849319458,0.43220990896224976,29.349458694458008,-10.514875411987305,40.16005325317383,0.5853093266487122,0.40067219734191895,-0.3206650912761688,2.1797518730163574,0.10412652045488358,-0.3891279101371765,-2.068834066390991,-0.6497988104820251,-0.7774341702461243,-0.4972645938396454,0.916995644569397,0.702009379863739,-0.1526392251253128,2.0664122104644775,0.0008175476687029004,0
440,4399853,-0.019086262211203575,0.0052627213299274445,-0.9868107438087463,0.45301109552383423,-0.43081218004226685,0.6812708973884583,30.03447723388672,-10.816729545593262,39.23942565917969,-1.2533186674118042,-0.3173561096191406,0.5848256945610046,-0.646266758441925,1.2434203624725342,-1.5968445539474487,-0.11383602768182755,0.5966619253158569,-1.2681199312210083,1.0041851997375488,0.2752799987792969,-0.9895559549331665,-0.2294791042804718,0.1380573958158493,-0.3925674557685852,0
441,4409765,-0.019211312755942345,-0.031206682324409485,-0.9763241410255432,0.17293411493301392,-0.009395944885909557,0.3510448634624481,29.6989803314209,-11.705899238586426,39.84012985229492,0.9227182269096375,1.188513159751892,-0.7562494277954102,0.9477211833000183,1.5200097560882568,-0.8326355814933777,1.3843536376953125,0.01615779846906662,-1.365389108657837,-0.6476339101791382,0.7419970035552979,-0.12644687294960022,-0.3957943320274353,0.28337952494621277,-1.1201956272125244,0
442,4420125,0.03691510856151581,0.1261802315711975,-1.0127800703048706,0.017820443958044052,0.7082638144493103,-0.6034044623374939,30.378582000732422,-9.447591781616211,42.290035247802734,0.6446283459663391,-0.34466058015823364,-0.36249804496765137,0.49155521392822266,0.11087469011545181,0.7900158762931824,1.5559601783752441,0.5955673456192017,-0.10591941326856613,-2.173945903778076,-1.1517281532287598,1.4506089687347412,-0.22505424916744232,-1.4311541318893433,-0.6820231080055237,0
443,4430061,-0.0024379913229495287,0.01607484370470047,-1.0191437005996704,0.9118958115577698,-0.32984909415245056,-0.019012147560715675,29.805692672729492,-10.258536338806152,38.34217834472656,0.9556988477706909,0.9222938418388367,-0.12916025519371033,-1.005892038345337,1.670340895652771,0.4079037010669708,0.42936721444129944,0.04169854521751404,-0.27460429072380066,1.675577998161316,-0.2195611149072647,-1.0537060499191284,1.2972737550735474,0.9500219225883484,-0.3452252447605133,0
444,4439932,0.04887699708342552,0.006990878377109766,-0.9864010810852051,-0.28475716710090637,0.8457397818565369,0.579230010509491,30.499439239501953,-11.382763862609863,40.44278335571289,0.9499565958976746,-0.4779071509838104,1.1167843341827393,0.571881115436554,0.3446709215641022,0.12930628657341003,-0.2759859561920166,-3.0086865425109863,0.05760238692164421,0.1968795359134674,0.3704317808151245,1.0812989473342896,-0.5416771769523621,-0.7819307446479797,0.1256660372018814,0
445,4450103,0.015696648508310318,-0.009056921117007732,-1.0124601125717163,0.869755744934082,0.0008346240501850843,-0.29502469301223755,29.553546905517578,-10.146267890930176,38.67732238769531,2.708165168762207,1.3194352388381958,0.3262645900249481,-0.08726219832897186,-2.780275344848633,-0.8578205108642578,2.0856926441192627,-1.410066843032837,-0.6860840916633606,-1.3315796852111816,-0.12804557383060455,-0.936215341091156,1.6377341747283936,0.720946192741394,-0.6087351441383362,0
446,4460133,0.04588755592703819,-0.04742715135216713,-1.0019569396972656,-0.2606317698955536,-0.02998114936053753,-0.5368382930755615,32.075618743896484,-10.907167434692383,37.657257080078125,-0.35346707701683044,-0.7097297310829163,-0.09994921088218689,1.0812304019927979,0.35062795877456665,-0.7200856804847717,-0.7016716599464417,-0.5517381429672241,2.15189790725708,0.3426509201526642,-0.8378016948699951,-1.079502820968628,-0.8718146085739136,0.18734730780124664,0.09875557571649551,0
447,4469847,0.015739941969513893,-0.026675304397940636,-0.9964001774787903,0.3276362717151642,-0.7154825329780579,0.7048778533935547,29.070049285888672,-9.852289199829102,40.62363815307617,-0.7081171870231628,0.28237292170524597,0.7525026202201843,0.44353824853897095,-1.1206164360046387,-0.5316004157066345,0.8880212903022766,1.4922188520431519,-1.3077765703201294,0.6751079559326172,-0.08109316229820251,-0.7928969860076904,1.0196846723556519,0.02614671178162098,0.22412848472595215,0
448,4479746,0.061489541083574295,-0.03804410621523857,-0.9870550632476807,-0.685704231262207,0.7090114951133728,-0.34695667028427124,29.803998947143555,-9.937128067016602,38.75456619262695,-0.7798784375190735,-1.4039666652679443,0.4428378939628601,0.23661498725414276,0.42196956276893616,-0.21960623562335968,-0.08396618068218231,-2.2241759300231934,0.41521844267845154,-0.5237355828285217,0.79371577501297,1.2346594333648682,-1.169458031654358,0.9258206486701965,-0.5615463852882385,0
449,4490065,0.005385623313486576,0.06341305375099182,-0.9728580713272095,-0.2402922809123993,-0.3791021406650543,-0.773220956325531,29.60651969909668,-11.492605209350586,37.64203643798828,-1.16360604763031,-2.138526439666748,-0.290057897567749,0.4516477882862091,0.08732768893241882,0.38320931792259216,0.5901581645011902,1.3316479921340942,0.8158079981803894,0.7128281593322754,0.610050618648529,1.4378608465194702,-0.2937721014022827,0.19066400825977325,0.5491040349006653,0
450,4499826,0.01164593268185854,0.042834725230932236,-1.0087149143218994,0.026869667693972588,-0.7416552901268005,-0.5148585438728333,29.293685913085938,-9.079378128051758,39.04167175292969,-0.3433111608028412,-1.3760319948196411,1.048744559288025,-0.8325371742248535,2.210981845855713,-0.09457576274871826,0.7772752046585083,0.6159332394599915,0.10241618752479553,-0.4154924154281616,2.5511069297790527,0.705822765827179,-1.2249521017074585,-0.9638783931732178,-0.7143003940582275,0
451,4510052,0.016543438658118248,-0.03837627172470093,-1.0261640548706055,0.3634079396724701,0.2462884485721588,0.20663262903690338,29.67058753967285,-9.881768226623535,41.14204025268555,-0.07915287464857101,1.0866564512252808,-0.3615802228450775,0.2359461784362793,1.1500144004821777,1.7553904056549072,0.9662683606147766,-1.3487675189971924,0.9555444717407227,-1.1511207818984985,0.7473412752151489,-0.36324629187583923,-0.21166178584098816,-1.2350656986236572,-0.3810674548149109,0
452,4519986,0.0071837021969258785,0.024369128048419952,-1.0216877460479736,-0.29230234026908875,0.13564284145832062,0.06256704032421112,29.956777572631836,-9.378453254699707,41.08074951171875,-1.572829246520996,0.787696897983551,1.398632287979126,1.2154407501220703,-0.5758028626441956,2.3590407371520996,-1.1019648313522339,0.5417059659957886,0.46540164947509766,0.8653873205184937,0.4714997410774231,1.4296272993087769,1.206453561782837,-0.7110075354576111,-0.04107241705060005,0
453,4530051,-0.011786130256950855,-0.03673066571354866,-1.0018848180770874,-0.7862223386764526,-0.5207781791687012,0.6217289566993713,28.2017822265625,-11.211285591125488,41.32331466674805,0.012971954420208931,-0.28267523646354675,1.2899870872497559,-1.222248911857605,2.0718681812286377,-0.5240013003349304,-0.533601701259613,-1.1091814041137695,-1.4903340339660645,-0.873012363910675,0.7263427972793579,1.878816843032837,1.3007057905197144,-0.43518760800361633,0.008658172562718391,0
454,4540142,-0.04481739550828934,-0.04503900185227394,-1.0218623876571655,1.0288978815078735,0.24854424595832825,0.7111658453941345,29.45166778564453,-9.22404956817627,40.4490966796875,-2.073012590408325,0.4209411144256592,0.1079026460647583,1.8642042875289917,1.8459668159484863,1.9331578016281128,-1.9110292196273804,-1.2085891962051392,-1.1086676120758057,-0.9169328808784485,-0.1734885275363922,0.13343338668346405,-1.3734387159347534,-0.08328535407781601,-1.2187371253967285,0
455,4549927,0.04753381758928299,-0.012838621623814106,-0.9778220653533936,0.23031410574913025,1.0318121910095215,-0.7669181227684021,30.511808395385742,-9.31299877166748,40.66623306274414,-0.9958086609840393,1.3452587127685547,-1.09048330783844,-0.037042006850242615,2.0968987941741943,1.80476975440979,0.29514896869659424,0.154518261551857,0.5354027152061462,-0.605215311050415,0.7206916809082031,0.3655361533164978,-0.22213302552700043,0.21735335886478424,-0.029890775680541992,0
456,4560034,-0.05351688712835312,-0.011932861991226673,-1.0386289358139038,0.08505784720182419,-0.018656354397535324,0.7190354466438293,29.93068504333496,-11.529439926147461,39.00816345214844,0.8185373544692993,-0.9003461003303528,-0.14191851019859314,0.6302969455718994,-0.7188588380813599,-1.1778303384780884,2.802067756652832,-0.5933052897453308,-1.350592851638794,0.579872190952301,0.3625583052635193,-0.1263439804315567,-1.1408414840698242,-1.1644670963287354,-0.24958226084709167,0
457,4569920,0.019522445276379585,0.04455933719873428,-1.0068429708480835,-0.2475055307149887,-0.03411783650517464,-0.2781403362751007,28.80492401123047,-11.088184356689453,41.2791748046875,-1.1097362041473389,0.8091703653335571,1.2435468435287476,-0.8714354634284973,0.9505857825279236,0.27204665541648865,0.3355346918106079,-1.6462255716323853,-0.006187405902892351,-1.4416695833206177,-0.12235138565301895,-0.13407249748706818,1.2349601984024048,-0.8650339841842651,-0.18900208175182343,0
458,4580051,0.03347649797797203,0.014432607218623161,-1.0067461729049683,-0.06747307628393173,0.2657778561115265,-0.09215310215950012,29.643831253051758,-10.829086303710938,40.361446380615234,-0.35900816321372986,-0.7521644234657288,0.4538657069206238,0.8916977047920227,-0.032200321555137634,-1.4765808582305908,-0.5679961442947388,-1.8794301748275757,0.23547925055027008,0.4178787171840668,-0.8011875748634338,-0.01580989360809326,-1.7457447052001953,0.5870585441589355,-0.7634645700454712,0
459,4590152,-0.02265886403620243,-0.08978673070669174,-1.009973406791687,0.3303789794445038,-0.5690295696258545,-0.044946618378162384,30.658613204956055,-10.488758087158203,41.01548385620117,-0.6219930052757263,-0.5108875036239624,-0.14559094607830048,0.3354267179965973,0.16382384300231934,-2.5319886207580566,-0.883880615234375,-1.0313645601272583,-2.049499273300171,-0.3576887547969818,1.4548935890197754,1.0254424810409546,0.34269610047340393,1.4317625761032104,-0.15857550501823425,0
460,4599806,-0.027087002992630005,-0.02167075127363205,-1.0150772333145142,0.9830967783927917,1.0607202053070068,0.35704684257507324,28.79621696472168,-10.836668014526367,41.330535888671875,2.2263495922088623,-0.25805824995040894,0.38600197434425354,-0.6467241048812866,-0.32715070247650146,1.0766074657440186,0.14843124151229858,-0.5088464617729187,-0.10032283514738083,2.2700343132019043,0.7506879568099976,2.3871567249298096,-0.6944394707679749,1.1328285932540894,0.9637274146080017,0
461,4610082,-0.012085774913430214,0.003894877154380083,-0.9893643856048584,1.0590702295303345,0.03942852094769478,0.5141214728355408,30.295129776000977,-10.03737735748291,39.93450164794922,1.2867929935455322,-0.4135347604751587,1.2497893571853638,-0.058404624462127686,-0.2927899956703186,-0.714549720287323,1.4386472702026367,-0.23663727939128876,-1.2769272327423096,0.6160786747932434,-0.965336799621582,-0.5897626876831055,-0.19386273622512817,0.4193907380104065,0.31903520226478577,0
462,4619688,0.046682488173246384,-0.007976912893354893,-0.9772384166717529,0.3444308638572693,-0.4235745668411255,-0.18718937039375305,29.789520263671875,-11.407536506652832,41.54071044921875,-0.7596914172172546,0.07567164301872253,0.20641332864761353,0.10290960967540741,0.4289582073688507,1.4331332445144653,-0.44652825593948364,-0.9305358529090881,-0.23191143572330475,1.1326675415039062,-0.661260724067688,-0.5587086081504822,-1.280156135559082,-0.999712347984314,-0.28679579496383667,0
463,4630051,0.04809695854783058,-0.02247650735080242,-0.9979562759399414,-0.05352438613772392,0.05747629702091217,-0.2267983853816986,31.098278045654297,-10.071202278137207,39.95347213745117,0.8200879096984863,-0.6678360104560852,-1.4131886959075928,-0.1329314261674881,1.9796761274337769,-0.3847176730632782,-0.2564370632171631,0.13821636140346527,1.0061277151107788,-0.7048811912536621,-0.17855054140090942,0.055051788687705994,1.1526427268981934,0.06788604706525803,-0.06160770729184151,0
464,4640001,-0.04402748495340347,0.03437645360827446,-1.006234049797058,-0.5362095832824707,-0.1267540007829666,0.453029066324234,30.386539459228516,-7.810742378234863,40.32481002807617,-0.4849938750267029,0.8228283524513245,-0.2764299809932709,0.5123593807220459,-0.4398239850997925,-0.45147159695625305,-0.7019444108009338,0.02374284341931343,0.04509059339761734,0.21300451457500458,-0.22698234021663666,-1.9377714395523071,0.17504003643989563,-0.2194521725177765,-0.8470115661621094,0
465,4649994,0.019284900277853012,-0.022378601133823395,-1.0000874996185303,0.9159146547317505,-0.5832802653312683,-0.09607793390750885,31.176069259643555,-9.887757301330566,40.52540969848633,-0.4710836410522461,1.6335291862487793,-1.9993563890457153,-0.05929980427026749,-0.15988020598888397,-0.2339136153459549,-1.670430064201355,-0.06782101094722748,1.1226152181625366,0.07035333663225174,-0.7865527272224426,2.0627596378326416,-0.7210701704025269,0.5201504826545715,-1.780928611755371,0
466,4660009,0.05815741419792175,0.04303847625851631,-1.0075088739395142,1.100380539894104,-0.27623552083969116,0.4460991322994232,31.633596420288086,-8.691515922546387,38.50251388549805,-0.6944988965988159,-0.6890194416046143,0.7867564558982849,0.08961860835552216,2.090198040008545,0.8589673042297363,-0.8271626830101013,0.5706645846366882,-0.4324755072593689,0.0639621838927269,0.10035987943410873,-1.250058650970459,-0.30614596605300903,1.056033730506897,-0.04263800382614136,0
467,4670114,-0.03778122365474701,0.028288517147302628,-1.0308152437210083,0.7704612016677856,0.24949496984481812,-0.8576024770736694,29.26866912841797,-9.802613258361816,40.13115310668945,-1.5382367372512817,0.5644556283950806,0.6635191440582275,-0.7771802544593811,1.286210060119629,-0.7776089310646057,-0.7517944574356079,-1.2304763793945312,1.0761311054229736,-1.1499710083007812,-1.0924897193908691,0.7417261004447937,-0.32516351342201233,-0.023681825026869774,-0.20065000653266907,0
468,4680240,-0.06661881506443024,-0.02397806942462921,-0.9989528059959412,-0.48558348417282104,0.27101930975914,0.4983360171318054,29.569414138793945,-11.797163963317871,40.66495132446289,-0.5893304347991943,0.6236506104469299,-0.1449020951986313,-1.3335222005844116,0.2657596468925476,-1.604926586151123,-1.68593168258667,0.7021821141242981,-0.24803602695465088,-0.17536495625972748,0.8094905018806458,2.6689181327819824,-0.24770592153072357,1.9100518226623535,-0.4832015037536621,0
469,4690210,-0.04079081118106842,-0.030682874843478203,-0.9837908148765564,-0.6361171007156372,0.2902388870716095,-1.8497257232666016,30.400928497314453,-9.944815635681152,42.6647834777832,-1.1703696250915527,0.31981223821640015,0.20283988118171692,0.0005398671492002904,2.122910737991333,-0.3427739441394806,-0.35033971071243286,-1.234644889831543,0.17624837160110474,0.15529708564281464,1.151395320892334,-1.6397656202316284,0.3532235324382782,1.1052356958389282,-0.6088230013847351,0
470,4699848,-0.015267724171280861,-0.03541266918182373,-0.9736051559448242,-0.5694677829742432,-0.7907318472862244,-0.49630460143089294,28.715837478637695,-10.184636116027832,40.476844787597656,0.8982784152030945,1.7645182609558105,0.8434784412384033,0.02000100165605545,-0.7081211805343628,0.49420106410980225,-1.1684865951538086,0.055372752249240875,0.048511456698179245,0.5693948268890381,2.2935080528259277,-0.9574439525604248,0.2602839767932892,-1.4633969068527222,0.6057314872741699,0
471,4709997,-0.0024616094306111336,0.016806291416287422,-0.9639672040939331,-0.06177324429154396,-0.24546736478805542,0.3725663125514984,28.6765079498291,-11.084757804870605,39.85486602783203,-0.9530292749404907,-1.139790415763855,1.444936752319336,-0.06344858556985855,1.108819603919983,0.9307053089141846,1.4609856605529785,0.18270248174667358,0.780898928642273,2.0543363094329834,-1.8025768995285034,0.6832175254821777,0.03525723144412041,0.7934549450874329,-1.6543065309524536,0
472,4720225,-0.04662948101758957,0.11039993166923523,-0.9884942770004272,-0.4382919371128082,-0.5240306258201599,-0.1990700662136078,30.895885467529297,-8.778498649597168,38.85643005371094,-0.9353882670402527,-1.2643152475357056,0.8550156354904175,-0.5719913244247437,1.8719666004180908,0.3990175127983093,-0.2868826687335968,1.0549143552780151,-0.08597756177186966,0.8786997199058533,-0.4937903583049774,-1.8146878480911255,-1.0093584060668945,0.5048288702964783,-0.14421242475509644,0
473,4729884,-0.00031400227453559637,-0.086525097489357,-0.9656286835670471,0.7347741723060608,0.3053283989429474,-0.40584486722946167,29.676197052001953,-10.97280216217041,41.17457580566406,-0.8059132695198059,2.9347681999206543,-0.3399534523487091,-0.22101394832134247,-2.1973609924316406,0.16150148212909698,-0.06198270618915558,0.27540284395217896,-0.37513723969459534,0.8548083305358887,2.1818487644195557,1.9922816753387451,1.7918267250061035,-0.5390438437461853,0.19167399406433105,0
474,4740060,-0.1231960877776146,0.006152534857392311,-1.0163562297821045,0.0613967664539814,-0.3433816730976105,-0.002254210179671645,28.221290588378906,-11.860858917236328,39.942256927490234,-0.3975204825401306,-1.7777005434036255,0.10274116694927216,-0.933739960193634,-1.223953127861023,1.2256171703338623,0.20929375290870667,-0.21461625397205353,-1.18182373046875,0.12474273145198822,-0.4553548991680145,0.7570847272872925,1.4584991931915283,0.5265962481498718,0.6488046646118164,0
475,4750206,-0.023215530440211296,-0.018046140670776367,-0.9927893877029419,-0.33624884486198425,-0.25724276900291443,0.10568439960479736,28.680204391479492,-9.245875358581543,40.403385162353516,0.7772533893585205,0.0764729231595993,-0.24076500535011292,-0.023618753999471664,0.28133702278137207,-0.19490794837474823,0.7652263641357422,-1.370185136795044,0.4474453330039978,0.34459540247917175,0.49913424253463745,0.8100216388702393,0.6976805925369263,1.033067226409912,-1.5887845754623413,0
476,4759960,-0.0063770185224711895,-0.014166666194796562,-0.9973199367523193,-0.6153278946876526,-0.8004260063171387,-0.8019599914550781,30.242721557617188,-10.948949813842773,41.50197219848633,0.9212400913238525,0.40459969639778137,0.6390711665153503,-1.852658748626709,-0.6151474714279175,0.15017274022102356,-0.6939435601234436,0.9770916700363159,-0.27736687660217285,-0.9412192106246948,-1.0871436595916748,0.27229368686676025,0.020118938758969307,1.1137504577636719,-0.39465251564979553,0
477,4769982,0.05125733092427254,-0.03965459764003754,-0.9746698141098022,0.2915985584259033,0.21208533644676208,-0.2902882695198059,32.72124099731445,-9.588421821594238,38.789913177490234,0.6669541597366333,0.020063716918230057,0.5422152876853943,-1.004217505455017,-1.0227770805358887,0.05152019113302231,-1.1638953685760498,0.017637113109230995,0.22459876537322998,0.4823591113090515,-0.4355091154575348,-0.7745552062988281,-1.3812174797058105,-1.3080646991729736,0.24679534137248993,0
478,4779630,-0.024725090712308884,-0.07404549419879913,-1.0114719867706299,-0.15172173082828522,-0.0006419681594707072,0.17441299557685852,28.815032958984375,-10.433387756347656,40.428863525390625,0.7871326208114624,0.4243197739124298,-0.5460565686225891,-0.005241688806563616,-0.16598933935165405,1.4038835763931274,0.9831370711326599,0.6986199617385864,0.5246903896331787,-0.7201889753341675,0.22021864354610443,2.0334579944610596,-0.5182863473892212,-1.5315604209899902,0.1499280035495758,0
479,4790108,-0.039492856711149216,0.05158798769116402,-1.0145000219345093,0.06285690516233444,0.11578556150197983,-0.26819464564323425,28.240798950195312,-9.441506385803223,39.88534164428711,0.06800121068954468,-1.1376135349273682,-1.1746728420257568,0.08168285340070724,-0.9566299915313721,-0.10763170570135117,0.6383570432662964,1.3347313404083252,-2.2087385654449463,-0.31714698672294617,-0.07113298028707504,0.6870922446250916,-1.2130789756774902,1.2056447267532349,0.04644458740949631,0
480,4800098,0.10666141659021378,0.002378184348344803,-0.9953526854515076,-0.16836005449295044,-0.2512618601322174,0.06535451859235764,30.974931716918945,-9.383942604064941,39.63144302368164,1.0571051836013794,0.4973297119140625,1.3825392723083496,-0.697274923324585,0.7982715368270874,1.573238730430603,-1.5722318887710571,0.5929747223854065,2.416363477706909,-1.4094973802566528,0.6367967128753662,-0.26314616203308105,1.1766295433044434,2.225576877593994,0.2145736664533615,0
481,4810329,-0.07459227740764618,0.022136155515909195,-0.976557731628418,-0.6958869099617004,-0.27628546953201294,0.9150107502937317,30.158771514892578,-11.138789176940918,39.37146759033203,0.8316071033477783,-0.6084657311439514,-1.302742838859558,0.7515494227409363,-1.202054500579834,0.4798537492752075,-0.772371768951416,-0.3366676867008209,0.2330116331577301,0.2819223999977112,0.11448150873184204,-0.08621591329574585,-2.564579963684082,1.0358022451400757,-0.865564227104187,0
482,4820032,0.07753542065620422,0.04334874451160431,-1.023210883140564,-0.2324090451002121,0.4613287150859833,0.3070301115512848,28.947460174560547,-10.69737434387207,40.65384292602539,-1.122441291809082,-2.1760787963867188,0.42981165647506714,-0.756405770778656,0.05722161382436752,1.1546963453292847,0.07130718976259232,-1.0846072435379028,-0.28902286291122437,1.8371734619140625,0.4140471816062927,2.1572682857513428,2.618628978729248,-0.6219258308410645,0.45804890990257263,0
483,4829706,-0.019757481291890144,0.04268554970622063,-1.0063846111297607,0.6209072470664978,0.3908298909664154,0.03225016966462135,30.064146041870117,-12.07583236694336,39.34490966796875,0.5299807190895081,-1.286581039428711,-0.13365894556045532,-0.30673038959503174,0.9311079382896423,-1.3365927934646606,0.6133567690849304,1.6477570533752441,1.8997704982757568,-0.16681693494319916,-1.3843191862106323,0.07867276668548584,0.03145643323659897,0.8970258831977844,-0.7472635507583618,0
484,4839947,0.06993760913610458,-0.028492551296949387,-1.0088533163070679,-0.6690327525138855,-0.32016804814338684,0.5073777437210083,29.42350959777832,-8.594985961914062,38.40204620361328,-1.3034839630126953,0.3873574137687683,0.04264253005385399,-0.18484903872013092,-1.229015827178955,0.0839066132903099,-0.014809776097536087,0.1485346406698227,-0.3033832013607025,-0.023315304890275,0.22972829639911652,0.6726986765861511,-0.45714786648750305,-0.679987370967865,1.1924753189086914,0
485,4850003,-0.056333884596824646,0.01872251369059086,-0.9965338706970215,0.05901184305548668,0.06635089963674545,0.6955778002738953,30.73658561706543,-9.134284019470215,41.31483459472656,0.7266300916671753,-0.8739360570907593,0.07093542069196701,-0.7514175772666931,-1.1743863821029663,0.592232882976532,0.6720361113548279,-1.6823289394378662,-3.092139959335327,-0.338773638010025,2.40855073928833,0.5489559769630432,-2.36055064201355,-0.07554799318313599,-0.8275521397590637,0
486,4859857,-0.05298931151628494,-0.05685945600271225,-0.9959105253219604,0.3067837059497833,-0.349238783121109,-0.05933568254113197,31.54701805114746,-10.437636375427246,41.37177658081055,-0.22996793687343597,0.9465237855911255,1.3431638479232788,-1.170202374458313,1.3991327285766602,-1.246383547782898,-0.2322530895471573,-1.4235491752624512,0.7552850246429443,0.5446372032165527,-1.195150375366211,-0.021335965022444725,-0.5439682602882385,0.7530828714370728,-0.3570252060890198,0
487,4870044,0.03094736859202385,-0.018195902928709984,-0.9804337620735168,-0.1995164006948471,-0.451518177986145,0.9210900664329529,29.70594024658203,-9.276611328125,39.531986236572266,1.341686487197876,-0.14755137264728546,0.40668490529060364,-0.8234854936599731,0.33789393305778503,-0.1781691461801529,-0.6530143618583679,0.2420794814825058,-0.028705289587378502,-0.7164336442947388,1.9293835163116455,0.23110350966453552,-0.8877971172332764,0.845980167388916,0.1153794378042221,0
488,4880296,-0.03997361660003662,0.07478100806474686,-1.005964994430542,-0.18314196169376373,0.1334141343832016,0.1062498539686203,30.705867767333984,-8.53076171875,39.53939437866211,-0.7231582999229431,0.6569886207580566,-1.1516566276550293,1.8409144878387451,1.4291459321975708,-0.8488253355026245,-0.01991656795144081,-0.57587069272995,0.5074598789215088,0.19275248050689697,0.17224639654159546,1.5901658535003662,0.05187256634235382,-1.5616556406021118,-0.32220205664634705,0
489,4889996,0.02198193594813347,-0.00806447770446539,-0.9811775088310242,0.4730043113231659,-0.3257010579109192,0.025106828659772873,29.16802215576172,-10.748502731323242,40.71075439453125,-0.1559813916683197,1.5966792106628418,-2.020461320877075,-0.0419611930847168,-0.4302506148815155,-1.0919526815414429,-2.279247760772705,-0.6032899022102356,-1.3274848461151123,0.5246098637580872,-1.2347989082336426,-1.0605765581130981,0.7065736055374146,-0.3738083839416504,-0.14036794006824493,0
490,4900093,-0.024275312200188637,-0.013852768577635288,-0.9863747358322144,0.3441281020641327,-0.25739559531211853,-0.08711099624633789,30.421375274658203,-11.020377159118652,39.42978286743164,0.5294597744941711,0.21031345427036285,0.8485539555549622,-0.20715439319610596,0.12019654363393784,-0.4236104488372803,-2.420436143875122,-0.42691901326179504,-0.6773853302001953,1.5002543926239014,0.7425382733345032,-1.1002084016799927,-0.6951316595077515,-0.09737475961446762,1.514092206954956,0
491,4909945,0.06855525076389313,-0.04745463654398918,-1.00612211227417,0.0907934382557869,-0.6147656440734863,-1.012878656387329,30.42902374267578,-10.516594886779785,39.97886657714844,-1.4337717294692993,0.536383867263794,0.06390246748924255,1.202558159828186,-1.1280523538589478,0.5327720046043396,-0.08681696653366089,-0.6561505198478699,1.0048366785049438,-1.2233844995498657,-1.6981159448623657,0.43472281098365784,1.7934008836746216,-1.8549381494522095,-1.2185873985290527,0
492,4920105,-0.0076829176396131516,-0.01195947639644146,-1.012876272201538,0.1588304489850998,0.21810273826122284,-0.16564300656318665,30.29732322692871,-10.52796459197998,41.293373107910156,-0.8515912890434265,0.3010963499546051,1.176425814628601,0.4120323657989502,1.400930404663086,-1.0967721939086914,0.021635737270116806,-0.8060873746871948,-1.4424349069595337,0.9469600319862366,0.35009822249412537,-0.21190889179706573,0.2861606478691101,-0.6069959998130798,0.41452890634536743,0
