sample_idx,time_us,interval_ms
12423,124229974,9.902000
12424,124240271,10.297000
12425,124249922,9.651000
12426,124259897,9.975000
12427,124269964,10.067000
12428,124279795,9.831000
12429,124290089,10.294000
12430,124299756,9.667000
12431,124310153,10.397000
12432,124319972,9.819000
12433,124330052,10.080000
12434,124339918,9.866000
12435,124349935,10.017000
12436,124359922,9.987000
12437,124369919,9.997000
12438,124380221,10.302000
12439,124390002,9.781000
12440,124400023,10.021000
12441,124409709,9.686000
12442,124420286,10.577000
12443,124429862,9.576000
12444,124439900,10.038000
12445,124450010,10.110000
12446,124460112,10.102000
12447,124470153,10.041000
12448,124480254,10.101000
12449,124489987,9.733000
12450,124499984,9.997000
12451,124509912,9.928000
12452,124520071,10.159000
12453,124530044,9.973000
12454,124540122,10.078000
12455,124549947,9.825000
12456,124560000,10.053000
12457,124570025,10.025000
12458,124579866,9.841000
12459,124589982,10.116000
12460,124599815,9.833000
12461,124610076,10.261000
12462,124619979,9.903000
12463,124629940,9.961000
12464,124639707,9.767000
12465,124649967,10.260000
12466,124660125,10.158000
12467,124670085,9.960000
12468,124680097,10.012000
12469,124690096,9.999000
12470,124700103,10.007000
12471,124709708,9.605000
12472,124719915,10.207000
12473,124729789,9.874000
12474,124739894,10.105000
12475,124750097,10.203000
12476,124759903,9.806000
12477,124770126,10.223000
12478,124779975,9.849000
12479,124790161,10.186000
12480,124799953,9.792000
12481,124809918,9.965000
12482,124820000,10.082000
12483,124829714,9.714000
12484,124839838,10.124000
12485,124850145,10.307000
12486,124860019,9.874000
12487,124869781,9.762000
12488,124880019,10.238000
12489,124889867,9.848000
12490,124900042,10.175000
12491,124910257,10.215000
12492,124919931,9.674000
12493,124929956,10.025000
12494,124939912,9.956000
12495,124950030,10.118000
12496,124960050,10.020000
12497,124969891,9.841000
12498,124980194,10.303000
12499,124989590,9.396000
12500,125000173,10.583000
12501,125009935,9.762000
12502,125020035,10.100000
12503,125029867,9.832000
12504,125040149,10.282000
12505,125050271,10.122000
12506,125059733,9.462000
12507,125070000,10.267000
12508,125080374,10.374000
12509,125089809,9.435000
12510,125100395,10.586000
12511,125109940,9.545000
12512,125119674,9.734000
12513,125130160,10.486000
12514,125140178,10.018000
12515,125150107,9.929000
12516,125160095,9.988000
12517,125169895,9.800000
12518,125180089,10.194000
12519,125189999,9.910000
12520,125199974,9.975000
12521,125209976,10.002000
12522,125220129,10.153000
12523,125230121,9.992000
12524,125240000,9.879000
12525,125249896,9.896000
12526,125259857,9.961000
12527,125270016,10.159000
12528,125279938,9.922000
12529,125289974,10.036000
12530,125300138,10.164000
12531,125309680,9.542000
12532,125319905,10.225000
12533,125329902,9.997000
12534,125340153,10.251000
12535,125349951,9.798000
12536,125359965,10.014000
12537,125369954,9.989000
12538,125379994,10.040000
12539,125390170,10.176000
12540,125399947,9.777000
12541,125410041,10.094000
12542,125419973,9.932000
12543,125430234,10.261000
12544,125439996,9.762000
12545,125450129,10.133000
12546,125459876,9.747000
12547,125470154,10.278000
12548,125479940,9.786000
12549,125489952,10.012000
12550,125500163,10.211000
12551,125510158,9.995000
12552,125519831,9.673000
12553,125530082,10.251000
12554,125540312,10.230000
12555,125549793,9.481000
12556,125559826,10.033000
12557,125570006,10.180000
12558,125580159,10.153000
12559,125589900,9.741000
12560,125599974,10.074000
12561,125610027,10.053000
12562,125620054,10.027000
12563,125630252,10.198000
12564,125640092,9.840000
12565,125650045,9.953000
12566,125659974,9.929000
12567,125670320,10.346000
12568,125679971,9.651000
12569,125690150,10.179000
12570,125699958,9.808000
12571,125710019,10.061000
12572,125720153,10.134000
12573,125729947,9.794000
12574,125739879,9.932000
12575,125750352,10.473000
12576,125759944,9.592000
12577,125770075,10.131000
12578,125780039,9.964000
12579,125790108,10.069000
12580,125800138,10.030000
12581,125810049,9.911000
12582,125819926,9.877000
12583,125830329,10.403000
12584,125840051,9.722000
12585,125850032,9.981000
12586,125860107,10.075000
12587,125870148,10.041000
12588,125880145,9.997000
12589,125889860,9.715000
12590,125900049,10.189000
12591,125909904,9.855000
12592,125919862,9.958000
12593,125930130,10.268000
12594,125939888,9.758000
12595,125950194,10.306000
12596,125960129,9.935000
12597,125970192,10.063000
12598,125980295,10.103000
12599,125990088,9.793000
12600,126000086,9.998000
12601,126009678,9.592000
12602,126019952,10.274000
12603,126030063,10.111000
12604,126040209,10.146000
12605,126049719,9.510000
12606,126060105,10.386000
12607,126070016,9.911000
12608,126080148,10.132000
12609,126089693,9.545000
12610,126099985,10.292000
12611,126109873,9.888000
12612,126119794,9.921000
12613,126129743,9.949000
12614,126140000,10.257000
12615,126150139,10.139000
12616,126160046,9.907000
12617,126169867,9.821000
12618,126179936,10.069000
12619,126190338,10.402000
12620,126200234,9.896000
12621,126209984,9.750000
12622,126219827,9.843000
12623,126230156,10.329000
12624,126240057,9.901000
12625,126249913,9.856000
12626,126259899,9.986000
12627,126270121,10.222000
12628,126279951,9.830000
12629,126289952,10.001000
12630,126299964,10.012000
12631,126310160,10.196000
12632,126320148,9.988000
12633,126329981,9.833000
12634,126340096,10.115000
12635,126350002,9.906000
12636,126360439,10.437000
12637,126369991,9.552000
12638,126379913,9.922000
12639,126389986,10.073000
12640,126399958,9.972000
12641,126410032,10.074000
12642,126420237,10.205000
12643,126429814,9.577000
12644,126440027,10.213000
12645,126449860,9.833000
12646,126459942,10.082000
12647,126470081,10.139000
12648,126479804,9.723000
12649,126490155,10.351000
12650,126499909,9.754000
12651,126510045,10.136000
12652,126519938,9.893000
12653,126529852,9.914000
12654,126539854,10.002000
12655,126550249,10.395000
12656,126559898,9.649000
12657,126570056,10.158000
12658,126580162,10.106000
12659,126589935,9.773000
12660,126600100,10.165000
12661,126610263,10.163000
12662,126620088,9.825000
12663,126629943,9.855000
12664,126640063,10.120000
12665,126649911,9.848000
12666,126659986,10.075000
12667,126669759,9.773000
12668,126679925,10.166000
12669,126689722,9.797000
12670,126699838,10.116000
12671,126709849,10.011000
12672,126719804,9.955000
12673,126730064,10.260000
12674,126739970,9.906000
12675,126750044,10.074000
12676,126760086,10.042000
12677,126769786,9.700000
12678,126779931,10.145000
12679,126790010,10.079000
12680,126799828,9.818000
12681,126810030,10.202000
12682,126819899,9.869000
12683,126830187,10.288000
12684,126840114,9.927000
12685,126849984,9.870000
12686,126859916,9.932000
12687,126869873,9.957000
12688,126879980,10.107000
12689,126890062,10.082000
12690,126899935,9.873000
12691,126910316,10.381000
12692,126920001,9.685000
12693,126929668,9.667000
12694,126940041,10.373000
12695,126949961,9.920000
12696,126960005,10.044000
12697,126969792,9.787000
12698,126979935,10.143000
12699,126990047,10.112000
12700,126999908,9.861000
12701,127010141,10.233000
12702,127020036,9.895000
12703,127030085,10.049000
12704,127039959,9.874000
12705,127050143,10.184000
12706,127059800,9.657000
12707,127069998,10.198000
12708,127080047,10.049000
12709,127090012,9.965000
12710,127100178,10.166000
12711,127110029,9.851000
12712,127120294,10.265000
12713,127129991,9.697000
12714,127139727,9.736000
12715,127150111,10.384000
12716,127160110,9.999000
12717,127170080,9.970000
12718,127180011,9.931000
12719,127189681,9.670000
12720,127200037,10.356000
12721,127209897,9.860000
12722,127220125,10.228000
12723,127230166,10.041000
12724,127240125,9.959000
12725,127250202,10.077000
12726,127260245,10.043000
12727,127270010,9.765000
12728,127279950,9.940000
12729,127289863,9.913000
12730,127299845,9.982000
12731,127310141,10.296000
12732,127320196,10.055000
12733,127329870,9.674000
12734,127339784,9.914000
12735,127349914,10.130000
12736,127359823,9.909000
12737,127370093,10.270000
12738,127380017,9.924000
12739,127389955,9.938000
12740,127400192,10.237000
12741,127409785,9.593000
12742,127419941,10.156000
12743,127430145,10.204000
12744,127439724,9.579000
12745,127450029,10.305000
12746,127459921,9.892000
12747,127469669,9.748000
12748,127479850,10.181000
12749,127490079,10.229000
12750,127499844,9.765000
12751,127509908,10.064000
12752,127520107,10.199000
12753,127529772,9.665000
12754,127540001,10.229000
12755,127550108,10.107000
12756,127560076,9.968000
12757,127569840,9.764000
12758,127580022,10.182000
12759,127589809,9.787000
12760,127600198,10.389000
12761,127609796,9.598000
12762,127620186,10.390000
12763,127629804,9.618000
12764,127639843,10.039000
12765,127649978,10.135000
12766,127659874,9.896000
12767,127670093,10.219000
12768,127679979,9.886000
12769,127689666,9.687000
12770,127700157,10.491000
12771,127709842,9.685000
12772,127720000,10.158000
12773,127730042,10.042000
12774,127739896,9.854000
12775,127749647,9.751000
12776,127760063,10.416000
12777,127769966,9.903000
12778,127780087,10.121000
12779,127789896,9.809000
12780,127800168,10.272000
12781,127809904,9.736000
12782,127819932,10.028000
12783,127830000,10.068000
12784,127839635,9.635000
12785,127850013,10.378000
12786,127859968,9.955000
12787,127870141,10.173000
12788,127880350,10.209000
12789,127889878,9.528000
12790,127900013,10.135000
12791,127910153,10.140000
12792,127919993,9.840000
12793,127929986,9.993000
12794,127940086,10.100000
12795,127949776,9.690000
12796,127960372,10.596000
12797,127970017,9.645000
12798,127980165,10.148000
12799,127989981,9.816000
12800,127999972,9.991000
12801,128010035,10.063000
12802,128020222,10.187000
12803,128029862,9.640000
12804,128039986,10.124000
12805,128049775,9.789000
12806,128059911,10.136000
12807,128069863,9.952000
12808,128080212,10.349000
12809,128089824,9.612000
12810,128100009,10.185000
12811,128109953,9.944000
12812,128120170,10.217000
12813,128130162,9.992000
12814,128139896,9.734000
12815,128149928,10.032000
12816,128159693,9.765000
12817,128169807,10.114000
12818,128179809,10.002000
12819,128189866,10.057000
12820,128199820,9.954000
12821,128210121,10.301000
12822,128220123,10.002000
12823,128230017,9.894000
12824,128239898,9.881000
12825,128250208,10.310000
12826,128260001,9.793000
12827,128270097,10.096000
12828,128280299,10.202000
12829,128289981,9.682000
12830,128300052,10.071000
12831,128309829,9.777000
12832,128320131,10.302000
12833,128329841,9.710000
12834,128340157,10.316000
12835,128349790,9.633000
12836,128360250,10.460000
12837,128370035,9.785000
12838,128379834,9.799000
12839,128390334,10.500000
12840,128399966,9.632000
12841,128410230,10.264000
12842,128420272,10.042000
12843,128429846,9.574000
12844,128439720,9.874000
12845,128449887,10.167000
12846,128460004,10.117000
12847,128470067,10.063000
12848,128480149,10.082000
12849,128489953,9.804000
12850,128499861,9.908000
12851,128510042,10.181000
12852,128519794,9.752000
12853,128529873,10.079000
12854,128540022,10.149000
12855,128549923,9.901000
12856,128560055,10.132000
12857,128569734,9.679000
12858,128579963,10.229000
12859,128590113,10.150000
12860,128600078,9.965000
12861,128610064,9.986000
12862,128620104,10.040000
12863,128630119,10.015000
12864,128639910,9.791000
12865,128650272,10.362000
12866,128659929,9.657000
12867,128669839,9.910000
12868,128680225,10.386000
12869,128689880,9.655000
12870,128700112,10.232000
12871,128709870,9.758000
12872,128720071,10.201000
12873,128729862,9.791000
12874,128739992,10.130000
12875,128749762,9.770000
12876,128760128,10.366000
12877,128770093,9.965000
12878,128780129,10.036000
12879,128790062,9.933000
12880,128799805,9.743000
12881,128809931,10.126000
12882,128819807,9.876000
12883,128830066,10.259000
12884,128840125,10.059000
12885,128849896,9.771000
12886,128859855,9.959000
12887,128869886,10.031000
12888,128880112,10.226000
12889,128889953,9.841000
12890,128900332,10.379000
12891,128910149,9.817000
12892,128919849,9.700000
12893,128929932,10.083000
12894,128939881,9.949000
12895,128949984,10.103000
12896,128960078,10.094000
12897,128969815,9.737000
12898,128980019,10.204000
12899,128989923,9.904000
12900,129000074,10.151000
12901,129009754,9.680000
12902,129019887,10.133000
12903,129029954,10.067000
12904,129040078,10.124000
12905,129049718,9.640000
12906,129059748,10.030000
12907,129070007,10.259000
12908,129079893,9.886000
12909,129089938,10.045000
12910,129099911,9.973000
12911,129110008,10.097000
12912,129120141,10.133000
12913,129129882,9.741000
12914,129139907,10.025000
12915,129149964,10.057000
12916,129160117,10.153000
12917,129169964,9.847000
12918,129179859,9.895000
12919,129189850,9.991000
12920,129200069,10.219000
12921,129210039,9.970000
12922,129220030,9.991000
12923,129230193,10.163000
12924,129240213,10.020000
12925,129250389,10.176000
12926,129259894,9.505000
12927,129269889,9.995000
12928,129280126,10.237000
12929,129289965,9.839000
12930,129299910,9.945000
12931,129310076,10.166000
12932,129320000,9.924000
12933,129330015,10.015000
12934,129340003,9.988000
12935,129349773,9.770000
12936,129359961,10.188000
12937,129370152,10.191000
12938,129379995,9.843000
12939,129390017,10.022000
12940,129399708,9.691000
12941,129409882,10.174000
12942,129419709,9.827000
12943,129430067,10.358000
12944,129440336,10.269000
12945,129450031,9.695000
12946,129460096,10.065000
12947,129469930,9.834000
12948,129479968,10.038000
12949,129490093,10.125000
12950,129499940,9.847000
12951,129509834,9.894000
12952,129520068,10.234000
12953,129530032,9.964000
12954,129539796,9.764000
12955,129550121,10.325000
12956,129559920,9.799000
12957,129570070,10.150000
12958,129579861,9.791000
12959,129590069,10.208000
12960,129599966,9.897000
12961,129610255,10.289000
12962,129620136,9.881000
12963,129629849,9.713000
12964,129639940,10.091000
12965,129649794,9.854000
12966,129659981,10.187000
12967,129669942,9.961000
12968,129679991,10.049000
12969,129689698,9.707000
12970,129699810,10.112000
12971,129710172,10.362000
12972,129719905,9.733000
12973,129729762,9.857000
12974,129739896,10.134000
12975,129749877,9.981000
12976,129760024,10.147000
12977,129770104,10.080000
12978,129779715,9.611000
12979,129790133,10.418000
12980,129800008,9.875000
12981,129809991,9.983000
12982,129819746,9.755000
12983,129830125,10.379000
12984,129840109,9.984000
12985,129850007,9.898000
12986,129860112,10.105000
12987,129870139,10.027000
12988,129880368,10.229000
12989,129889935,9.567000
12990,129899994,10.059000
12991,129909834,9.840000
12992,129920085,10.251000
12993,129930280,10.195000
12994,129940235,9.955000
12995,129949971,9.736000
12996,129959627,9.656000
12997,129969970,10.343000
12998,129979849,9.879000
12999,129989931,10.082000
13000,130000368,10.437000
13001,130009778,9.410000
13002,130020271,10.493000
13003,130029873,9.602000
13004,130039843,9.970000
13005,130050029,10.186000
13006,130059982,9.953000
13007,130070132,10.150000
13008,130080111,9.979000
13009,130090067,9.956000
13010,130099803,9.736000
13011,130109938,10.135000
13012,130120130,10.192000
13013,130129907,9.777000
13014,130139972,10.065000
13015,130149882,9.910000
13016,130160096,10.214000
13017,130169857,9.761000
13018,130179948,10.091000
13019,130190064,10.116000
13020,130200094,10.030000
13021,130209656,9.562000
13022,130220113,10.457000
13023,130229991,9.878000
13024,130239768,9.777000
13025,130250059,10.291000
13026,130259941,9.882000
13027,130269911,9.970000
13028,130280042,10.131000
13029,130289631,9.589000
13030,130299956,10.325000
13031,130309996,10.040000
13032,130320084,10.088000
13033,130329956,9.872000
13034,130339692,9.736000
13035,130349936,10.244000
13036,130359722,9.786000
13037,130370172,10.450000
13038,130380096,9.924000
13039,130390148,10.052000
13040,130399903,9.755000
13041,130410135,10.232000
13042,130420204,10.069000
13043,130429847,9.643000
13044,130440286,10.439000
13045,130449828,9.542000
13046,130460177,10.349000
13047,130470154,9.977000
13048,130479974,9.820000
13049,130489788,9.814000
13050,130500139,10.351000
13051,130510088,9.949000
13052,130520088,10.000000
13053,130529864,9.776000
13054,130539839,9.975000
13055,130550195,10.356000
13056,130559944,9.749000
13057,130570033,10.089000
13058,130580039,10.006000
13059,130589781,9.742000
13060,130599884,10.103000
13061,130610059,10.175000
13062,130619954,9.895000
13063,130630029,10.075000
13064,130639835,9.806000
13065,130650139,10.304000
13066,130659998,9.859000
13067,130670169,10.171000
13068,130679831,9.662000
13069,130689781,9.950000
13070,130699646,9.865000
13071,130710040,10.394000
13072,130720118,10.078000
13073,130729802,9.684000
13074,130739937,10.135000
13075,130750141,10.204000
13076,130759835,9.694000
13077,130770315,10.480000
13078,130780087,9.772000
13079,130790008,9.921000
13080,130799916,9.908000
13081,130809712,9.796000
13082,130820062,10.350000
13083,130829948,9.886000
13084,130839858,9.910000
13085,130849696,9.838000
13086,130860229,10.533000
13087,130870178,9.949000
13088,130880015,9.837000
13089,130889813,9.798000
13090,130899832,10.019000
13091,130909644,9.812000
13092,130919983,10.339000
13093,130929777,9.794000
13094,130939838,10.061000
13095,130949963,10.125000
13096,130959711,9.748000
13097,130969789,10.078000
13098,130979931,10.142000
13099,130990002,10.071000
13100,130999997,9.995000
13101,131010063,10.066000
13102,131020275,10.212000
13103,131030011,9.736000
13104,131039935,9.924000
13105,131050000,10.065000
13106,131059867,9.867000
13107,131069866,9.999000
13108,131079999,10.133000
13109,131089780,9.781000
13110,131099855,10.075000
13111,131109953,10.098000
13112,131119899,9.946000
13113,131129753,9.854000
13114,131139874,10.121000
13115,131150275,10.401000
13116,131160035,9.760000
13117,131170072,10.037000
13118,131179931,9.859000
13119,131189957,10.026000
13120,131199969,10.012000
13121,131209786,9.817000
13122,131219817,10.031000
13123,131230234,10.417000
13124,131239927,9.693000
13125,131249875,9.948000
13126,131259845,9.970000
13127,131269799,9.954000
13128,131280196,10.397000
13129,131290267,10.071000
13130,131300001,9.734000
13131,131310036,10.035000
13132,131320108,10.072000
13133,131330046,9.938000
13134,131339762,9.716000
13135,131350081,10.319000
13136,131359962,9.881000
13137,131369961,9.999000
13138,131379987,10.026000
13139,131389915,9.928000
13140,131399921,10.006000
13141,131410018,10.097000
13142,131419951,9.933000
13143,131429930,9.979000
13144,131439888,9.958000
13145,131449836,9.948000
13146,131459811,9.975000
13147,131470085,10.274000
13148,131480021,9.936000
13149,131489942,9.921000
13150,131500007,10.065000
13151,131510108,10.101000
13152,131519868,9.760000
13153,131530143,10.275000
13154,131540117,9.974000
13155,131550173,10.056000
13156,131560103,9.930000
13157,131570080,9.977000
13158,131579881,9.801000
13159,131590032,10.151000
13160,131600034,10.002000
13161,131609981,9.947000
13162,131620062,10.081000
13163,131629899,9.837000
13164,131639957,10.058000
13165,131649810,9.853000
13166,131660096,10.286000
13167,131670074,9.978000
13168,131680013,9.939000
13169,131689947,9.934000
13170,131700012,10.065000
13171,131709988,9.976000
13172,131719972,9.984000
13173,131730216,10.244000
13174,131740022,9.806000
13175,131750031,10.009000
13176,131760035,10.004000
13177,131769780,9.745000
13178,131779929,10.149000
13179,131790208,10.279000
13180,131799976,9.768000
13181,131809876,9.900000
13182,131819928,10.052000
13183,131829883,9.955000
13184,131839959,10.076000
13185,131849948,9.989000
13186,131859995,10.047000
13187,131870085,10.090000
13188,131880051,9.966000
13189,131890118,10.067000
13190,131899966,9.848000
13191,131909997,10.031000
13192,131919904,9.907000
13193,131930174,10.270000
13194,131940196,10.022000
13195,131950023,9.827000
13196,131959941,9.918000
13197,131970103,10.162000
13198,131980030,9.927000
13199,131990177,10.147000
13200,132000479,10.302000
13201,132009910,9.431000
13202,132020002,10.092000
13203,132029886,9.884000
13204,132040027,10.141000
13205,132050146,10.119000
13206,132059788,9.642000
13207,132070008,10.220000
13208,132080109,10.101000
13209,132089947,9.838000
13210,132099882,9.935000
13211,132109889,10.007000
13212,132120122,10.233000
13213,132130044,9.922000
13214,132139612,9.568000
13215,132149944,10.332000
13216,132160271,10.327000
13217,132169978,9.707000
13218,132180115,10.137000
13219,132190059,9.944000
13220,132200143,10.084000
13221,132210168,10.025000
13222,132220076,9.908000
13223,132230192,10.116000
13224,132240090,9.898000
13225,132250239,10.149000
13226,132260052,9.813000
13227,132270103,10.051000
13228,132279822,9.719000
13229,132289849,10.027000
13230,132300024,10.175000
13231,132309825,9.801000
13232,132320009,10.184000
13233,132329694,9.685000
13234,132340183,10.489000
13235,132350022,9.839000
13236,132359961,9.939000
13237,132370028,10.067000
13238,132380161,10.133000
13239,132390068,9.907000
13240,132399890,9.822000
13241,132409940,10.050000
13242,132420031,10.091000
13243,132429956,9.925000
13244,132439846,9.890000
13245,132449978,10.132000
13246,132460060,10.082000
13247,132469996,9.936000
13248,132479979,9.983000
13249,132489779,9.800000
13250,132499667,9.888000
13251,132509866,10.199000
13252,132520313,10.447000
13253,132529878,9.565000
13254,132540141,10.263000
13255,132549880,9.739000
13256,132560132,10.252000
13257,132570008,9.876000
13258,132579908,9.900000
13259,132590033,10.125000
13260,132600225,10.192000
13261,132609795,9.570000
13262,132619943,10.148000
13263,132630169,10.226000
13264,132640066,9.897000
13265,132650180,10.114000
13266,132660104,9.924000
13267,132669854,9.750000
13268,132679972,10.118000
13269,132689990,10.018000
13270,132700101,10.111000
13271,132710209,10.108000
13272,132719949,9.740000
13273,132730167,10.218000
13274,132739997,9.830000
13275,132750381,10.384000
13276,132760125,9.744000
13277,132769957,9.832000
13278,132780060,10.103000
13279,132789797,9.737000
13280,132800071,10.274000
13281,132810101,10.030000
13282,132819908,9.807000
13283,132830144,10.236000
13284,132840148,10.004000
13285,132849892,9.744000
13286,132860186,10.294000
13287,132869979,9.793000
13288,132880071,10.092000
13289,132889875,9.804000
13290,132899991,10.116000
13291,132910064,10.073000
13292,132919903,9.839000
13293,132930295,10.392000
13294,132940006,9.711000
13295,132950037,10.031000
13296,132960016,9.979000
13297,132970045,10.029000
13298,132980110,10.065000
13299,132989750,9.640000
13300,132999982,10.232000
13301,133010094,10.112000
13302,133019908,9.814000
13303,133030032,10.124000
13304,133040119,10.087000
13305,133050127,10.008000
13306,133060043,9.916000
13307,133069975,9.932000
13308,133079985,10.010000
13309,133089982,9.997000
13310,133100001,10.019000
13311,133110241,10.240000
13312,133119828,9.587000
13313,133130068,10.240000
13314,133140098,10.030000
13315,133150148,10.050000
13316,133160067,9.919000
13317,133169823,9.756000
13318,133180029,10.206000
13319,133189814,9.785000
13320,133199901,10.087000
13321,133209993,10.092000
13322,133219996,10.003000
13323,133230019,10.023000
13324,133240158,10.139000
13325,133249682,9.524000
13326,133260020,10.338000
13327,133269989,9.969000
13328,133279955,9.966000
13329,133290231,10.276000
13330,133299741,9.510000
13331,133310076,10.335000
13332,133320012,9.936000
13333,133329857,9.845000
13334,133339941,10.084000
13335,133349894,9.953000
13336,133359840,9.946000
13337,133369827,9.987000
13338,133380113,10.286000
13339,133389763,9.650000
13340,133399669,9.906000
13341,133409919,10.250000
13342,133419872,9.953000
13343,133430186,10.314000
13344,133439994,9.808000
13345,133449833,9.839000
13346,133459861,10.028000
13347,133469785,9.924000
13348,133480250,10.465000
13349,133490004,9.754000
13350,133500114,10.110000
13351,133510059,9.945000
13352,133519935,9.876000
13353,133529834,9.899000
13354,133539998,10.164000
13355,133549713,9.715000
13356,133559803,10.090000
13357,133570166,10.363000
13358,133579938,9.772000
13359,133589863,9.925000
13360,133599920,10.057000
13361,133609881,9.961000
13362,133620046,10.165000
13363,133630049,10.003000
13364,133639852,9.803000
13365,133650128,10.276000
13366,133659857,9.729000
13367,133670032,10.175000
13368,133680080,10.048000
13369,133689888,9.808000
13370,133699946,10.058000
13371,133710180,10.234000
13372,133719894,9.714000
13373,133730196,10.302000
13374,133739979,9.783000
13375,133750262,10.283000
13376,133760119,9.857000
13377,133769983,9.864000
13378,133779971,9.988000
13379,133789881,9.910000
13380,133799855,9.974000
13381,133809790,9.935000
13382,133820175,10.385000
13383,133829908,9.733000
13384,133839971,10.063000
13385,133849715,9.744000
13386,133859917,10.202000
13387,133869816,9.899000
13388,133880041,10.225000
13389,133889663,9.622000
13390,133899990,10.327000
13391,133910030,10.040000
13392,133920144,10.114000
13393,133930033,9.889000
13394,133940159,10.126000
13395,133949952,9.793000
13396,133960112,10.160000
13397,133969848,9.736000
13398,133980248,10.400000
13399,133989981,9.733000
13400,133999789,9.808000
13401,134009981,10.192000
13402,134020388,10.407000
13403,134030060,9.672000
13404,134039823,9.763000
13405,134050074,10.251000
13406,134059982,9.908000
13407,134070043,10.061000
13408,134079842,9.799000
13409,134089828,9.986000
13410,134100158,10.330000
13411,134109732,9.574000
13412,134119910,10.178000
13413,134130045,10.135000
13414,134140083,10.038000
13415,134150165,10.082000
13416,134159860,9.695000
13417,134170199,10.339000
13418,134179994,9.795000
13419,134190116,10.122000
13420,134200152,10.036000
13421,134209896,9.744000
13422,134219945,10.049000
13423,134229943,9.998000
13424,134240264,10.321000
13425,134250028,9.764000
13426,134260048,10.020000
13427,134270028,9.980000
13428,134279871,9.843000
13429,134289993,10.122000
13430,134299917,9.924000
13431,134309906,9.989000
13432,134320046,10.140000
13433,134329801,9.755000
13434,134340067,10.266000
13435,134350051,9.984000
13436,134359922,9.871000
13437,134369894,9.972000
13438,134380153,10.259000
13439,134390085,9.932000
13440,134399774,9.689000
13441,134410046,10.272000
13442,134420196,10.150000
13443,134430005,9.809000
13444,134440000,9.995000
13445,134450147,10.147000
13446,134459943,9.796000
13447,134469845,9.902000
13448,134479852,10.007000
13449,134490101,10.249000
13450,134500091,9.990000
13451,134510178,10.087000
13452,134520222,10.044000
13453,134529753,9.531000
13454,134540051,10.298000
13455,134549859,9.808000
13456,134559837,9.978000
13457,134570030,10.193000
13458,134579927,9.897000
13459,134589733,9.806000
13460,134599894,10.161000
13461,134610142,10.248000
13462,134620075,9.933000
13463,134629872,9.797000
13464,134640080,10.208000
13465,134649962,9.882000
13466,134659884,9.922000
13467,134669948,10.064000
13468,134680164,10.216000
13469,134690285,10.121000
13470,134699867,9.582000
13471,134709968,10.101000
13472,134720010,10.042000
13473,134730080,10.070000
13474,134740147,10.067000
13475,134750130,9.983000
13476,134759863,9.733000
13477,134769777,9.914000
13478,134779948,10.171000
13479,134790230,10.282000
13480,134800177,9.947000
13481,134810159,9.982000
13482,134819971,9.812000
13483,134830065,10.094000
13484,134840307,10.242000
13485,134850096,9.789000
13486,134860043,9.947000
13487,134870095,10.052000
13488,134880061,9.966000
13489,134889855,9.794000
13490,134900107,10.252000
13491,134910184,10.077000
13492,134920069,9.885000
13493,134929833,9.764000
13494,134940095,10.262000
13495,134950044,9.949000
13496,134960017,9.973000
13497,134970086,10.069000
13498,134979911,9.825000
13499,134990107,10.196000
13500,134999749,9.642000
13501,135009879,10.130000
13502,135020131,10.252000
13503,135029991,9.860000
13504,135040037,10.046000
13505,135050185,10.148000
13506,135060003,9.818000
13507,135069714,9.711000
13508,135080145,10.431000
13509,135089904,9.759000
13510,135099787,9.883000
13511,135110154,10.367000
13512,135120026,9.872000
13513,135130084,10.058000
13514,135139872,9.788000
13515,135149766,9.894000
13516,135159888,10.122000
13517,135170190,10.302000
13518,135180051,9.861000
13519,135189877,9.826000
13520,135199920,10.043000
13521,135210019,10.099000
13522,135220191,10.172000
13523,135229940,9.749000
13524,135239906,9.966000
13525,135250035,10.129000
13526,135259950,9.915000
13527,135269968,10.018000
13528,135279694,9.726000
13529,135289934,10.240000
13530,135300032,10.098000
13531,135309998,9.966000
13532,135319882,9.884000
13533,135330103,10.221000
13534,135339942,9.839000
13535,135349756,9.814000
13536,135359844,10.088000
13537,135370124,10.280000
13538,135379966,9.842000
13539,135389919,9.953000
13540,135400047,10.128000
13541,135409777,9.730000
13542,135420159,10.382000
13543,135429830,9.671000
13544,135439843,10.013000
13545,135449878,10.035000
13546,135460213,10.335000
13547,135469823,9.610000
13548,135479910,10.087000
13549,135489958,10.048000
13550,135499963,10.005000
13551,135509778,9.815000
13552,135520040,10.262000
13553,135530009,9.969000
13554,135539668,9.659000
13555,135550212,10.544000
13556,135559899,9.687000
13557,135570055,10.156000
13558,135580110,10.055000
13559,135590068,9.958000
13560,135600021,9.953000
13561,135610091,10.070000
13562,135619760,9.669000
13563,135629885,10.125000
13564,135640161,10.276000
13565,135650066,9.905000
13566,135660053,9.987000
13567,135670114,10.061000
13568,135680166,10.052000
13569,135690093,9.927000
13570,135699926,9.833000
13571,135710091,10.165000
13572,135719822,9.731000
13573,135729632,9.810000
13574,135740194,10.562000
13575,135749646,9.452000
13576,135760138,10.492000
13577,135770103,9.965000
13578,135779969,9.866000
13579,135789773,9.804000
13580,135799857,10.084000
13581,135809944,10.087000
13582,135819973,10.029000
13583,135829771,9.798000
13584,135840039,10.268000
13585,135849981,9.942000
13586,135860047,10.066000
13587,135870083,10.036000
