seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
1086,10859671,0.01252492144703865,-0.056162986904382706,-0.9892579317092896,0.3420482575893402,-0.4175630509853363,0.5239392518997192,30.746246337890625,-11.464082717895508,40.875091552734375,0.26351210474967957,-0.00200728140771389,-1.0034146308898926,0.21604520082473755,0.9487025737762451,-0.9352689981460571,0.6761537194252014,0.052728086709976196,0.972694456577301,0.8997654318809509,0.993544340133667,-0.03483743220567703,0.9152500033378601,0.5768124461174011,0.7418403625488281,0
1087,10869918,-0.020221306011080742,-0.04272858053445816,-1.0093029737472534,-1.0215660333633423,-0.787415623664856,0.6713497042655945,30.602388381958008,-10.23890209197998,38.83578872680664,0.6993623375892639,-0.4718227982521057,-0.46978697180747986,0.39437970519065857,-1.077127456665039,1.633583664894104,-0.7212374210357666,-0.1745956689119339,0.4868416488170624,0.33492860198020935,-1.2832735776901245,0.06836587935686111,0.8600963354110718,0.2602807879447937,-0.5562093257904053,0
1088,10880162,-0.07000450044870377,0.051771484315395355,-1.0225117206573486,0.48710519075393677,-0.1725173145532608,1.1571544408798218,30.733074188232422,-9.47946548461914,38.89539337158203,-0.8273484110832214,-0.10962370038032532,0.25729528069496155,0.1691610962152481,-1.7123011350631714,-0.05874389782547951,0.06392405182123184,0.07856268435716629,-0.2291717529296875,1.0362966060638428,-0.6178184747695923,0.2617676854133606,2.434765338897705,1.2254031896591187,0.17165958881378174,0
1089,10889965,0.012618934735655785,0.08995609730482101,-0.9978440999984741,1.0521820783615112,0.07505984604358673,0.4533222019672394,30.370878219604492,-8.687911033630371,39.63452911376953,-1.0962806940078735,-0.2859078347682953,0.15255355834960938,-0.06795727461576462,0.06917618215084076,-0.8478603363037109,0.4607281982898712,0.45126065611839294,-0.5309957265853882,-0.45199042558670044,1.0152522325515747,1.2957372665405273,0.7820084095001221,-0.27126196026802063,0.41389933228492737,0
1090,10899717,-0.11513633280992508,-0.08517245948314667,-1.0100990533828735,-0.571529746055603,-0.3814217746257782,0.3940620422363281,31.988576889038086,-9.485087394714355,39.966941833496094,1.501231074333191,-0.5716638565063477,-2.158514976501465,1.5223551988601685,-1.8245853185653687,0.03225218504667282,-2.3399388790130615,0.3586276173591614,-0.45399487018585205,0.6163753271102905,-0.5021225810050964,-0.8767458200454712,-1.621860146522522,1.1074953079223633,0.1910223513841629,0
1091,10910083,-0.020653514191508293,-0.0797620639204979,-1.0155434608459473,-0.18407364189624786,-0.1828846037387848,-1.0109153985977173,31.236478805541992,-10.436477661132812,39.86912536621094,-0.751514732837677,0.3867720663547516,2.053607225418091,1.387548804283142,-0.941913366317749,-1.229459524154663,-0.5632180571556091,1.217360019683838,1.870289921760559,0.10744555294513702,0.4733041226863861,1.084295392036438,-0.3932940363883972,0.7211373448371887,0.2348138839006424,0
1092,10920215,0.016525747254490852,-0.010945461690425873,-1.0150542259216309,-0.6838042736053467,1.6984726190567017,0.8783280849456787,31.05291748046875,-11.029057502746582,39.41450881958008,-1.9743304252624512,-0.6866787672042847,2.667227268218994,0.5107293128967285,-1.1603809595108032,0.4375290870666504,1.042378306388855,-1.0765087604522705,0.8871288299560547,-2.142717123031616,-0.02513282187283039,0.33874833583831787,0.6281136274337769,2.1842281818389893,-0.009763429872691631,0
1093,10930181,-0.004000341519713402,-0.04007982835173607,-0.9975640773773193,0.05547825247049332,-0.05910438671708107,-0.11344855278730392,27.59816551208496,-8.747689247131348,37.98894500732422,-0.7959898114204407,0.9597136974334717,-0.040970467031002045,-0.7096627950668335,-2.029024600982666,1.1833369731903076,-0.33571672439575195,-1.3498870134353638,1.5617201328277588,1.1902998685836792,1.1827690601348877,0.4576476216316223,-1.1018683910369873,-1.5302914381027222,0.6823135018348694,0
1094,10940062,-0.02451401948928833,0.02356579899787903,-1.0186188220977783,-0.5634185671806335,0.7076013684272766,-0.046192485839128494,29.21656036376953,-9.654203414916992,40.192832946777344,-1.6709097623825073,0.8283804655075073,0.7943705320358276,-1.2042832374572754,0.19029967486858368,0.977966845035553,1.2381492853164673,0.7898972034454346,-0.45780956745147705,2.500429630279541,-0.15747137367725372,-0.46730223298072815,0.043708447366952896,-0.7732241749763489,-1.832395315170288,0
1095,10950109,-0.03598242998123169,0.08800682425498962,-1.0044519901275635,0.26462453603744507,-0.6906635761260986,0.05649813264608383,27.27528190612793,-9.65753173828125,40.765357971191406,0.22335666418075562,-0.7000934481620789,0.1972496211528778,0.19341246783733368,0.14081783592700958,0.9853028059005737,-2.0327870845794678,-2.2749929428100586,-0.7091302871704102,0.39718374609947205,0.20853112637996674,-0.04969028756022453,0.2879942059516907,-1.0816761255264282,-0.6011369228363037,0
1096,10959789,-0.009316683746874332,-0.0019679665565490723,-1.0252933502197266,-0.8818211555480957,0.037522267550230026,0.1316213309764862,29.329971313476562,-9.26059341430664,40.27509307861328,0.046179283410310745,0.39072415232658386,0.14396807551383972,-2.0424294471740723,-1.5253350734710693,-0.07095575332641602,-0.09774336218833923,-1.7235262393951416,-0.2340782731771469,0.11939520388841629,0.7207695245742798,0.9371694922447205,-1.7364580631256104,-0.6465165615081787,0.7798805236816406,0
1097,10969853,-0.06344680488109589,0.0502743124961853,-0.9923530220985413,0.7812409996986389,-0.3211934566497803,0.09008265286684036,28.96959686279297,-10.106094360351562,41.02631759643555,-1.1323192119598389,-1.699989676475525,-1.0410122871398926,-0.7649664282798767,0.37909412384033203,1.7920897006988525,-0.549050509929657,-0.689563512802124,-0.4509950280189514,1.4233291149139404,0.07776752859354019,-1.091996192932129,0.05282863602042198,-1.4882404804229736,-2.3316657543182373,0
1098,10980042,0.06697424501180649,-0.0014564901357516646,-0.9620797038078308,0.4025925397872925,0.8071717023849487,0.2040444165468216,29.241674423217773,-9.220582008361816,41.235713958740234,-1.592282772064209,-1.2120299339294434,1.198362112045288,-1.0040730237960815,-0.3547201454639435,-1.0746314525604248,-1.664428472518921,0.6950232982635498,-0.08358006924390793,-1.9435465335845947,-0.3336270749568939,3.007523536682129,-1.0290708541870117,-0.6998043060302734,-0.49106457829475403,0
1099,10990075,0.01255515031516552,0.007335719186812639,-1.020991563796997,-0.10948095470666885,-0.6612036228179932,-0.08442401885986328,30.83895492553711,-11.112783432006836,39.36028289794922,-0.6571435928344727,-1.0417349338531494,0.4323236644268036,1.1792620420455933,1.6943506002426147,1.1678699254989624,-0.944665789604187,0.7451322674751282,1.6063960790634155,-0.4056185185909271,-0.10513675212860107,-0.8538274765014648,2.155522584915161,-0.344059020280838,1.005365014076233,0
1100,11000173,-0.00015822442946955562,-0.07152915000915527,-0.9824666976928711,0.45753562450408936,0.6944589018821716,0.20402027666568756,28.029136657714844,-9.146480560302734,38.27533721923828,0.040846530348062515,-0.8489088416099548,0.1227719709277153,0.32384681701660156,-1.1402804851531982,0.2664702832698822,-0.5209161639213562,-0.14940328896045685,-0.21208032965660095,-0.5446838736534119,-0.37120211124420166,0.5805177688598633,-1.3393548727035522,0.496150940656662,1.234331488609314,0
1101,11010272,0.010968083515763283,0.06578581780195236,-1.0089542865753174,0.42329567670822144,0.4907004237174988,-0.3613604009151459,28.686941146850586,-10.276811599731445,40.34634017944336,-2.3925604820251465,-0.6611855626106262,0.8104195594787598,0.7430936098098755,-0.6701671481132507,-1.0798869132995605,1.1755644083023071,1.7142642736434937,-0.3706000745296478,0.1294359266757965,0.22515936195850372,-0.33635708689689636,-2.9104838371276855,0.6458099484443665,0.040340449661016464,0
1102,11020200,0.015159673057496548,0.08688072115182877,-1.0156430006027222,0.399693101644516,0.7579423189163208,-0.49556005001068115,30.394493103027344,-11.106361389160156,41.6484489440918,-0.18515677750110626,0.26948606967926025,-1.2803930044174194,-0.01059473305940628,0.6968291997909546,-0.4340533912181854,-0.18822334706783295,-0.15727339684963226,-1.1969434022903442,0.6890129446983337,-0.3166646659374237,-0.5161821842193604,-0.30719274282455444,-0.632820725440979,0.0652991384267807,0
1103,11030120,4.538016946753487e-05,-0.026935193687677383,-1.0135866403579712,0.44287487864494324,-0.15879105031490326,-0.4632875323295593,31.723081588745117,-9.553339958190918,39.401100158691406,0.17383740842342377,-0.8326926827430725,1.0318390130996704,1.0231796503067017,0.21433855593204498,0.6714967489242554,-0.5109297633171082,0.9573981165885925,-0.030885867774486542,0.15623430907726288,0.38378986716270447,0.8169550895690918,-2.1983609199523926,2.006006956100464,0.601310133934021,0
1104,11039956,0.0003175310557708144,-0.04826194792985916,-1.0085755586624146,-0.30239924788475037,-0.8563287258148193,-0.5921862721443176,29.272205352783203,-10.454567909240723,40.37651443481445,0.728976845741272,2.7282485961914062,-0.3811347782611847,1.8627911806106567,-0.1682668924331665,0.6680462956428528,0.3720029294490814,-1.175797462463379,-0.9091185927391052,-0.6532953977584839,1.1848422288894653,-1.012822151184082,-0.06247071176767349,-0.6072310209274292,0.06375700980424881,0
1105,11050056,-0.0934591218829155,-0.04179717227816582,-1.0156745910644531,-0.31724587082862854,-0.062396883964538574,-0.07230483740568161,30.0490779876709,-8.96476936340332,38.922210693359375,0.12474975734949112,-0.1467791348695755,-1.0520603656768799,-0.37922540307044983,-0.1535651534795761,0.23068946599960327,0.8055245876312256,0.6403113603591919,-0.1916397660970688,-0.08249084651470184,-0.9037283062934875,-0.2338932901620865,0.2832541763782501,-0.09848496317863464,-0.8399118781089783,0
1106,11060200,0.011951286345720291,-0.014177053235471249,-0.9822341203689575,-0.4736456573009491,0.6189464330673218,-0.5439276099205017,28.777286529541016,-10.357638359069824,39.77483367919922,-1.033447504043579,-0.5387145280838013,0.7044152021408081,0.8323604464530945,0.4125188887119293,0.440307080745697,0.4548591375350952,0.40622085332870483,1.0210075378417969,-0.005572437308728695,1.485927939414978,0.5730717182159424,0.6853204965591431,0.5418212413787842,0.37598931789398193,0
1107,11069771,0.020482102409005165,-0.017545457929372787,-1.01433527469635,0.29662859439849854,0.754618763923645,-0.051999229937791824,31.419857025146484,-8.4546480178833,40.461605072021484,-1.2273458242416382,-0.04205954074859619,1.519121527671814,-0.3958306610584259,0.38733020424842834,-1.8582218885421753,0.339007169008255,-1.041528582572937,0.11684967577457428,0.6709486246109009,1.5740243196487427,0.5837655067443848,-0.4877607226371765,0.6236655116081238,0.8478862047195435,0
1108,11079974,0.01583465375006199,-0.08811601251363754,-1.015093207359314,-0.7920801043510437,0.5762962698936462,1.0322290658950806,30.95097541809082,-9.218406677246094,40.25954055786133,0.9949705600738525,-0.6615872383117676,1.8333299160003662,-1.240545630455017,0.691800057888031,0.41939401626586914,-1.2828178405761719,-0.7693464756011963,0.6457630395889282,-0.7495719790458679,-0.2965906858444214,1.3478977680206299,0.8194060921669006,1.5724713802337646,-0.20665180683135986,0
1109,11089807,-0.03563644364476204,0.006665221881121397,-1.0069652795791626,1.054958701133728,-0.5212872624397278,-1.0271955728530884,28.71738052368164,-8.79730224609375,40.07539367675781,-1.8687217235565186,0.5767657160758972,1.8506572246551514,-1.094460368156433,-0.24227452278137207,0.8551679253578186,-0.1882949322462082,-1.7509407997131348,1.6970070600509644,-1.8838582038879395,-0.016253424808382988,-1.1680420637130737,-2.7110230922698975,-1.8032151460647583,0.5849671959877014,0
1110,11100174,-0.07938630133867264,-0.043314460664987564,-0.9873203039169312,0.042095549404621124,-0.380887508392334,0.021580727770924568,30.39735221862793,-10.833232879638672,40.22438049316406,-0.7798840403556824,-0.6620491147041321,-0.954139232635498,-1.2339450120925903,2.2421412467956543,-1.567354679107666,-1.336957335472107,-0.2561459541320801,-0.46776527166366577,0.8355250358581543,0.6931962966918945,1.5589128732681274,0.5466799139976501,0.7797237038612366,-1.3297051191329956,0
1111,11109774,0.03367053344845772,0.06210419908165932,-1.0151419639587402,-0.2904225289821625,-1.138354778289795,-0.2967839241027832,31.343996047973633,-10.137237548828125,38.3619270324707,-0.05104762315750122,-0.6770272254943848,0.2035418003797531,0.37377190589904785,-0.27141866087913513,0.2497352808713913,-0.3652521073818207,0.46352821588516235,-0.3895692527294159,-0.3500436842441559,0.1319778710603714,-0.2787143290042877,-0.6153289675712585,0.46699970960617065,-0.7816287875175476,0
1112,11119851,0.030399112030863762,-0.0001363060000585392,-0.9889654517173767,0.37898674607276917,0.084574855864048,0.1357564628124237,30.726449966430664,-11.149312973022461,39.69464874267578,1.9747071266174316,0.16279418766498566,-0.6848275661468506,-0.3177535831928253,1.0423974990844727,-0.9447989463806152,1.3632915019989014,-0.6657532453536987,-0.5381365418434143,0.8041352033615112,0.3774542212486267,-0.8347843885421753,0.22362008690834045,-0.5901286602020264,1.1981816291809082,0
1113,11129801,0.05072787031531334,-0.08537838608026505,-1.0095137357711792,-0.11669303476810455,1.1623927354812622,0.6469776034355164,29.93395233154297,-9.399604797363281,39.623046875,-0.3911683261394501,0.47107723355293274,0.38525447249412537,-0.7782741189002991,-0.6241725087165833,-0.22484229505062103,0.8029611706733704,0.4403144419193268,0.9005080461502075,0.6397848129272461,0.45181915163993835,1.6444242000579834,-0.4166254997253418,2.0601325035095215,0.33205491304397583,0
1114,11140125,0.00837006140500307,0.008955799043178558,-1.0319641828536987,-0.0676540657877922,0.12932291626930237,0.14418093860149384,30.402061462402344,-7.881453990936279,39.10803985595703,0.008788335137069225,-1.091102123260498,1.8263496160507202,-1.5167392492294312,1.362428903579712,0.9123450517654419,-0.7059552669525146,-0.5989093780517578,0.31797388195991516,0.8659934997558594,0.4410589933395386,-0.7654836177825928,-0.15468141436576843,-0.9229031801223755,-1.112315058708191,0
1115,11150004,0.002398671815171838,0.013463643379509449,-1.0386730432510376,-0.31013089418411255,-0.027604322880506516,-0.5192141532897949,29.61785125732422,-9.692627906799316,41.538082122802734,-1.2936171293258667,2.1053965091705322,1.3173625469207764,-0.17841589450836182,-0.42202028632164,-0.34289461374282837,-0.6224526166915894,0.18336987495422363,1.512379765510559,1.524074912071228,-1.8308643102645874,-1.097609281539917,0.3636253774166107,0.6991204619407654,0.8752999901771545,0
1116,11159963,-0.03831985592842102,-0.007187688257545233,-1.0067391395568848,-0.5433398485183716,0.1708102971315384,0.35798031091690063,28.08296775817871,-9.696017265319824,39.377315521240234,0.44065243005752563,-0.3020993173122406,0.845450758934021,-0.1728639155626297,-1.215749740600586,-0.6758776903152466,0.3569210171699524,-0.5156296491622925,-0.011488215997815132,-0.5571741461753845,0.3490544557571411,-0.655881404876709,1.7681200504302979,0.8486185073852539,-0.809977114200592,0
1117,11169799,0.039971284568309784,-0.035784363746643066,-0.9672433733940125,-0.3336274027824402,-0.47886526584625244,-0.21442095935344696,30.048076629638672,-9.686666488647461,41.04708480834961,-0.08525153249502182,1.5172028541564941,-0.5946850776672363,0.7444738745689392,0.35696354508399963,-0.36223065853118896,-1.3749884366989136,-1.2078315019607544,1.2403820753097534,0.984224259853363,-0.031224599108099937,-0.6663162708282471,-0.09090365469455719,-0.04951828345656395,0.9422298073768616,0
1118,11180039,-0.03103054314851761,-0.01333832647651434,-0.9748573303222656,0.57237708568573,0.4087563455104828,0.05727563053369522,27.845075607299805,-10.528119087219238,37.59294128417969,0.4094602167606354,-0.2743242681026459,2.154675245285034,-0.3283846080303192,1.9785016775131226,0.9928562045097351,-0.7684324383735657,0.07727418839931488,-0.9660196304321289,-0.26363158226013184,0.7316914200782776,0.36301594972610474,-1.0943083763122559,-0.41496542096138,1.3613615036010742,0
1119,11189974,-0.043399158865213394,-0.07208271324634552,-1.0083574056625366,0.3603038787841797,0.008115268312394619,-0.2987596392631531,28.1444091796875,-10.148907661437988,39.3271598815918,0.2713581621646881,0.3959852457046509,0.8860408067703247,-1.0263817310333252,-0.910494863986969,0.9378179311752319,1.8555119037628174,-2.2895662784576416,-0.10694178193807602,-0.5570600628852844,-0.22936715185642242,1.2445040941238403,0.490657240152359,0.05462922155857086,-0.5906054973602295,0
1120,11200157,0.04977387934923172,0.06840725243091583,-1.0035853385925293,-0.41068902611732483,-0.4368179142475128,0.05823108181357384,30.117511749267578,-7.617256164550781,40.8806266784668,1.5563547611236572,1.2329634428024292,-0.6862873435020447,-1.7608407735824585,-0.07861901074647903,1.0732468366622925,-0.7614088654518127,-0.9965923428535461,-1.2508655786514282,-0.9001250863075256,0.7620813250541687,-0.5106132626533508,-0.3218899667263031,-1.253479242324829,-0.20220914483070374,0
1121,11209833,0.0586370974779129,0.06378922611474991,-0.9949877858161926,0.14206792414188385,-0.5181547403335571,-0.3579929769039154,29.9226016998291,-9.077157974243164,41.22332763671875,0.44699281454086304,1.6675559282302856,-1.5116509199142456,1.074031949043274,-1.4221644401550293,-0.7044346928596497,-1.8509182929992676,0.42497530579566956,-1.2215396165847778,0.13338391482830048,0.1685108244419098,1.2927535772323608,2.327435255050659,0.04423639550805092,-0.17575998604297638,0
1122,11220248,0.019781779497861862,0.06800203025341034,-1.0429894924163818,-0.42382076382637024,-0.9397506713867188,-0.15124239027500153,29.648160934448242,-9.160141944885254,39.339107513427734,-0.9544064998626709,1.0127202272415161,-0.9026907086372375,0.7416360378265381,1.206665277481079,-1.3197145462036133,-0.22222022712230682,-0.9614905118942261,-1.2591944932937622,-0.027107950299978256,-0.7516930103302002,0.929013729095459,0.5985738039016724,0.8199630975723267,-0.6077631115913391,0
1123,11230030,0.0092263612896204,-0.0048522199504077435,-0.9922295808792114,-0.5385643839836121,-0.663608193397522,-0.1866436004638672,30.711124420166016,-10.392208099365234,38.81292724609375,-1.3367701768875122,-0.2556295394897461,0.3143949806690216,0.8120954632759094,0.31318676471710205,0.9723640084266663,0.35540178418159485,0.33458390831947327,1.9336628913879395,1.6630455255508423,0.8666660189628601,-1.274588704109192,0.2813256084918976,0.4980451166629791,-1.3944519758224487,0
1124,11240058,-0.011618762277066708,0.08364236354827881,-1.0015112161636353,0.009804115630686283,0.09456077963113785,-0.03099057450890541,28.862157821655273,-8.302809715270996,40.911468505859375,-1.6619176864624023,-0.48575419187545776,-0.8539333343505859,1.3909090757369995,1.371924638748169,-0.6679940819740295,-0.9474467635154724,-0.6338509321212769,-1.1642565727233887,1.7149666547775269,-0.7237100601196289,-0.05353846773505211,-0.82715904712677,-1.7121585607528687,-0.3434973955154419,0
1125,11250011,-0.03428995981812477,0.01199122704565525,-1.0262138843536377,-0.11758574098348618,0.5956408977508545,0.9418331384658813,30.23736572265625,-11.000285148620605,40.5428466796875,-0.005920985247939825,-0.19796767830848694,1.297872543334961,0.04123334586620331,-0.857015073299408,1.187502384185791,-0.5701667070388794,0.05090496689081192,-0.054460711777210236,0.6701809167861938,-1.1189073324203491,-0.27873465418815613,1.4157991409301758,1.3362877368927002,0.3791544735431671,0
1126,11259991,-0.042252443730831146,0.0764419212937355,-1.0051734447479248,-0.8240744471549988,-0.1895936131477356,0.2657925486564636,30.95516014099121,-10.384278297424316,39.16276550292969,0.8744684457778931,-0.5613436698913574,0.3366437256336212,0.26608675718307495,0.6746630072593689,1.4670675992965698,0.7834804058074951,0.5433857440948486,-1.5704529285430908,0.9339489340782166,-0.021389450877904892,0.8730640411376953,-1.2263798713684082,0.6763733625411987,1.9337975978851318,0
1127,11269768,-0.009925381280481815,-0.06113388389348984,-0.9490737915039062,-0.27889421582221985,0.011569797992706299,0.11340886354446411,31.0122013092041,-10.205674171447754,39.42021560668945,-0.05733947828412056,1.2312065362930298,-0.6654415726661682,-0.6614482402801514,-2.0367789268493652,-1.4006215333938599,-0.9915671944618225,0.842208206653595,-0.8714062571525574,0.3803286850452423,-0.18689203262329102,-0.11562971770763397,0.4533712565898895,1.4673115015029907,-0.7914384007453918,0
1128,11279934,0.05536087974905968,-0.0046545942313969135,-0.9870172142982483,-0.0615367516875267,0.7563513517379761,-0.6300519704818726,29.880720138549805,-10.861300468444824,40.23500061035156,-1.4732940196990967,0.9131304621696472,-0.86268550157547,0.6583501100540161,0.33390119671821594,-2.495278835296631,-0.0930323600769043,1.6562092304229736,1.2491796016693115,-0.64049232006073,-0.846427857875824,-0.10843057185411453,-1.6562803983688354,0.8696572780609131,0.26975980401039124,0
1129,11289986,-0.016965460032224655,0.014326140284538269,-1.0002286434173584,-0.024032287299633026,0.3300538659095764,0.06978430598974228,30.489749908447266,-9.954816818237305,38.79707717895508,1.7810767889022827,0.6073086261749268,1.9943444728851318,0.16012276709079742,0.6227142214775085,1.4457426071166992,-0.3079955577850342,-1.0692462921142578,-2.672497034072876,-0.2570640444755554,0.41881608963012695,1.677827000617981,-0.13370367884635925,-0.07366591691970825,0.8743865489959717,0
1130,11299792,-0.05820669233798981,0.007230992894619703,-1.0027281045913696,-0.3096376359462738,-0.02473948895931244,0.07404054701328278,30.217296600341797,-10.11157512664795,38.86099624633789,-0.8288525342941284,0.3037813901901245,-2.048036813735962,1.568157434463501,0.9328422546386719,-0.5426216721534729,1.130599021911621,-1.3842459917068481,-0.9611077904701233,-0.39453426003456116,1.4746853113174438,-1.1902884244918823,0.9118288159370422,-0.03284626826643944,0.3508957028388977,0
1131,11309977,0.03813113644719124,-0.052452925592660904,-1.0304805040359497,-0.09119980782270432,0.20336167514324188,-0.6340247988700867,30.070600509643555,-11.223563194274902,39.99818420410156,-0.4087940752506256,-0.7053670287132263,-1.2351080179214478,-0.7024099826812744,-0.5541892051696777,-1.7610784769058228,0.601179838180542,2.162351131439209,-0.5741283297538757,-0.9419320225715637,-1.945907711982727,0.16730639338493347,1.3715254068374634,1.1697310209274292,-0.32820695638656616,0
1132,11319989,0.018480435013771057,-0.03630630299448967,-0.9943486452102661,-0.567842423915863,0.5250728726387024,0.8010328412055969,30.53038215637207,-10.551403999328613,40.718929290771484,-0.42267102003097534,-0.6280754208564758,-0.26558294892311096,-2.0574185848236084,0.4638820290565491,-0.7767881155014038,0.4069626033306122,-0.41522684693336487,-1.3568637371063232,-0.7060356736183167,-0.1707659363746643,0.7371989488601685,0.9769165515899658,-0.8854547142982483,1.035220742225647,0
1133,11329869,-0.018083274364471436,0.1061462014913559,-1.0015218257904053,0.10272956639528275,0.01933690719306469,-0.19874078035354614,28.675315856933594,-11.25732135772705,40.39994430541992,0.5746636986732483,1.9545265436172485,-0.8013092279434204,0.6012523174285889,-0.172636017203331,-1.8969247341156006,-0.18181054294109344,1.2283003330230713,-1.3506200313568115,-0.7443799376487732,0.16370420157909393,-0.8061649203300476,-0.9472609758377075,-0.055191509425640106,-1.835246205329895,0
1134,11340257,-0.010180690325796604,-0.021968020126223564,-0.9951115250587463,-0.40925976634025574,-0.018016545102000237,-0.023419992998242378,30.218549728393555,-10.304624557495117,39.590518951416016,1.0116156339645386,0.072791188955307,-1.0642274618148804,-0.5130853652954102,0.49459603428840637,-1.6835858821868896,-1.42885160446167,-0.9517748355865479,0.005846305284649134,-1.171393871307373,1.0942078828811646,1.9555349349975586,0.24640831351280212,-0.813406229019165,-1.168218970298767,0
1135,11350021,0.03461539372801781,-0.03984922170639038,-0.9969421625137329,0.06151684746146202,0.3527644872665405,0.26990437507629395,29.273283004760742,-9.159859657287598,41.165626525878906,1.8575462102890015,0.9088517427444458,-0.4507963955402374,0.6290487051010132,-0.9649717807769775,-1.5196760892868042,-0.6817415356636047,0.3820398151874542,2.009066343307495,-0.6639119386672974,-3.081225633621216,0.9500311017036438,-0.4564317762851715,-0.3434969484806061,0.39441975951194763,0
1136,11359981,-0.005348238628357649,-0.06347905099391937,-0.9812523126602173,0.008323936723172665,0.021066121757030487,0.12332160770893097,28.637483596801758,-8.689459800720215,40.02082061767578,-0.09623982012271881,-1.1671464443206787,0.2837836742401123,0.6904247999191284,-0.4857845604419708,-0.5937147736549377,-0.669215202331543,-0.5917549133300781,-0.8882021903991699,-0.028227517381310463,-0.43544796109199524,-0.8795908093452454,0.06897130608558655,-0.6843193769454956,-0.8907859325408936,0
1137,11369847,-0.01008192915469408,-0.041439276188611984,-0.987552285194397,0.3423369824886322,-0.8837553262710571,-0.4693620204925537,29.844755172729492,-9.10630989074707,39.364925384521484,-0.32001420855522156,-2.0622193813323975,-1.602233648300171,-0.23370544612407684,-1.4041850566864014,0.046178314834833145,-0.8964927792549133,0.060953035950660706,-0.09697868674993515,-1.3665558099746704,0.903475821018219,0.8043820261955261,-1.2982640266418457,0.7378499507904053,0.5415674448013306,0
1138,11380034,0.01295323483645916,-0.012728452682495117,-0.9982921481132507,0.04705677181482315,-0.20126856863498688,0.826958954334259,28.37325668334961,-9.567001342773438,39.27385330200195,0.42949169874191284,0.34525108337402344,2.8345563411712646,0.27409231662750244,0.4235002100467682,-0.11507227271795273,-0.09092557430267334,0.32148078083992004,-0.12290368229150772,0.5391800999641418,-1.4529610872268677,1.2701107263565063,0.6980569362640381,-1.6750165224075317,-0.09824647009372711,0
1139,11390107,-0.04885907098650932,0.1033409982919693,-0.9876576066017151,-0.07001712173223495,-0.5216059684753418,0.3440043032169342,30.367633819580078,-10.528908729553223,40.20584487915039,1.6427466869354248,-0.6369668841362,0.5688912868499756,0.2949943542480469,-0.1708289384841919,0.8880313038825989,2.1382193565368652,-0.719289243221283,0.14537546038627625,-1.08078134059906,0.9821340441703796,0.08922392129898071,-1.1842323541641235,-0.026295717805624008,-1.1258271932601929,0
1140,11399928,-0.053680047392845154,0.014898157678544521,-0.9745711088180542,0.3561384379863739,1.1540578603744507,0.002711962442845106,31.57708168029785,-11.690735816955566,38.684043884277344,0.5352497100830078,0.9038592576980591,0.5878662467002869,-0.07116641104221344,-0.6988571882247925,0.7073919177055359,0.40486645698547363,1.156151533126831,-0.812483012676239,-0.5315882563591003,0.139870747923851,-1.3627971410751343,-0.036976080387830734,2.066598653793335,-0.9603956341743469,0
1141,11410059,0.036503516137599945,0.005703779403120279,-1.0067691802978516,0.0593680739402771,-0.20769760012626648,0.0686890259385109,29.824783325195312,-9.419445037841797,39.11174011230469,0.5401277542114258,-0.00124550296459347,1.4775148630142212,-0.7692162990570068,2.0222954750061035,0.9331523180007935,-0.9092445969581604,-0.7676429748535156,1.1536370515823364,-1.0830566883087158,0.5034018158912659,-0.6195607781410217,-0.9715596437454224,-0.11167458444833755,1.5870733261108398,0
1142,11419886,-0.030056431889533997,0.0035747757647186518,-0.9893490672111511,0.6972183585166931,0.21196246147155762,-0.5297001600265503,31.914236068725586,-11.502481460571289,40.033836364746094,0.6124332547187805,-2.1114652156829834,0.28136560320854187,-0.8180240988731384,-0.3338788151741028,1.250450611114502,0.3562721908092499,0.7018348574638367,1.0003823041915894,0.1269080489873886,-0.000593926350120455,-1.3672266006469727,0.46082985401153564,0.03994426876306534,0.05776973441243172,0
1143,11429945,-0.01056185644119978,-0.02066366747021675,-1.0101089477539062,0.02374096028506756,-0.5744779706001282,0.33025142550468445,30.4759521484375,-11.515297889709473,40.388275146484375,-0.37292489409446716,-1.1057968139648438,-1.839059829711914,1.0453450679779053,-1.360425591468811,-0.9792746901512146,-1.5797865390777588,-1.6522995233535767,-0.43788519501686096,-0.8566552996635437,-2.0013813972473145,0.5840880870819092,1.1638429164886475,0.21906888484954834,0.3801712393760681,0
1144,11440071,0.020326998084783554,-0.044263310730457306,-1.0050549507141113,0.4335254728794098,-0.44144025444984436,-0.6340111494064331,28.79374885559082,-10.33509635925293,41.09748458862305,-0.2854808270931244,0.1955481469631195,0.8972432017326355,1.3445767164230347,-2.41465425491333,-0.33719006180763245,0.8075163960456848,0.556995153427124,0.9391285181045532,1.0657362937927246,-2.8427162170410156,1.5503851175308228,-0.9732450246810913,1.9855653047561646,-0.0492209754884243,0
