sample_idx,time_us,interval_ms
10893,108930144,9.986000
10894,108940262,10.118000
10895,108949985,9.723000
10896,108959862,9.877000
10897,108969795,9.933000
10898,108979814,10.019000
10899,108990358,10.544000
10900,109000029,9.671000
10901,109009907,9.878000
10902,109020206,10.299000
10903,109030085,9.879000
10904,109039850,9.765000
10905,109050056,10.206000
10906,109060260,10.204000
10907,109070144,9.884000
10908,109080049,9.905000
10909,109089872,9.823000
10910,109100051,10.179000
10911,109110117,10.066000
10912,109120051,9.934000
10913,109129820,9.769000
10914,109140089,10.269000
10915,109150186,10.097000
10916,109160281,10.095000
10917,109169875,9.594000
10918,109179903,10.028000
10919,109189996,10.093000
10920,109199902,9.906000
10921,109210023,10.121000
10922,109220007,9.984000
10923,109229975,9.968000
10924,109239903,9.928000
10925,109249816,9.913000
10926,109259806,9.990000
10927,109269877,10.071000
10928,109279989,10.112000
10929,109290080,10.091000
10930,109300178,10.098000
10931,109309905,9.727000
10932,109319960,10.055000
10933,109329850,9.890000
10934,109339818,9.968000
10935,109349987,10.169000
10936,109359787,9.800000
10937,109369783,9.996000
10938,109379991,10.208000
10939,109390183,10.192000
10940,109400008,9.825000
10941,109409872,9.864000
10942,109420199,10.327000
10943,109429847,9.648000
10944,109439963,10.116000
10945,109450168,10.205000
10946,109460006,9.838000
10947,109470069,10.063000
10948,109479997,9.928000
10949,109490338,10.341000
10950,109499973,9.635000
10951,109509926,9.953000
10952,109520043,10.117000
10953,109529850,9.807000
10954,109539885,10.035000
10955,109549984,10.099000
10956,109560125,10.141000
10957,109570140,10.015000
10958,109580039,9.899000
10959,109590124,10.085000
10960,109600111,9.987000
10961,109609986,9.875000
10962,109619860,9.874000
10963,109629999,10.139000
10964,109639901,9.902000
10965,109650000,10.099000
10966,109659879,9.879000
10967,109669979,10.100000
10968,109679973,9.994000
10969,109689853,9.880000
10970,109699913,10.060000
10971,109710195,10.282000
10972,109719867,9.672000
10973,109729827,9.960000
10974,109739971,10.144000
10975,109750226,10.255000
10976,109759963,9.737000
10977,109769970,10.007000
10978,109780000,10.030000
10979,109789813,9.813000
10980,109799803,9.990000
10981,109810194,10.391000
10982,109819943,9.749000
10983,109830198,10.255000
10984,109839992,9.794000
10985,109850008,10.016000
10986,109859703,9.695000
10987,109869867,10.164000
10988,109879807,9.940000
10989,109890262,10.455000
10990,109900182,9.920000
10991,109910010,9.828000
10992,109920089,10.079000
10993,109930372,10.283000
10994,109939826,9.454000
10995,109949884,10.058000
10996,109960163,10.279000
10997,109969857,9.694000
10998,109979993,10.136000
10999,109990029,10.036000
11000,109999932,9.903000
11001,110010128,10.196000
11002,110019994,9.866000
11003,110030053,10.059000
11004,110039977,9.924000
11005,110049952,9.975000
11006,110060173,10.221000
11007,110069920,9.747000
11008,110080127,10.207000
11009,110089847,9.720000
11010,110100194,10.347000
11011,110110173,9.979000
11012,110120146,9.973000
11013,110129733,9.587000
11014,110139935,10.202000
11015,110150045,10.110000
11016,110159967,9.922000
11017,110169949,9.982000
11018,110179942,9.993000
11019,110189974,10.032000
11020,110200031,10.057000
11021,110209830,9.799000
11022,110219915,10.085000
11023,110230057,10.142000
11024,110239727,9.670000
11025,110249732,10.005000
11026,110259951,10.219000
11027,110269930,9.979000
11028,110279943,10.013000
11029,110290131,10.188000
11030,110300030,9.899000
11031,110309908,9.878000
11032,110320030,10.122000
11033,110329690,9.660000
11034,110340166,10.476000
11035,110349939,9.773000
11036,110359983,10.044000
11037,110369884,9.901000
11038,110380144,10.260000
11039,110389707,9.563000
11040,110400048,10.341000
11041,110410210,10.162000
11042,110420026,9.816000
11043,110430158,10.132000
11044,110439971,9.813000
11045,110449816,9.845000
11046,110459815,9.999000
11047,110469924,10.109000
11048,110479958,10.034000
11049,110489777,9.819000
11050,110499765,9.988000
11051,110509944,10.179000
11052,110519998,10.054000
11053,110530044,10.046000
11054,110539829,9.785000
11055,110550099,10.270000
11056,110560008,9.909000
11057,110570101,10.093000
11058,110579785,9.684000
11059,110590171,10.386000
11060,110599786,9.615000
11061,110609700,9.914000
11062,110620129,10.429000
11063,110629964,9.835000
11064,110640038,10.074000
11065,110649943,9.905000
11066,110660040,10.097000
11067,110670106,10.066000
11068,110679871,9.765000
11069,110689990,10.119000
11070,110700035,10.045000
11071,110710066,10.031000
11072,110719825,9.759000
11073,110730185,10.360000
11074,110739879,9.694000
11075,110750137,10.258000
11076,110759804,9.667000
11077,110769660,9.856000
11078,110780123,10.463000
11079,110790025,9.902000
11080,110799948,9.923000
11081,110810354,10.406000
11082,110819842,9.488000
11083,110829918,10.076000
11084,110840135,10.217000
11085,110849971,9.836000
11086,110859947,9.976000
11087,110870113,10.166000
11088,110879983,9.870000
11089,110890029,10.046000
11090,110899982,9.953000
11091,110910107,10.125000
11092,110920081,9.974000
11093,110929816,9.735000
11094,110940038,10.222000
11095,110949941,9.903000
11096,110960259,10.318000
11097,110970292,10.033000
11098,110979871,9.579000
11099,110990092,10.221000
11100,111000367,10.275000
11101,111010173,9.806000
11102,111020240,10.067000
11103,111029977,9.737000
11104,111040061,10.084000
11105,111050137,10.076000
11106,111059444,9.307000
11107,111070080,10.636000
11108,111080061,9.981000
11109,111089995,9.934000
11110,111100002,10.007000
11111,111110035,10.033000
11112,111119881,9.846000
11113,111130154,10.273000
11114,111139934,9.780000
11115,111150285,10.351000
11116,111159933,9.648000
11117,111170035,10.102000
11118,111180039,10.004000
11119,111190036,9.997000
11120,111199851,9.815000
11121,111210225,10.374000
11122,111220046,9.821000
11123,111230358,10.312000
11124,111240078,9.720000
11125,111250011,9.933000
11126,111260103,10.092000
11127,111269991,9.888000
11128,111279889,9.898000
11129,111289873,9.984000
11130,111299946,10.073000
11131,111309985,10.039000
11132,111319891,9.906000
11133,111329820,9.929000
11134,111340002,10.182000
11135,111350246,10.244000
11136,111360007,9.761000
11137,111370036,10.029000
11138,111379963,9.927000
11139,111389975,10.012000
11140,111399932,9.957000
11141,111410241,10.309000
11142,111419690,9.449000
11143,111430204,10.514000
11144,111440118,9.914000
11145,111449743,9.625000
11146,111460022,10.279000
11147,111469911,9.889000
11148,111480152,10.241000
11149,111489895,9.743000
11150,111499871,9.976000
11151,111509869,9.998000
11152,111519773,9.904000
11153,111530061,10.288000
11154,111540048,9.987000
11155,111550083,10.035000
11156,111559957,9.874000
11157,111570081,10.124000
11158,111580195,10.114000
11159,111590280,10.085000
11160,111600014,9.734000
11161,111609857,9.843000
11162,111619764,9.907000
11163,111630110,10.346000
11164,111639592,9.482000
11165,111649973,10.381000
11166,111659860,9.887000
11167,111669822,9.962000
11168,111679980,10.158000
11169,111690018,10.038000
11170,111699984,9.966000
11171,111709830,9.846000
11172,111720067,10.237000
11173,111730008,9.941000
11174,111739772,9.764000
11175,111750127,10.355000
11176,111760096,9.969000
11177,111769639,9.543000
11178,111780103,10.464000
11179,111790019,9.916000
11180,111800029,10.010000
11181,111809948,9.919000
11182,111820089,10.141000
11183,111829864,9.775000
11184,111839782,9.918000
11185,111849907,10.125000
11186,111860119,10.212000
11187,111869766,9.647000
11188,111880174,10.408000
11189,111890189,10.015000
11190,111900019,9.830000
11191,111910017,9.998000
11192,111920084,10.067000
11193,111929741,9.657000
11194,111939878,10.137000
11195,111949974,10.096000
11196,111960138,10.164000
11197,111970012,9.874000
11198,111979930,9.918000
11199,111989987,10.057000
11200,111999874,9.887000
11201,112009934,10.060000
11202,112020149,10.215000
11203,112029950,9.801000
11204,112039829,9.879000
11205,112049909,10.080000
11206,112059993,10.084000
11207,112069951,9.958000
11208,112079833,9.882000
11209,112090163,10.330000
11210,112100076,9.913000
11211,112110015,9.939000
11212,112119645,9.630000
11213,112130180,10.535000
11214,112139915,9.735000
11215,112150014,10.099000
11216,112159995,9.981000
11217,112170138,10.143000
11218,112180120,9.982000
11219,112190069,9.949000
11220,112200133,10.064000
11221,112210112,9.979000
11222,112219779,9.667000
11223,112229944,10.165000
11224,112239969,10.025000
11225,112250042,10.073000
11226,112259769,9.727000
11227,112270106,10.337000
11228,112280040,9.934000
11229,112289882,9.842000
11230,112299784,9.902000
11231,112310038,10.254000
11232,112319958,9.920000
11233,112329789,9.831000
11234,112340081,10.292000
11235,112349999,9.918000
11236,112359894,9.895000
11237,112369929,10.035000
11238,112380175,10.246000
11239,112389958,9.783000
11240,112399756,9.798000
11241,112409860,10.104000
11242,112419893,10.033000
11243,112430031,10.138000
11244,112440058,10.027000
11245,112450147,10.089000
11246,112459784,9.637000
11247,112469987,10.203000
11248,112479926,9.939000
11249,112490196,10.270000
11250,112499979,9.783000
11251,112510076,10.097000
11252,112519995,9.919000
11253,112529996,10.001000
11254,112540013,10.017000
11255,112549952,9.939000
11256,112559902,9.950000
11257,112570048,10.146000
11258,112580224,10.176000
11259,112590100,9.876000
11260,112599775,9.675000
11261,112609847,10.072000
11262,112619829,9.982000
11263,112629604,9.775000
11264,112639975,10.371000
11265,112650029,10.054000
11266,112659973,9.944000
11267,112670137,10.164000
11268,112680083,9.946000
11269,112689889,9.806000
11270,112700034,10.145000
11271,112710014,9.980000
11272,112719799,9.785000
11273,112729873,10.074000
11274,112739911,10.038000
11275,112749774,9.863000
11276,112759867,10.093000
11277,112770120,10.253000
11278,112779994,9.874000
11279,112790136,10.142000
11280,112800041,9.905000
11281,112809952,9.911000
11282,112819929,9.977000
11283,112829937,10.008000
11284,112840076,10.139000
11285,112850087,10.011000
11286,112859834,9.747000
11287,112870133,10.299000
11288,112879846,9.713000
11289,112889904,10.058000
11290,112900203,10.299000
11291,112910022,9.819000
11292,112919963,9.941000
11293,112930083,10.120000
11294,112939873,9.790000
11295,112950112,10.239000
11296,112959876,9.764000
11297,112969926,10.050000
11298,112980135,10.209000
11299,112989723,9.588000
11300,113000155,10.432000
11301,113009891,9.736000
11302,113019818,9.927000
11303,113030099,10.281000
11304,113039910,9.811000
11305,113050041,10.131000
11306,113060074,10.033000
11307,113070167,10.093000
11308,113080054,9.887000
11309,113090070,10.016000
11310,113100196,10.126000
11311,113110065,9.869000
11312,113120061,9.996000
11313,113129970,9.909000
11314,113140208,10.238000
11315,113149814,9.606000
11316,113159771,9.957000
11317,113170000,10.229000
11318,113179814,9.814000
11319,113189810,9.996000
11320,113199842,10.032000
11321,113209773,9.931000
11322,113219642,9.869000
11323,113230103,10.461000
11324,113239850,9.747000
11325,113250106,10.256000
11326,113260181,10.075000
11327,113270118,9.937000
11328,113280333,10.215000
11329,113289844,9.511000
11330,113299937,10.093000
11331,113309965,10.028000
11332,113320071,10.106000
11333,113329832,9.761000
11334,113340010,10.178000
11335,113350036,10.026000
11336,113360113,10.077000
11337,113369846,9.733000
11338,113380013,10.167000
11339,113389789,9.776000
11340,113400178,10.389000
11341,113409951,9.773000
11342,113419927,9.976000
11343,113429919,9.992000
11344,113440019,10.100000
11345,113449903,9.884000
11346,113459933,10.030000
11347,113470007,10.074000
11348,113479916,9.909000
11349,113489944,10.028000
11350,113500043,10.099000
11351,113510109,10.066000
11352,113520099,9.990000
11353,113530079,9.980000
11354,113539992,9.913000
11355,113549796,9.804000
11356,113560144,10.348000
11357,113570217,10.073000
11358,113580010,9.793000
11359,113590103,10.093000
11360,113599848,9.745000
11361,113610309,10.461000
11362,113620128,9.819000
11363,113629991,9.863000
11364,113640096,10.105000
11365,113650112,10.016000
11366,113659950,9.838000
11367,113669926,9.976000
11368,113679882,9.956000
11369,113689852,9.970000
11370,113700049,10.197000
11371,113709976,9.927000
11372,113720134,10.158000
11373,113730079,9.945000
11374,113740067,9.988000
11375,113749990,9.923000
11376,113759951,9.961000
11377,113770019,10.068000
11378,113779686,9.667000
11379,113789930,10.244000
11380,113799975,10.045000
11381,113809912,9.937000
11382,113820072,10.160000
11383,113829914,9.842000
11384,113839826,9.912000
11385,113850193,10.367000
11386,113860126,9.933000
11387,113869812,9.686000
11388,113879918,10.106000
11389,113889942,10.024000
11390,113899868,9.926000
11391,113910251,10.383000
11392,113920038,9.787000
11393,113929901,9.863000
11394,113940062,10.161000
11395,113950154,10.092000
11396,113959945,9.791000
11397,113970073,10.128000
11398,113979995,9.922000
11399,113989819,9.824000
11400,113999995,10.176000
11401,114009768,9.773000
11402,114019833,10.065000
11403,114029843,10.010000
11404,114039970,10.127000
11405,114050182,10.212000
11406,114059991,9.809000
11407,114070008,10.017000
11408,114079982,9.974000
11409,114089950,9.968000
11410,114100399,10.449000
11411,114109854,9.455000
11412,114120347,10.493000
11413,114129988,9.641000
11414,114140037,10.049000
11415,114149744,9.707000
11416,114160125,10.381000
11417,114169956,9.831000
11418,114180360,10.404000
11419,114189943,9.583000
11420,114199880,9.937000
11421,114210152,10.272000
11422,114219948,9.796000
11423,114230149,10.201000
11424,114240037,9.888000
11425,114250037,10.000000
11426,114259911,9.874000
11427,114270000,10.089000
11428,114280049,10.049000
11429,114289860,9.811000
11430,114300010,10.150000
11431,114309865,9.855000
11432,114320015,10.150000
11433,114329791,9.776000
11434,114339912,10.121000
11435,114349825,9.913000
11436,114360067,10.242000
11437,114369702,9.635000
11438,114379930,10.228000
11439,114390059,10.129000
11440,114399837,9.778000
11441,114409880,10.043000
11442,114419879,9.999000
11443,114429968,10.089000
11444,114440130,10.162000
11445,114450015,9.885000
11446,114460059,10.044000
11447,114470133,10.074000
11448,114479829,9.696000
11449,114490380,10.551000
11450,114499993,9.613000
11451,114510098,10.105000
11452,114520023,9.925000
11453,114530086,10.063000
11454,114539959,9.873000
11455,114549845,9.886000
11456,114559979,10.134000
11457,114569897,9.918000
11458,114579742,9.845000
11459,114589846,10.104000
11460,114600000,10.154000
11461,114610004,10.004000
11462,114620199,10.195000
11463,114629818,9.619000
11464,114639616,9.798000
11465,114650098,10.482000
11466,114659853,9.755000
11467,114670102,10.249000
11468,114679880,9.778000
11469,114690057,10.177000
11470,114699892,9.835000
11471,114709923,10.031000
11472,114720212,10.289000
11473,114730160,9.948000
11474,114740020,9.860000
11475,114750105,10.085000
11476,114759919,9.814000
11477,114769777,9.858000
11478,114780099,10.322000
11479,114790203,10.104000
11480,114800024,9.821000
11481,114809895,9.871000
11482,114819811,9.916000
11483,114829818,10.007000
11484,114839997,10.179000
11485,114850217,10.220000
11486,114859907,9.690000
11487,114869937,10.030000
11488,114880061,10.124000
11489,114890104,10.043000
11490,114900185,10.081000
11491,114909739,9.554000
11492,114920021,10.282000
11493,114929866,9.845000
11494,114939753,9.887000
11495,114950034,10.281000
11496,114960012,9.978000
11497,114969971,9.959000
11498,114979983,10.012000
11499,114989998,10.015000
11500,115000387,10.389000
11501,115009951,9.564000
11502,115020135,10.184000
11503,115030022,9.887000
11504,115039798,9.776000
11505,115049937,10.139000
11506,115059959,10.022000
11507,115069943,9.984000
11508,115079863,9.920000
11509,115090117,10.254000
11510,115099957,9.840000
11511,115110189,10.232000
11512,115119881,9.692000
11513,115129990,10.109000
11514,115140009,10.019000
11515,115149987,9.978000
11516,115160141,10.154000
11517,115170058,9.917000
11518,115180167,10.109000
11519,115189795,9.628000
11520,115199941,10.146000
11521,115209809,9.868000
11522,115219992,10.183000
11523,115229730,9.738000
11524,115240016,10.286000
11525,115249955,9.939000
11526,115259925,9.970000
11527,115270015,10.090000
11528,115279830,9.815000
11529,115289998,10.168000
11530,115299980,9.982000
11531,115310172,10.192000
11532,115319689,9.517000
11533,115329828,10.139000
11534,115339974,10.146000
11535,115349938,9.964000
11536,115360162,10.224000
11537,115369926,9.764000
11538,115379807,9.881000
11539,115390216,10.409000
11540,115400057,9.841000
11541,115410250,10.193000
11542,115419908,9.658000
11543,115430138,10.230000
11544,115439853,9.715000
11545,115450097,10.244000
11546,115459993,9.896000
11547,115469932,9.939000
11548,115480050,10.118000
11549,115489991,9.941000
11550,115500094,10.103000
11551,115509995,9.901000
11552,115520239,10.244000
11553,115530041,9.802000
11554,115539734,9.693000
11555,115549977,10.243000
11556,115560231,10.254000
11557,115569898,9.667000
11558,115580084,10.186000
11559,115589996,9.912000
11560,115599968,9.972000
11561,115609875,9.907000
11562,115620035,10.160000
11563,115629697,9.662000
11564,115640000,10.303000
11565,115650165,10.165000
11566,115660126,9.961000
11567,115669612,9.486000
11568,115679803,10.191000
11569,115690235,10.432000
11570,115700004,9.769000
11571,115710294,10.290000
11572,115719884,9.590000
11573,115729807,9.923000
11574,115739975,10.168000
11575,115749973,9.998000
11576,115760061,10.088000
11577,115770222,10.161000
11578,115779970,9.748000
11579,115789807,9.837000
11580,115800050,10.243000
11581,115809953,9.903000
11582,115820022,10.069000
11583,115830273,10.251000
11584,115840019,9.746000
11585,115850287,10.268000
11586,115859921,9.634000
11587,115869893,9.972000
11588,115879975,10.082000
11589,115889977,10.002000
11590,115899983,10.006000
11591,115910119,10.136000
11592,115919904,9.785000
11593,115929989,10.085000
11594,115940055,10.066000
11595,115949780,9.725000
11596,115960082,10.302000
11597,115970082,10.000000
11598,115979913,9.831000
11599,115989998,10.085000
11600,115999728,9.730000
11601,116010060,10.332000
11602,116019862,9.802000
11603,116030148,10.286000
11604,116040084,9.936000
11605,116049852,9.768000
11606,116059939,10.087000
11607,116070122,10.183000
11608,116080118,9.996000
11609,116089984,9.866000
11610,116100006,10.022000
11611,116109661,9.655000
11612,116119934,10.273000
11613,116129886,9.952000
11614,116139967,10.081000
11615,116150196,10.229000
11616,116159741,9.545000
11617,116169975,10.234000
11618,116179948,9.973000
11619,116189813,9.865000
11620,116199907,10.094000
11621,116209820,9.913000
11622,116219949,10.129000
11623,116230233,10.284000
11624,116239833,9.600000
11625,116249896,10.063000
11626,116260175,10.279000
11627,116270150,9.975000
11628,116279970,9.820000
11629,116289929,9.959000
11630,116300220,10.291000
11631,116310221,10.001000
11632,116319858,9.637000
11633,116329807,9.949000
11634,116339865,10.058000
11635,116350013,10.148000
11636,116359942,9.929000
11637,116370054,10.112000
11638,116379987,9.933000
11639,116389924,9.937000
11640,116400283,10.359000
11641,116410042,9.759000
11642,116419934,9.892000
11643,116429782,9.848000
11644,116439708,9.926000
11645,116449853,10.145000
11646,116460190,10.337000
11647,116469868,9.678000
11648,116479638,9.770000
11649,116490001,10.363000
11650,116500048,10.047000
11651,116509845,9.797000
11652,116519982,10.137000
11653,116530200,10.218000
11654,116540009,9.809000
11655,116550169,10.160000
11656,116560185,10.016000
11657,116569978,9.793000
11658,116580164,10.186000
11659,116589968,9.804000
11660,116599871,9.903000
11661,116610157,10.286000
11662,116620000,9.843000
11663,116629706,9.706000
11664,116640002,10.296000
11665,116649716,9.714000
11666,116660013,10.297000
11667,116669890,9.877000
11668,116680138,10.248000
11669,116689929,9.791000
11670,116699728,9.799000
11671,116709869,10.141000
11672,116720264,10.395000
11673,116729997,9.733000
11674,116740145,10.148000
11675,116750154,10.009000
11676,116759827,9.673000
11677,116769910,10.083000
11678,116780427,10.517000
11679,116789831,9.404000
11680,116800000,10.169000
11681,116809955,9.955000
11682,116819939,9.984000
11683,116830094,10.155000
11684,116839811,9.717000
11685,116850046,10.235000
11686,116859798,9.752000
11687,116869840,10.042000
11688,116880065,10.225000
11689,116890235,10.170000
11690,116899832,9.597000
11691,116910069,10.237000
11692,116919831,9.762000
11693,116930105,10.274000
11694,116940144,10.039000
11695,116949786,9.642000
11696,116960031,10.245000
11697,116970219,10.188000
11698,116979885,9.666000
11699,116989900,10.015000
11700,117000023,10.123000
11701,117009973,9.950000
11702,117019977,10.004000
11703,117030015,10.038000
11704,117040153,10.138000
11705,117050233,10.080000
11706,117060032,9.799000
11707,117070126,10.094000
11708,117080098,9.972000
11709,117090315,10.217000
11710,117099724,9.409000
11711,117109827,10.103000
11712,117120041,10.214000
11713,117129830,9.789000
11714,117140037,10.207000
11715,117149955,9.918000
11716,117159899,9.944000
11717,117170044,10.145000
11718,117180148,10.104000
11719,117190168,10.020000
11720,117200154,9.986000
11721,117209876,9.722000
11722,117220003,10.127000
11723,117229691,9.688000
11724,117239834,10.143000
11725,117250076,10.242000
11726,117259948,9.872000
11727,117270069,10.121000
11728,117279732,9.663000
11729,117289981,10.249000
11730,117300063,10.082000
11731,117309841,9.778000
11732,117319656,9.815000
11733,117330067,10.411000
11734,117339704,9.637000
11735,117349897,10.193000
11736,117359826,9.929000
11737,117370276,10.450000
11738,117379976,9.700000
11739,117389895,9.919000
11740,117399685,9.790000
11741,117410046,10.361000
11742,117419966,9.920000
11743,117429823,9.857000
11744,117439789,9.966000
11745,117450048,10.259000
11746,117459914,9.866000
11747,117469992,10.078000
11748,117479774,9.782000
11749,117490153,10.379000
11750,117500145,9.992000
11751,117510089,9.944000
11752,117519817,9.728000
11753,117530371,10.554000
11754,117539881,9.510000
11755,117549902,10.021000
11756,117559769,9.867000
11757,117569762,9.993000
11758,117580161,10.399000
11759,117590077,9.916000
11760,117599880,9.803000
11761,117610175,10.295000
11762,117619797,9.622000
11763,117629864,10.067000
11764,117640118,10.254000
11765,117650121,10.003000
11766,117659924,9.803000
11767,117670038,10.114000
11768,117680100,10.062000
11769,117689926,9.826000
11770,117699980,10.054000
11771,117710082,10.102000
11772,117720122,10.040000
11773,117730056,9.934000
11774,117740102,10.046000
11775,117750178,10.076000
11776,117759923,9.745000
11777,117769964,10.041000
11778,117779950,9.986000
11779,117789980,10.030000
11780,117799758,9.778000
11781,117810099,10.341000
11782,117820055,9.956000
11783,117830093,10.038000
11784,117839742,9.649000
11785,117849916,10.174000
11786,117859983,10.067000
11787,117869795,9.812000
11788,117879919,10.124000
11789,117890229,10.310000
11790,117899761,9.532000
11791,117909925,10.164000
11792,117919982,10.057000
11793,117929917,9.935000
11794,117940147,10.230000
11795,117949947,9.800000
11796,117960104,10.157000
11797,117970187,10.083000
11798,117979982,9.795000
11799,117989897,9.915000
11800,118000035,10.138000
11801,118010328,10.293000
11802,118019841,9.513000
11803,118029871,10.030000
11804,118039990,10.119000
11805,118049511,9.521000
11806,118060141,10.630000
11807,118069927,9.786000
11808,118080039,10.112000
11809,118089993,9.954000
11810,118099728,9.735000
11811,118110359,10.631000
11812,118119752,9.393000
11813,118130162,10.410000
11814,118140152,9.990000
11815,118150041,9.889000
11816,118159863,9.822000
11817,118170134,10.271000
11818,118179849,9.715000
11819,118190099,10.250000
11820,118200127,10.028000
11821,118210041,9.914000
11822,118219918,9.877000
11823,118230050,10.132000
11824,118240124,10.074000
11825,118250096,9.972000
11826,118259947,9.851000
11827,118270053,10.106000
11828,118280000,9.947000
11829,118289665,9.665000
11830,118299873,10.208000
11831,118310294,10.421000
11832,118320010,9.716000
11833,118330103,10.093000
11834,118339868,9.765000
11835,118350069,10.201000
11836,118359824,9.755000
11837,118369999,10.175000
11838,118379864,9.865000
11839,118390259,10.395000
11840,118399906,9.647000
11841,118410182,10.276000
11842,118420068,9.886000
11843,118430137,10.069000
11844,118439893,9.756000
11845,118449921,10.028000
11846,118460135,10.214000
11847,118470238,10.103000
11848,118479996,9.758000
11849,118490068,10.072000
11850,118499821,9.753000
11851,118509946,10.125000
11852,118519959,10.013000
11853,118529947,9.988000
11854,118540063,10.116000
11855,118549949,9.886000
11856,118560135,10.186000
11857,118570019,9.884000
11858,118579848,9.829000
11859,118589886,10.038000
11860,118599959,10.073000
11861,118609993,10.034000
11862,118620089,10.096000
11863,118630195,10.106000
11864,118640084,9.889000
11865,118650124,10.040000
11866,118660457,10.333000
11867,118670058,9.601000
11868,118680064,10.006000
11869,118690069,10.005000
11870,118700061,9.992000
11871,118709802,9.741000
11872,118720062,10.260000
11873,118730054,9.992000
11874,118740190,10.136000
11875,118750110,9.920000
11876,118760080,9.970000
11877,118770144,10.064000
11878,118780096,9.952000
11879,118790004,9.908000
11880,118800367,10.363000
11881,118810141,9.774000
11882,118820109,9.968000
11883,118829948,9.839000
11884,118840331,10.383000
11885,118850242,9.911000
11886,118859751,9.509000
11887,118869926,10.175000
11888,118879981,10.055000
11889,118889914,9.933000
11890,118899945,10.031000
11891,118910077,10.132000
11892,118920074,9.997000
11893,118929976,9.902000
11894,118940218,10.242000
11895,118950179,9.961000
11896,118959920,9.741000
11897,118969691,9.771000
11898,118980182,10.491000
11899,118989727,9.545000
11900,118999963,10.236000
11901,119009725,9.762000
11902,119019884,10.159000
11903,119029887,10.003000
11904,119040147,10.260000
11905,119050008,9.861000
11906,119060147,10.139000
11907,119069882,9.735000
11908,119080109,10.227000
11909,119090124,10.015000
11910,119100054,9.930000
11911,119110223,10.169000
11912,119119806,9.583000
11913,119130094,10.288000
11914,119140232,10.138000
11915,119150129,9.897000
11916,119160144,10.015000
11917,119169798,9.654000
11918,119179979,10.181000
11919,119189925,9.946000
11920,119199890,9.965000
11921,119210146,10.256000
11922,119219879,9.733000
11923,119230169,10.290000
11924,119239800,9.631000
11925,119249812,10.012000
11926,119260072,10.260000
11927,119269847,9.775000
11928,119280120,10.273000
11929,119290139,10.019000
11930,119300054,9.915000
11931,119309987,9.933000
11932,119320102,10.115000
11933,119329837,9.735000
11934,119339813,9.976000
11935,119350075,10.262000
11936,119360267,10.192000
11937,119369937,9.670000
11938,119379860,9.923000
11939,119390074,10.214000
11940,119400021,9.947000
11941,119409918,9.897000
11942,119420157,10.239000
11943,119429848,9.691000
11944,119440063,10.215000
11945,119449906,9.843000
11946,119460081,10.175000
11947,119470107,10.026000
11948,119479996,9.889000
11949,119490098,10.102000
11950,119499939,9.841000
11951,119509771,9.832000
11952,119519812,10.041000
11953,119530162,10.350000
11954,119540139,9.977000
11955,119550009,9.870000
11956,119559865,9.856000
11957,119570167,10.302000
11958,119580252,10.085000
11959,119590000,9.748000
11960,119599884,9.884000
11961,119609835,9.951000
11962,119619997,10.162000
11963,119630221,10.224000
11964,119640049,9.828000
11965,119649865,9.816000
11966,119660123,10.258000
11967,119669574,9.451000
11968,119680190,10.616000
11969,119689707,9.517000
11970,119699857,10.150000
11971,119710038,10.181000
11972,119719911,9.873000
11973,119730154,10.243000
11974,119739884,9.730000
11975,119749959,10.075000
11976,119759995,10.036000
11977,119769801,9.806000
11978,119779910,10.109000
11979,119789804,9.894000
11980,119799843,10.039000
11981,119809845,10.002000
11982,119820134,10.289000
11983,119829816,9.682000
11984,119839848,10.032000
11985,119849969,10.121000
11986,119860393,10.424000
11987,119870131,9.738000
11988,119879925,9.794000
11989,119889972,10.047000
11990,119900163,10.191000
11991,119910235,10.072000
11992,119920079,9.844000
11993,119930081,10.002000
11994,119939702,9.621000
11995,119949826,10.124000
11996,119959876,10.050000
11997,119969945,10.069000
11998,119979961,10.016000
11999,119989951,9.990000
12000,120000155,10.204000
12001,120009947,9.792000
12002,120020238,10.291000
12003,120030062,9.824000
12004,120039970,9.908000
12005,120049785,9.815000
12006,120060022,10.237000
12007,120070121,10.099000
12008,120079866,9.745000
12009,120089846,9.980000
12010,120100152,10.306000
12011,120109941,9.789000
12012,120120013,10.072000
12013,120129875,9.862000
12014,120139869,9.994000
12015,120149807,9.938000
12016,120160064,10.257000
12017,120170238,10.174000
12018,120180052,9.814000
12019,120189967,9.915000
12020,120200150,10.183000
12021,120210006,9.856000
12022,120220375,10.369000
12023,120230037,9.662000
12024,120239959,9.922000
12025,120249985,10.026000
12026,120260318,10.333000
12027,120270100,9.782000
12028,120279994,9.894000
12029,120290183,10.189000
12030,120299917,9.734000
12031,120309840,9.923000
12032,120320038,10.198000
12033,120329871,9.833000
12034,120339929,10.058000
12035,120350015,10.086000
12036,120359905,9.890000
12037,120370076,10.171000
12038,120380076,10.000000
12039,120390233,10.157000
12040,120400177,9.944000
12041,120409849,9.672000
12042,120419885,10.036000
12043,120429814,9.929000
12044,120439890,10.076000
12045,120449839,9.949000
12046,120460162,10.323000
12047,120470159,9.997000
12048,120479840,9.681000
12049,120489559,9.719000
12050,120500066,10.507000
12051,120509913,9.847000
12052,120519819,9.906000
12053,120529997,10.178000
12054,120540338,10.341000
12055,120549791,9.453000
12056,120560021,10.230000
12057,120570010,9.989000
