t_ms,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony
8879.943,-0.011864738538861275,-0.036198731511831284,-1.0087980031967163,0.282559871673584,-1.0552473068237305,-0.3732885718345642,31.23423957824707,-10.309320449829102,37.57634353637695,0.43971481919288635,-0.10479724407196045,-0.21118132770061493,-0.5154966711997986,-1.1676056385040283,1.5205963850021362,1.850901484489441,0.3485478460788727,0.9617365002632141,0.45084524154663086,-1.0031623840332031,-0.716640055179596,0.55582594871521,0.6250850558280945,-0.09607310593128204
8890.154,-0.05051782354712486,0.011417342349886894,-1.033528447151184,0.4090637266635895,0.5010571479797363,0.39862310886383057,31.410133361816406,-10.22191333770752,39.6024055480957,-1.8631713390350342,0.5567592978477478,-0.8799030780792236,1.692691445350647,-0.7531465888023376,-0.4125601351261139,0.48384347558021545,-1.5466992855072021,0.07514352351427078,-1.3949296474456787,0.41268032789230347,-0.7376967072486877,-0.42909109592437744,-0.5246466398239136,0.8411807417869568
8900.298,0.022256243973970413,-0.036284927278757095,-1.0124465227127075,0.3762064278125763,-0.18418267369270325,-0.8317534327507019,31.025257110595703,-10.455161094665527,40.60711669921875,1.1854106187820435,2.3339030742645264,-0.16329802572727203,0.04266904294490814,1.9210319519042969,1.0048582553863525,1.1241087913513184,-0.20460712909698486,-0.7875913977622986,0.5685700178146362,-0.9423747658729553,1.1152243614196777,1.8410016298294067,-0.9268908500671387,-1.2861332893371582
8909.832,-0.0429028682410717,0.04803096130490303,-0.9768339395523071,-0.11126674711704254,-0.4324474632740021,0.28881680965423584,31.135791778564453,-10.073655128479004,40.92873001098633,-0.3402346074581146,-0.629132091999054,1.3811146020889282,-0.6480043530464172,-0.39291107654571533,0.7155265808105469,1.0523970127105713,-1.6339495182037354,-0.3417731821537018,0.6870520114898682,-0.17065037786960602,-0.28614693880081177,-0.5561289191246033,-0.5213791131973267,0.5124713182449341
8919.721,0.028486432507634163,-0.08873378485441208,-0.9955241084098816,0.8569493293762207,-0.40671655535697937,-0.6653876304626465,31.54427719116211,-9.26676082611084,40.51764678955078,0.39374953508377075,1.5486286878585815,1.377397060394287,-0.29984915256500244,-0.7523372173309326,-0.3343358635902405,0.23588524758815765,0.1409127414226532,-0.9551057815551758,-1.7742035388946533,-1.169115424156189,2.189681053161621,0.6520383954048157,0.5007442235946655,1.7191120386123657
8929.953,0.03772568702697754,0.05325494706630707,-0.9644587635993958,0.9181233644485474,-0.10628164559602737,0.10266446322202682,29.703033447265625,-10.932940483093262,39.243804931640625,-1.6126304864883423,0.60024493932724,0.7953217029571533,-0.004390863701701164,1.9731401205062866,-0.2658653259277344,-1.0714597702026367,0.47244876623153687,0.19972781836986542,-0.5718563795089722,2.1519742012023926,-0.3682161271572113,0.5422296524047852,0.22266508638858795,-0.8949621319770813
8939.964,-0.0872429609298706,0.01964080147445202,-0.9925603866577148,-0.1636262983083725,0.7611290812492371,0.3022998869419098,30.101734161376953,-10.117847442626953,40.23881149291992,-0.7432647943496704,0.9010790586471558,-0.1370093822479248,-0.30423179268836975,-1.0333268642425537,0.8753100633621216,2.4520156383514404,-1.747626543045044,0.06300009787082672,-0.5024160146713257,-0.6243709325790405,0.30006206035614014,-2.5539324283599854,-0.9704992771148682,-0.5670731663703918
8950.140,0.015602345578372478,0.03694276139140129,-0.9923208355903625,0.03158539906144142,0.47146740555763245,-0.9499490261077881,29.935638427734375,-10.097912788391113,39.12257766723633,-0.14435087144374847,1.056283950805664,-0.4660199284553528,-0.38937634229660034,1.8411718606948853,0.24271342158317566,1.3039014339447021,-1.3851878643035889,-0.6128729581832886,-1.7801717519760132,-1.3968732357025146,-0.05382080748677254,0.28467631340026855,-0.2081456333398819,2.3733038902282715
8959.943,-0.049227118492126465,0.01800086721777916,-1.0006802082061768,-0.09280580282211304,0.002447929233312607,-0.4487059414386749,29.63925552368164,-10.386392593383789,40.537620544433594,-0.6570665240287781,0.3782469928264618,-0.06615913659334183,-0.4562484323978424,0.7655985951423645,0.4472271203994751,-1.173852801322937,0.01950504444539547,-1.5791435241699219,1.14654541015625,-0.19160670042037964,-0.37876084446907043,-0.5302116274833679,-1.1495872735977173,-0.5211344361305237
8970.035,-0.010233012028038502,-0.0035372255370020866,-1.0142594575881958,0.5569530725479126,-0.5576986074447632,-0.3791216015815735,31.319250106811523,-11.10846996307373,40.892120361328125,-0.6089140772819519,-0.686985194683075,-0.42470425367355347,3.2972702980041504,-1.6808253526687622,-0.7666317224502563,-1.2501428127288818,-1.7783557176589966,-0.7324271202087402,-2.1472458839416504,-0.17612862586975098,0.9069355726242065,-1.1066920757293701,2.239607810974121,-1.892784833908081
8979.840,-0.009503518231213093,0.06217346712946892,-0.9920443892478943,-0.18249806761741638,-0.13471470773220062,-0.19463910162448883,28.309772491455078,-8.848637580871582,41.525047302246094,1.325072169303894,1.7018667459487915,-1.412400722503662,1.4094215631484985,0.05076047405600548,-1.7092392444610596,1.3771437406539917,-0.8762384057044983,0.17666882276535034,-0.18236641585826874,0.5630032420158386,-1.1913586854934692,0.1395389437675476,0.7137300968170166,1.9420738220214844
8990.043,0.05112027749419212,0.07725372165441513,-1.0308864116668701,0.4541797339916229,0.40119218826293945,-0.438557505607605,30.470359802246094,-10.426570892333984,38.562164306640625,0.2864879071712494,-0.3738178312778473,1.7194353342056274,0.6808450222015381,0.11254251003265381,-1.2358484268188477,0.38776394724845886,0.49967870116233826,1.305492639541626,0.025131383910775185,1.6058236360549927,-0.904380738735199,-1.6364922523498535,0.5800125598907471,-0.5860174298286438
9000.025,-0.0006810985505580902,-0.10590203106403351,-1.010858178138733,-0.28095367550849915,0.22090989351272583,0.7459011077880859,30.992900848388672,-9.673331260681152,40.367584228515625,-0.4983309209346771,-1.0158876180648804,1.769918441772461,0.08800215274095535,0.6765864491462708,1.1381268501281738,0.3858679533004761,0.3567735552787781,0.7446876168251038,1.0692968368530273,-0.502716600894928,-1.008440613746643,-1.1749885082244873,-0.13652817904949188,0.19227023422718048
9010.311,-0.004221825860440731,0.0066983806900680065,-0.9953165054321289,0.17957645654678345,-0.20880044996738434,-0.326278418302536,30.04073143005371,-9.255598068237305,38.84858322143555,1.3539631366729736,-2.5753672122955322,-1.150209665298462,-1.095454216003418,-0.9041259288787842,-0.35159486532211304,1.1965049505233765,3.2863614559173584,-0.7800266742706299,0.7960044145584106,1.203521966934204,-0.8267985582351685,0.34744787216186523,1.2169725894927979,1.9727717638015747
9019.969,0.09101451933383942,-0.049144212156534195,-0.9995617270469666,-0.20625777542591095,-0.0254982803016901,-0.39100751280784607,29.104291915893555,-8.582398414611816,42.61020278930664,-0.2168608456850052,-0.08019094914197922,-0.32066965103149414,-0.9418694972991943,-0.3118700683116913,-0.08263954520225525,0.5152068138122559,-0.5397567749023438,-0.29830193519592285,0.09264763444662094,-1.1422145366668701,-0.15607374906539917,-0.25097495317459106,-0.2654409110546112,0.04010750353336334
9030.093,0.03756250441074371,0.012409273535013199,-0.9954671859741211,-0.7036188244819641,1.3864778280258179,0.011635991744697094,30.40692901611328,-9.53183650970459,42.2354621887207,0.4922313988208771,-0.1593460589647293,-0.6763591766357422,-0.7823255062103271,0.43237626552581787,0.5319826602935791,-1.3193696737289429,1.3677456378936768,-0.14722605049610138,0.9345238208770752,-0.6994670629501343,0.602828860282898,0.61318439245224,1.5506635904312134,-0.140392005443573
9039.997,-0.03192232921719551,0.04559739679098129,-0.9914814233779907,-1.0610915422439575,0.10541915893554688,0.4150180220603943,30.337533950805664,-8.713412284851074,38.97975158691406,-0.030035320669412613,0.5221278071403503,-0.5468888878822327,0.5211235284805298,-0.24770401418209076,0.041615087538957596,0.7708784341812134,0.5170585513114929,1.646787405014038,-1.6018905639648438,0.9379338622093201,0.4976939558982849,0.9079801440238953,0.8874573111534119,-0.49052760004997253
9049.952,0.08861938118934631,-0.04412948712706566,-0.9658318758010864,0.8677509427070618,-0.5016263723373413,0.22352644801139832,30.648788452148438,-8.670760154724121,39.27910232543945,0.3706913888454437,-0.5227107405662537,-0.29832905530929565,0.001717127626761794,-0.9318397045135498,-1.0553476810455322,1.6432477235794067,-1.2942594289779663,1.3523478507995605,2.407705068588257,-0.763512909412384,1.6635749340057373,0.21528057754039764,1.726065993309021,-1.2208290100097656
9059.993,-0.04490472003817558,0.0019133108435198665,-1.0046892166137695,0.24921546876430511,-0.1606174260377884,0.0807097777724266,29.44803810119629,-10.628954887390137,40.51652908325195,0.6381080150604248,-0.13671565055847168,0.026610108092427254,0.028132349252700806,-0.23267337679862976,-0.2561517655849457,-0.8476654887199402,0.8566100001335144,-1.2489781379699707,-0.647058367729187,-0.34795519709587097,1.6218340396881104,1.0080102682113647,0.7517289519309998,0.5020148158073425
9069.866,-0.04507628083229065,-0.02211454138159752,-1.0366591215133667,0.3214523494243622,0.2326572835445404,-0.20452944934368134,30.60221290588379,-9.397631645202637,39.501949310302734,0.32500022649765015,1.8963322639465332,-0.7567254304885864,0.601905345916748,1.0117440223693848,0.6220779418945312,1.436492919921875,1.5890004634857178,1.157304048538208,0.13277345895767212,-0.636904776096344,-0.44596150517463684,0.09831651300191879,-0.26072824001312256,0.14631421864032745
9080.205,0.036799896508455276,-0.002756330417469144,-0.9496689438819885,0.4322393238544464,0.9462614059448242,1.0549156665802002,29.984195709228516,-9.82313060760498,39.92666244506836,0.34857264161109924,-1.3435845375061035,1.4640945196151733,0.4391252100467682,0.370440810918808,-0.6106597781181335,1.0705773830413818,-0.7040247321128845,-0.4321233630180359,-0.3678642511367798,-0.00615600124001503,-0.4663410484790802,0.08973746001720428,0.17859584093093872,0.3656350374221802
9090.074,-0.04727628827095032,-0.0764559805393219,-1.0099852085113525,0.12018332630395889,0.03772684186697006,0.5202654004096985,30.291351318359375,-10.249412536621094,42.73775863647461,0.3932921886444092,0.23786911368370056,1.420833706855774,-1.4987393617630005,-1.2756797075271606,1.4323757886886597,-0.4226239323616028,-1.4478107690811157,-2.0075013637542725,-0.6711516976356506,1.5622665882110596,0.14003880321979523,0.1344263255596161,-1.4623314142227173,-1.485693097114563
9099.959,-0.01608857326209545,-0.06218384578824043,-0.9829896688461304,0.12436962127685547,0.330962598323822,0.42511048913002014,29.37751007080078,-9.596612930297852,40.16141128540039,1.0957807302474976,0.2555328905582428,-1.051971673965454,0.3422698378562927,-0.4325946271419525,0.2528538703918457,0.9274412393569946,-0.09659703820943832,0.1572902500629425,-0.10126473009586334,1.0690284967422485,-1.938094139099121,-0.914456307888031,0.5703669786453247,-0.9798721075057983
9110.105,-0.08066492527723312,9.841749852057546e-05,-0.9984259009361267,-0.2677614688873291,-0.7397805452346802,0.2936834394931793,30.184371948242188,-7.382321357727051,39.7532958984375,-1.7422372102737427,-0.2600914537906647,-1.013684868812561,2.172149181365967,0.06673824787139893,-0.47043395042419434,-1.2587964534759521,-1.2931972742080688,0.9960641860961914,-0.25518760085105896,-0.0014709001407027245,-0.849702775478363,-1.0048822164535522,-0.7297515273094177,0.2127743512392044
9119.987,-0.0005252367700450122,0.12412844598293304,-1.0327423810958862,0.07933309674263,0.5680443048477173,-0.6338469386100769,29.8549861907959,-9.750253677368164,38.99412155151367,1.9099571704864502,-0.85458904504776,1.606876254081726,0.7390537261962891,-0.7612156271934509,-0.6513351798057556,-0.3374873995780945,1.03268301486969,-0.28950372338294983,1.2587144374847412,-1.5529545545578003,0.04117170348763466,1.1267238855361938,-1.6251986026763916,1.6519699096679688
9130.354,0.04115285724401474,-0.00720922090113163,-1.0056872367858887,0.2815623879432678,0.4009913504123688,0.06480308622121811,29.32549285888672,-8.462746620178223,38.43384552001953,1.1956621408462524,0.5019952654838562,1.6401340961456299,-3.1289122104644775,-1.2866466045379639,-0.5489766001701355,1.4443538188934326,-1.0086817741394043,-0.2911691963672638,-0.2803453803062439,-0.18665598332881927,-1.341556191444397,0.3394457697868347,1.1874034404754639,-0.12804511189460754
9140.015,-0.01796565018594265,0.061465851962566376,-1.0232911109924316,-0.036118246614933014,-0.32367628812789917,0.3420164883136749,30.395692825317383,-10.08828353881836,41.94220733642578,0.24944213032722473,-0.07633248716592789,-0.8611105680465698,0.4635993242263794,-0.27220866084098816,0.5319088101387024,-1.030188798904419,3.40059494972229,-1.738101840019226,-0.6464498043060303,0.2555277347564697,-0.6990231871604919,0.5553549528121948,0.11326762288808823,-1.7151795625686646
9150.217,0.07683172076940536,0.1006779819726944,-1.0044909715652466,0.7095733284950256,-0.4836798906326294,-0.0027124439366161823,31.222976684570312,-8.856653213500977,39.353721618652344,0.24032637476921082,-1.2008191347122192,1.1535333395004272,1.0755112171173096,1.2336859703063965,-0.13648955523967743,-1.818472981452942,-0.04450999200344086,2.7034313678741455,-0.232290580868721,0.19707879424095154,1.131656527519226,0.6178475618362427,-1.0438601970672607,0.36831969022750854
9159.828,-0.04471898078918457,-0.013835874386131763,-0.9977890253067017,-0.04450221359729767,0.49993422627449036,-1.3900339603424072,29.1566162109375,-10.356176376342773,38.60331344604492,0.19617848098278046,-0.4203641712665558,0.6608917117118835,0.3526189625263214,0.675773561000824,-0.2064560204744339,1.4930309057235718,-0.36301955580711365,0.7567183971405029,-0.36677008867263794,1.420715093612671,-1.2374274730682373,0.5148258209228516,0.6600205898284912,-0.7297505736351013
9169.879,-0.04813361167907715,0.03249017894268036,-0.9491096138954163,-0.43162527680397034,-0.543184220790863,0.017986422404646873,30.08171272277832,-9.467252731323242,39.75364685058594,-1.4128586053848267,0.13039416074752808,-0.8162618279457092,-0.44905486702919006,0.41039302945137024,-0.23796549439430237,-0.7604749202728271,-0.5852501392364502,-0.7199541926383972,1.375046730041504,-0.8567689061164856,-0.2557760775089264,-0.039400700479745865,0.482854962348938,1.2586987018585205
9179.868,0.008742830716073513,-0.04276323318481445,-0.9857351183891296,0.5036818981170654,0.18098437786102295,-0.15267230570316315,30.238540649414062,-9.74999713897705,40.346595764160156,0.3068569600582123,-0.20515257120132446,1.0044366121292114,1.9695531129837036,-1.4921834468841553,-0.35478293895721436,1.0493677854537964,-0.036470383405685425,-0.29298922419548035,-0.27796557545661926,1.1089767217636108,0.25080710649490356,0.5263405442237854,0.1397102326154709,0.73725426197052
9189.816,0.08055201172828674,0.015273911878466606,-0.9595903158187866,0.5600828528404236,1.168432593345642,-0.7792888283729553,28.220596313476562,-10.02094554901123,39.526371002197266,-1.0352137088775635,1.0462353229522705,0.428967148065567,-0.30634769797325134,-0.5477199554443359,-1.099879503250122,0.5620766282081604,0.7498881816864014,-0.2750973105430603,-1.079535722732544,0.054610077291727066,0.35523495078086853,-0.49839723110198975,0.8945667743682861,0.3850771188735962
9200.142,-0.02081342414021492,0.055993858724832535,-1.0140807628631592,0.3059122860431671,0.0008843050454743207,0.26142072677612305,31.168163299560547,-12.35606575012207,39.57549285888672,-0.25206756591796875,-1.3673673868179321,-0.6420167088508606,-0.483850359916687,-1.0033347606658936,-1.7935398817062378,1.3598710298538208,0.27433285117149353,-0.24021854996681213,0.5482088923454285,1.5203795433044434,0.4758762717247009,-0.23947013914585114,0.8444845080375671,0.4444964826107025
9209.926,-0.07469040900468826,0.035822734236717224,-1.0039256811141968,0.6017851233482361,-0.12387356162071228,-1.4925910234451294,30.0443172454834,-9.612910270690918,40.5546875,0.07000533491373062,0.8184964656829834,0.3960084915161133,1.2930290699005127,-1.2778748273849487,1.3472900390625,0.4860689043998718,-1.2622629404067993,0.726649820804596,0.9743123650550842,-0.23823659121990204,0.7397668361663818,-0.7573229670524597,-0.7578193545341492,1.7682216167449951
9220.080,0.0032872376032173634,-0.039735667407512665,-1.0038719177246094,0.7439450621604919,0.6019247770309448,0.9682788848876953,31.244794845581055,-10.063044548034668,39.191593170166016,0.2253521978855133,-0.6807300448417664,0.5335004329681396,-1.1800336837768555,0.6753472685813904,0.8034886121749878,1.4858726263046265,-0.36448273062705994,-0.07132899016141891,0.18584933876991272,0.6542900204658508,-1.4186694622039795,-0.4037576913833618,0.8483304977416992,-0.6431607007980347
9230.359,-0.04092590510845184,0.03170924261212349,-1.0008388757705688,0.2266164869070053,0.19977933168411255,-0.29448506236076355,29.998226165771484,-10.183387756347656,40.59900665283203,-1.3423922061920166,1.4512717723846436,0.14794936776161194,-0.8378880620002747,-1.597532868385315,0.1189805418252945,0.2730654180049896,-1.3595001697540283,-0.727318286895752,0.9536333084106445,1.388473629951477,-0.8856311440467834,-0.49301424622535706,-0.5899686813354492,-1.3893390893936157
9239.934,0.04836036264896393,-0.055762022733688354,-1.01683509349823,0.3410906493663788,-0.31268465518951416,0.10450718551874161,30.802492141723633,-9.085347175598145,39.83168029785156,-0.7843098044395447,-2.030766725540161,0.9657902121543884,-0.47810953855514526,-0.824993908405304,-1.0186299085617065,0.9416059851646423,0.15646828711032867,2.200226068496704,1.4586642980575562,-1.7093369960784912,0.9602551460266113,-1.5905205011367798,1.5226753950119019,0.43920189142227173
9250.073,0.01070607639849186,0.10351043939590454,-1.013602614402771,0.1882949024438858,-0.5901408791542053,0.15305684506893158,27.82364845275879,-9.645406723022461,40.16108703613281,1.0249276161193848,1.3089380264282227,-0.0571342334151268,0.8529243469238281,-0.07391942292451859,-1.2850192785263062,0.5040151476860046,-1.1128334999084473,0.1441158801317215,0.2656186819076538,-0.06218353658914566,0.4846022427082062,-0.1700034886598587,-1.49440598487854,-0.029275700449943542
9260.056,0.0011995233362540603,0.05133478716015816,-0.9972649812698364,0.430287629365921,-0.20842917263507843,-0.7802379727363586,29.83700942993164,-10.768866539001465,41.60551452636719,0.33130571246147156,1.2321759462356567,-2.2142882347106934,1.0925568342208862,1.975795030593872,-2.758619546890259,-0.7916490435600281,1.2007170915603638,1.5902719497680664,0.6799398064613342,0.13858841359615326,-0.46516934037208557,1.6719154119491577,-0.18900896608829498,0.04637749120593071
9269.864,0.05044440180063248,-0.08504221588373184,-0.9993018507957458,0.6271904706954956,-0.7200113534927368,-0.09578731656074524,30.130970001220703,-11.244542121887207,39.45052719116211,-0.4941507577896118,-1.3770807981491089,-0.6422785520553589,0.8116394281387329,0.5432227253913879,-0.20220856368541718,0.11379395425319672,0.1536458432674408,0.21561194956302643,0.3554287552833557,0.5554842948913574,-0.09207631647586823,-0.4687070846557617,-1.5240974426269531,0.254294216632843
9279.817,0.012911996804177761,0.05332868918776512,-1.0146855115890503,0.41637399792671204,0.32857251167297363,0.2537572979927063,30.32317352294922,-8.3605318069458,39.80598449707031,-1.160678505897522,-0.17577345669269562,-0.476318359375,0.6604669690132141,1.8332128524780273,0.4217051863670349,-0.6033783555030823,0.5785506963729858,-0.07451964914798737,0.37247520685195923,0.43533360958099365,0.10901949554681778,1.2428319454193115,-1.0526418685913086,1.0822789669036865
9289.959,0.008608203381299973,0.0670597180724144,-0.9883720874786377,0.6446112394332886,0.2086125761270523,-0.7763991355895996,30.017356872558594,-10.7101469039917,39.99922561645508,2.307488441467285,-0.15022161602973938,0.8879560232162476,0.08069775253534317,-0.10648693144321442,1.3972996473312378,-0.8604652881622314,-1.0171825885772705,-1.0293102264404297,-0.3782881498336792,-0.13152249157428741,0.9834818243980408,0.2591782212257385,0.260906457901001,-0.23170170187950134
9300.009,-0.0380491204559803,-0.09776005148887634,-0.9874739050865173,1.0826023817062378,0.2889789044857025,0.024595653638243675,29.69317626953125,-10.270617485046387,39.74241256713867,0.7700387239456177,-0.8105999231338501,0.08947699517011642,-0.2347302883863449,0.36512142419815063,0.0511859767138958,-0.7866169214248657,0.1937224119901657,-1.074278473854065,-1.2536511421203613,1.9614038467407227,1.3120049238204956,0.8702565431594849,-0.48312973976135254,-1.3781462907791138
9310.043,-0.08022542297840118,-0.04723858833312988,-1.011913537979126,0.2344714254140854,0.5160197615623474,-0.3847101330757141,29.160554885864258,-9.487263679504395,39.762996673583984,-0.5552374124526978,0.2273445576429367,1.7184853553771973,0.7337157726287842,0.09685691446065903,0.2826385498046875,-2.237016439437866,0.05094856396317482,-2.0165443420410156,0.2543864846229553,-0.7352231740951538,-0.2650148868560791,-0.33553990721702576,-0.8356963992118835,-0.025875771418213844
9320.168,0.01638110727071762,-0.043665528297424316,-0.9722342491149902,0.7971312999725342,-0.43803486227989197,-0.047719042748212814,31.776065826416016,-10.379737854003906,40.457786560058594,0.9219277501106262,1.0816833972930908,-0.32666707038879395,-0.5205457806587219,0.1064903736114502,1.1270172595977783,-0.31614840030670166,0.7623100280761719,-1.5233817100524902,-0.4843263328075409,0.41585788130760193,-0.9927201271057129,-0.13826702535152435,-1.8515105247497559,-0.2810116708278656
9329.832,0.1421748846769333,-0.03170216828584671,-0.9971057176589966,0.5989242792129517,-0.3594893515110016,0.0522942841053009,30.57441520690918,-8.888806343078613,39.5233039855957,0.6387324929237366,0.3904270529747009,-0.08383803814649582,0.18643352389335632,-1.9503343105316162,-0.5906395316123962,1.2359226942062378,1.2184909582138062,1.6895760297775269,0.12843003869056702,0.5470637679100037,0.47549018263816833,-1.184944748878479,0.011477308347821236,0.11883622407913208
9339.893,-0.002015512203797698,0.020302018150687218,-0.9922627806663513,0.03014146350324154,-0.4288750886917114,0.521332323551178,28.619873046875,-10.645848274230957,40.09111022949219,-0.758385419845581,-1.1437625885009766,1.5266765356063843,0.23519939184188843,2.1613452434539795,0.3437923789024353,1.1203417778015137,0.8732826709747314,-0.46460381150245667,0.7100911736488342,0.37156978249549866,-0.07431264221668243,-1.190921425819397,-0.40183985233306885,-0.0607299730181694
9349.606,-0.08579890429973602,0.042812298983335495,-0.9949851036071777,0.24306902289390564,-0.547295868396759,-0.29523682594299316,30.794748306274414,-9.774552345275879,41.66283416748047,0.5322713851928711,-0.5190619230270386,1.0688071250915527,-0.3276156187057495,-0.674782931804657,-0.4979800581932068,-0.06270921230316162,0.8473339676856995,1.8612858057022095,1.92848539352417,1.1895354986190796,-1.754949927330017,0.8222156763076782,-1.157183051109314,-0.417413592338562
9360.172,-0.02881024032831192,0.04943453520536423,-1.0053502321243286,-0.054689109325408936,0.12640145421028137,0.2238340526819229,31.165340423583984,-9.887772560119629,41.026573181152344,-1.061771035194397,-2.1037025451660156,1.4691359996795654,0.15471893548965454,0.4222937822341919,-0.10645634680986404,0.3877630829811096,-0.2724590301513672,-0.6043359041213989,1.2879267930984497,-2.3007724285125732,0.4464336037635803,-0.42651718854904175,-0.4826624095439911,2.1088359355926514
9370.054,-0.079881452023983,-0.03989656642079353,-1.0050044059753418,-0.6242391467094421,0.09444794058799744,0.4805077910423279,30.18886375427246,-9.00682258605957,40.725887298583984,-0.01789386197924614,0.5623793005943298,-0.6299611926078796,-0.670105516910553,-0.25694912672042847,-0.21664704382419586,-0.08141129463911057,-1.3128002882003784,0.35532984137535095,-1.0714079141616821,-1.0661250352859497,0.18902002274990082,-1.0521929264068604,-0.22314712405204773,0.27780961990356445
9379.957,-0.0015361264813691378,-0.04594368487596512,-1.005399465560913,-0.48499947786331177,-0.81148362159729,0.6321939826011658,28.57412338256836,-9.712186813354492,40.202484130859375,1.834064245223999,0.9186029434204102,-0.23336483538150787,-1.3923115730285645,-0.8807758092880249,-0.6191542744636536,1.1812267303466797,1.1131224632263184,-1.087796926498413,-0.725848376750946,1.1404494047164917,-0.5964867472648621,0.15954968333244324,0.8933639526367188,-0.7001587152481079
9389.903,-0.032328050583601,-0.04312523081898689,-0.9956449270248413,-0.3666577637195587,0.6152186393737793,-0.9108352065086365,28.57269287109375,-9.998160362243652,38.968204498291016,-0.19661663472652435,0.974845290184021,-0.16287334263324738,0.04216128587722778,-1.1350170373916626,-0.4375574588775635,-0.8431801199913025,-0.04429375007748604,-1.466126799583435,0.28636300563812256,-0.9243345260620117,0.8964329361915588,-0.8995289206504822,1.3049107789993286,-0.6160550117492676
9400.192,-0.054094117134809494,-0.06650322675704956,-1.0352227687835693,-0.21707946062088013,-0.3347999155521393,0.37708234786987305,31.281951904296875,-10.586440086364746,39.962039947509766,1.2187660932540894,-0.8594980835914612,1.9264395236968994,-0.13231435418128967,1.0455083847045898,-0.6331766247749329,-0.5350046753883362,1.8203632831573486,-0.29328763484954834,0.5763963460922241,-0.2085009664297104,-1.5529584884643555,-0.03681986406445503,-0.28100529313087463,-2.4458391666412354
9409.983,0.06320136040449142,-0.02404196560382843,-1.0026285648345947,0.6961999535560608,-0.5265429615974426,0.2572214603424072,29.4722843170166,-10.42972183227539,40.11427688598633,0.4138447940349579,1.4554468393325806,0.35276883840560913,2.41646409034729,2.0887115001678467,-0.47101324796676636,-0.40107735991477966,0.805426836013794,0.38424742221832275,2.0244483947753906,0.055758036673069,-1.5499744415283203,-0.5354043841362,-0.8145892024040222,-0.7621538043022156
9420.048,0.01495358906686306,-0.018025845289230347,-0.9725130200386047,-0.23424312472343445,-0.19353626668453217,0.5510537028312683,29.00285530090332,-9.89881420135498,39.28822326660156,1.0585752725601196,2.152631998062134,-0.8263634443283081,0.04714958742260933,0.09939258545637131,-0.30391350388526917,0.3589002192020416,-1.4806978702545166,-1.3739882707595825,0.11739987879991531,-0.388423889875412,-0.6207607388496399,0.3643156886100769,-0.08491570502519608,0.41736894845962524
9429.762,-0.05009010061621666,-0.04162402078509331,-0.987510085105896,-1.0115491151809692,-0.11604660749435425,0.9815202355384827,29.54266357421875,-10.114236831665039,39.724056243896484,0.515571653842926,-0.987424910068512,-1.7233458757400513,1.1224603652954102,0.27204975485801697,-1.5628501176834106,-0.5468577146530151,0.12829868495464325,1.044542908668518,0.06199514493346214,1.0787806510925293,-0.5240340232849121,0.21251052618026733,-1.2112014293670654,0.6586132645606995
9440.027,-0.06320296972990036,-0.003455730155110359,-0.9882649779319763,1.1136049032211304,-0.8811808228492737,-0.11456819623708725,27.56578826904297,-9.937355041503906,40.131690979003906,1.0025672912597656,0.053538139909505844,0.41700175404548645,0.06662216037511826,0.888553261756897,1.1950440406799316,1.5265473127365112,0.7264583110809326,-0.4165152609348297,0.6605862379074097,0.2581232786178589,-1.5959757566452026,0.18449212610721588,1.1996113061904907,0.3748703896999359
9450.095,-0.06607110798358917,-0.053403716534376144,-1.0133599042892456,0.15554647147655487,-0.02487063780426979,-0.28712233901023865,30.05252456665039,-9.631857872009277,39.57815170288086,-0.34634634852409363,-0.19405309855937958,0.12954255938529968,0.9230101108551025,-0.44202670454978943,-2.4825472831726074,-0.38219723105430603,0.34854722023010254,-0.22616399824619293,0.3200024664402008,1.5961706638336182,0.04738596826791763,1.551641821861267,1.0305092334747314,-0.947579026222229
9460.051,0.013987644575536251,-0.0644536092877388,-1.0025750398635864,0.1194135844707489,0.3339700400829315,0.021933412179350853,30.932113647460938,-8.639951705932617,40.0986328125,0.25161418318748474,0.1630348265171051,1.466609001159668,-0.34171801805496216,-2.06734037399292,0.8169597387313843,0.5305007100105286,0.6404118537902832,-0.3804776966571808,0.10674012452363968,-1.8375312089920044,-1.9387595653533936,0.30066874623298645,0.08852308988571167,0.09828588366508484
9470.095,0.05549067631363869,-0.06275638192892075,-1.0117772817611694,-0.035911619663238525,0.5343039631843567,0.18161094188690186,32.84547805786133,-10.803954124450684,42.380393981933594,0.431197851896286,0.5530891418457031,-0.5321545600891113,-0.9426694512367249,-0.3552190959453583,0.9146162271499634,-2.0461230278015137,-1.5880796909332275,0.6684117317199707,1.227315068244934,-1.6997134685516357,-0.27273693680763245,1.1722023487091064,-0.9737087488174438,0.022555118426680565
