sample_idx,time_us,interval_ms
2421,24209714,9.927000
2422,24219784,10.070000
2423,24230068,10.284000
2424,24239859,9.791000
2425,24250006,10.147000
2426,24259744,9.738000
2427,24270110,10.366000
2428,24280006,9.896000
2429,24290003,9.997000
2430,24300106,10.103000
2431,24309971,9.865000
2432,24320096,10.125000
2433,24329870,9.774000
2434,24340015,10.145000
2435,24349843,9.828000
2436,24359843,10.000000
2437,24370140,10.297000
2438,24380082,9.942000
2439,24389845,9.763000
2440,24399881,10.036000
2441,24409828,9.947000
2442,24419943,10.115000
2443,24429928,9.985000
2444,24440040,10.112000
2445,24449993,9.953000
2446,24460025,10.032000
2447,24470161,10.136000
2448,24479859,9.698000
2449,24490111,10.252000
2450,24500171,10.060000
2451,24510015,9.844000
2452,24519958,9.943000
2453,24530013,10.055000
2454,24539894,9.881000
2455,24549914,10.020000
2456,24560013,10.099000
2457,24569918,9.905000
2458,24580007,10.089000
2459,24590186,10.179000
2460,24599710,9.524000
2461,24610077,10.367000
2462,24619996,9.919000
2463,24629619,9.623000
2464,24640131,10.512000
2465,24649813,9.682000
2466,24659920,10.107000
2467,24670138,10.218000
2468,24679777,9.639000
2469,24689998,10.221000
2470,24700142,10.144000
2471,24710175,10.033000
2472,24720190,10.015000
2473,24730228,10.038000
2474,24739726,9.498000
2475,24750403,10.677000
2476,24760203,9.800000
2477,24770097,9.894000
2478,24779827,9.730000
2479,24789953,10.126000
2480,24799867,9.914000
2481,24809917,10.050000
2482,24820238,10.321000
2483,24830078,9.840000
2484,24840132,10.054000
2485,24850150,10.018000
2486,24859992,9.842000
2487,24870203,10.211000
2488,24880027,9.824000
2489,24889934,9.907000
2490,24900101,10.167000
2491,24910434,10.333000
2492,24919900,9.466000
2493,24930033,10.133000
2494,24939816,9.783000
2495,24949626,9.810000
2496,24960151,10.525000
2497,24969864,9.713000
2498,24979864,10.000000
2499,24990067,10.203000
2500,24999902,9.835000
2501,25009823,9.921000
2502,25020071,10.248000
2503,25030049,9.978000
2504,25040144,10.095000
2505,25050134,9.990000
2506,25059818,9.684000
2507,25070095,10.277000
2508,25079965,9.870000
2509,25090049,10.084000
2510,25100326,10.277000
2511,25110155,9.829000
2512,25119917,9.762000
2513,25129992,10.075000
2514,25140177,10.185000
2515,25149988,9.811000
2516,25159673,9.685000
2517,25169955,10.282000
2518,25179954,9.999000
2519,25190115,10.161000
2520,25199930,9.815000
2521,25210011,10.081000
2522,25220091,10.080000
2523,25229908,9.817000
2524,25239722,9.814000
2525,25250013,10.291000
2526,25259916,9.903000
2527,25269972,10.056000
2528,25280125,10.153000
2529,25290107,9.982000
2530,25300044,9.937000
2531,25309800,9.756000
2532,25320046,10.246000
2533,25330064,10.018000
2534,25339969,9.905000
2535,25349918,9.949000
2536,25359959,10.041000
2537,25370096,10.137000
2538,25380041,9.945000
2539,25390027,9.986000
2540,25399754,9.727000
2541,25409892,10.138000
2542,25420196,10.304000
2543,25430202,10.006000
2544,25440134,9.932000
2545,25449989,9.855000
2546,25460213,10.224000
2547,25469823,9.610000
2548,25480268,10.445000
2549,25489978,9.710000
2550,25499889,9.911000
2551,25510102,10.213000
2552,25519916,9.814000
2553,25529970,10.054000
2554,25539869,9.899000
2555,25550004,10.135000
2556,25560060,10.056000
2557,25570238,10.178000
2558,25579947,9.709000
2559,25590015,10.068000
2560,25599940,9.925000
2561,25610213,10.273000
2562,25620147,9.934000
2563,25629952,9.805000
2564,25640023,10.071000
2565,25650086,10.063000
2566,25659976,9.890000
2567,25669678,9.702000
2568,25679988,10.310000
2569,25689864,9.876000
2570,25699778,9.914000
2571,25710191,10.413000
2572,25720163,9.972000
2573,25729972,9.809000
2574,25739993,10.021000
2575,25749996,10.003000
2576,25759875,9.879000
2577,25770068,10.193000
2578,25780061,9.993000
2579,25789945,9.884000
2580,25799990,10.045000
2581,25809854,9.864000
2582,25819878,10.024000
2583,25829941,10.063000
2584,25839885,9.944000
2585,25850115,10.230000
2586,25860220,10.105000
2587,25869890,9.670000
2588,25880129,10.239000
2589,25889842,9.713000
2590,25899904,10.062000
2591,25910133,10.229000
2592,25919848,9.715000
2593,25930057,10.209000
2594,25940229,10.172000
2595,25949981,9.752000
2596,25960059,10.078000
2597,25970107,10.048000
2598,25980039,9.932000
2599,25989850,9.811000
2600,25999902,10.052000
2601,26010176,10.274000
2602,26020072,9.896000
2603,26030330,10.258000
2604,26040063,9.733000
2605,26049919,9.856000
2606,26060041,10.122000
2607,26069714,9.673000
2608,26080301,10.587000
2609,26089854,9.553000
2610,26100087,10.233000
2611,26110076,9.989000
2612,26119941,9.865000
2613,26130247,10.306000
2614,26140146,9.899000
2615,26150111,9.965000
2616,26160076,9.965000
2617,26170095,10.019000
2618,26179990,9.895000
2619,26189904,9.914000
2620,26199836,9.932000
2621,26210069,10.233000
2622,26219713,9.644000
2623,26229946,10.233000
2624,26239925,9.979000
2625,26249920,9.995000
2626,26260123,10.203000
2627,26270017,9.894000
2628,26279994,9.977000
2629,26289909,9.915000
2630,26299937,10.028000
2631,26310217,10.280000
2632,26320089,9.872000
2633,26329979,9.890000
2634,26339905,9.926000
2635,26349899,9.994000
2636,26359858,9.959000
2637,26370217,10.359000
2638,26379911,9.694000
2639,26389884,9.973000
2640,26400172,10.288000
2641,26410120,9.948000
2642,26419903,9.783000
2643,26429714,9.811000
2644,26440210,10.496000
2645,26449803,9.593000
2646,26460432,10.629000
2647,26469875,9.443000
2648,26480030,10.155000
2649,26490004,9.974000
2650,26499941,9.937000
2651,26509936,9.995000
2652,26520161,10.225000
2653,26529985,9.824000
2654,26540038,10.053000
2655,26549927,9.889000
2656,26559989,10.062000
2657,26569951,9.962000
2658,26580220,10.269000
2659,26589956,9.736000
2660,26599986,10.030000
2661,26610159,10.173000
2662,26619751,9.592000
2663,26629893,10.142000
2664,26639745,9.852000
2665,26649902,10.157000
2666,26659982,10.080000
2667,26670046,10.064000
2668,26679993,9.947000
2669,26689874,9.881000
2670,26699880,10.006000
2671,26710044,10.164000
2672,26719913,9.869000
2673,26730044,10.131000
2674,26740134,10.090000
2675,26750091,9.957000
2676,26759978,9.887000
2677,26769933,9.955000
2678,26780231,10.298000
2679,26790008,9.777000
2680,26799906,9.898000
2681,26810005,10.099000
2682,26819769,9.764000
2683,26829978,10.209000
2684,26840251,10.273000
2685,26850029,9.778000
2686,26860377,10.348000
2687,26869969,9.592000
2688,26880120,10.151000
2689,26889886,9.766000
2690,26899951,10.065000
2691,26909816,9.865000
2692,26919866,10.050000
2693,26929984,10.118000
2694,26939931,9.947000
2695,26949897,9.966000
2696,26959885,9.988000
2697,26969707,9.822000
2698,26979898,10.191000
2699,26989918,10.020000
2700,26999761,9.843000
2701,27009943,10.182000
2702,27019933,9.990000
2703,27030199,10.266000
2704,27040028,9.829000
2705,27050158,10.130000
2706,27059838,9.680000
2707,27069761,9.923000
2708,27080191,10.430000
2709,27090076,9.885000
2710,27099841,9.765000
2711,27110205,10.364000
2712,27120050,9.845000
2713,27129807,9.757000
2714,27139970,10.163000
2715,27149793,9.823000
2716,27159983,10.190000
2717,27170179,10.196000
2718,27180084,9.905000
2719,27190148,10.064000
2720,27199829,9.681000
2721,27210206,10.377000
2722,27220037,9.831000
2723,27229869,9.832000
2724,27240107,10.238000
2725,27250052,9.945000
2726,27260012,9.960000
2727,27269942,9.930000
2728,27279845,9.903000
2729,27290063,10.218000
2730,27299854,9.791000
2731,27309742,9.888000
2732,27320026,10.284000
2733,27330043,10.017000
2734,27340183,10.140000
2735,27350011,9.828000
2736,27359890,9.879000
2737,27370076,10.186000
2738,27379878,9.802000
2739,27390029,10.151000
2740,27399892,9.863000
2741,27409934,10.042000
2742,27420007,10.073000
2743,27429845,9.838000
2744,27440030,10.185000
2745,27449967,9.937000
2746,27459835,9.868000
2747,27470126,10.291000
2748,27480077,9.951000
2749,27490169,10.092000
2750,27500113,9.944000
2751,27509838,9.725000
2752,27520066,10.228000
2753,27530094,10.028000
2754,27540199,10.105000
2755,27550129,9.930000
2756,27559849,9.720000
2757,27569956,10.107000
2758,27580179,10.223000
2759,27590216,10.037000
2760,27600325,10.109000
2761,27609890,9.565000
2762,27619826,9.936000
2763,27630080,10.254000
2764,27640205,10.125000
2765,27650005,9.800000
2766,27660074,10.069000
2767,27669972,9.898000
2768,27680094,10.122000
2769,27690097,10.003000
2770,27699666,9.569000
2771,27710061,10.395000
2772,27720086,10.025000
2773,27730191,10.105000
2774,27740068,9.877000
2775,27749971,9.903000
2776,27759800,9.829000
2777,27770106,10.306000
2778,27780366,10.260000
2779,27789913,9.547000
2780,27800026,10.113000
2781,27809941,9.915000
2782,27820039,10.098000
2783,27829881,9.842000
2784,27839926,10.045000
2785,27850002,10.076000
2786,27859802,9.800000
2787,27870012,10.210000
2788,27879887,9.875000
2789,27889779,9.892000
2790,27899964,10.185000
2791,27909908,9.944000
2792,27920175,10.267000
2793,27929959,9.784000
2794,27939914,9.955000
2795,27949988,10.074000
2796,27959995,10.007000
2797,27969841,9.846000
2798,27979913,10.072000
2799,27990085,10.172000
2800,27999916,9.831000
2801,28010077,10.161000
2802,28020084,10.007000
2803,28030054,9.970000
2804,28039955,9.901000
2805,28049983,10.028000
2806,28060138,10.155000
2807,28069780,9.642000
2808,28080144,10.364000
2809,28090042,9.898000
2810,28100009,9.967000
2811,28110074,10.065000
2812,28120279,10.205000
2813,28130032,9.753000
2814,28139794,9.762000
2815,28150017,10.223000
2816,28160093,10.076000
2817,28169916,9.823000
2818,28179878,9.962000
2819,28190190,10.312000
2820,28199873,9.683000
2821,28209965,10.092000
2822,28220218,10.253000
2823,28230110,9.892000
2824,28240008,9.898000
2825,28249770,9.762000
2826,28260030,10.260000
2827,28269669,9.639000
2828,28280171,10.502000
2829,28289944,9.773000
2830,28300072,10.128000
2831,28310189,10.117000
2832,28320114,9.925000
2833,28330209,10.095000
2834,28339942,9.733000
2835,28350105,10.163000
2836,28360025,9.920000
2837,28369828,9.803000
2838,28379901,10.073000
2839,28390339,10.438000
2840,28399940,9.601000
2841,28409749,9.809000
2842,28420088,10.339000
2843,28429877,9.789000
2844,28439854,9.977000
2845,28450184,10.330000
2846,28459860,9.676000
2847,28470094,10.234000
2848,28480058,9.964000
2849,28490092,10.034000
2850,28500002,9.910000
2851,28509924,9.922000
2852,28520096,10.172000
2853,28530180,10.084000
2854,28539725,9.545000
2855,28549733,10.008000
2856,28560157,10.424000
2857,28570032,9.875000
2858,28579973,9.941000
2859,28590147,10.174000
2860,28600018,9.871000
2861,28609983,9.965000
2862,28620091,10.108000
2863,28630131,10.040000
2864,28640122,9.991000
2865,28649805,9.683000
2866,28659902,10.097000
2867,28670312,10.410000
2868,28679759,9.447000
2869,28689993,10.234000
2870,28699965,9.972000
2871,28709823,9.858000
2872,28720087,10.264000
2873,28729854,9.767000
2874,28740083,10.229000
2875,28750052,9.969000
2876,28760017,9.965000
2877,28769964,9.947000
2878,28780294,10.330000
2879,28789799,9.505000
2880,28799804,10.005000
2881,28810051,10.247000
2882,28820288,10.237000
2883,28829943,9.655000
2884,28840065,10.122000
2885,28849886,9.821000
2886,28860137,10.251000
2887,28870139,10.002000
2888,28880050,9.911000
2889,28889576,9.526000
2890,28900035,10.459000
2891,28909984,9.949000
2892,28920046,10.062000
2893,28929915,9.869000
2894,28940328,10.413000
2895,28950163,9.835000
2896,28960354,10.191000
2897,28969761,9.407000
2898,28980268,10.507000
2899,28990252,9.984000
2900,29000198,9.946000
2901,29010008,9.810000
2902,29019950,9.942000
2903,29029948,9.998000
2904,29039686,9.738000
2905,29050145,10.459000
2906,29059974,9.829000
2907,29069848,9.874000
2908,29079674,9.826000
2909,29089916,10.242000
2910,29100160,10.244000
2911,29110052,9.892000
2912,29120095,10.043000
2913,29130287,10.192000
2914,29139923,9.636000
2915,29150154,10.231000
2916,29159932,9.778000
2917,29169936,10.004000
2918,29179980,10.044000
2919,29190052,10.072000
2920,29200315,10.263000
2921,29209808,9.493000
2922,29219912,10.104000
2923,29229814,9.902000
2924,29240130,10.316000
2925,29249859,9.729000
2926,29259919,10.060000
2927,29269888,9.969000
2928,29279792,9.904000
2929,29290120,10.328000
2930,29299987,9.867000
2931,29310027,10.040000
2932,29319971,9.944000
2933,29329974,10.003000
2934,29339996,10.022000
2935,29350073,10.077000
2936,29359972,9.899000
2937,29369819,9.847000
2938,29379845,10.026000
2939,29389958,10.113000
2940,29399988,10.030000
2941,29409818,9.830000
2942,29420342,10.524000
2943,29429906,9.564000
2944,29440079,10.173000
2945,29449836,9.757000
2946,29459870,10.034000
2947,29470202,10.332000
2948,29480167,9.965000
2949,29490129,9.962000
2950,29500051,9.922000
2951,29509761,9.710000
2952,29520142,10.381000
2953,29529904,9.762000
2954,29540059,10.155000
2955,29549910,9.851000
2956,29560148,10.238000
2957,29569796,9.648000
2958,29580095,10.299000
2959,29590109,10.014000
2960,29600118,10.009000
2961,29610331,10.213000
2962,29619883,9.552000
2963,29629899,10.016000
2964,29640200,10.301000
2965,29649989,9.789000
2966,29659848,9.859000
2967,29669972,10.124000
2968,29679974,10.002000
2969,29689966,9.992000
2970,29699916,9.950000
2971,29710140,10.224000
2972,29720234,10.094000
2973,29730065,9.831000
2974,29740254,10.189000
2975,29749936,9.682000
2976,29760032,10.096000
2977,29769918,9.886000
2978,29779911,9.993000
2979,29790219,10.308000
2980,29799913,9.694000
2981,29810004,10.091000
2982,29820010,10.006000
2983,29830232,10.222000
2984,29839825,9.593000
2985,29850085,10.260000
2986,29859985,9.900000
2987,29870126,10.141000
2988,29879627,9.501000
2989,29889970,10.343000
2990,29900350,10.380000
2991,29910130,9.780000
2992,29919964,9.834000
2993,29930093,10.129000
2994,29940023,9.930000
2995,29949826,9.803000
2996,29959911,10.085000
2997,29969995,10.084000
2998,29979948,9.953000
2999,29989819,9.871000
3000,30000013,10.194000
3001,30010316,10.303000
3002,30020138,9.822000
3003,30030160,10.022000
3004,30039917,9.757000
3005,30050188,10.271000
3006,30060063,9.875000
3007,30070124,10.061000
3008,30080058,9.934000
3009,30090150,10.092000
3010,30099864,9.714000
3011,30110360,10.496000
3012,30120235,9.875000
3013,30129967,9.732000
3014,30139850,9.883000
3015,30150303,10.453000
3016,30159664,9.361000
3017,30170035,10.371000
3018,30179849,9.814000
3019,30189919,10.070000
3020,30200214,10.295000
3021,30210206,9.992000
3022,30219790,9.584000
3023,30230145,10.355000
3024,30240002,9.857000
3025,30250058,10.056000
3026,30260040,9.982000
3027,30270295,10.255000
3028,30279767,9.472000
3029,30289719,9.952000
3030,30299744,10.025000
3031,30309910,10.166000
3032,30320022,10.112000
3033,30329819,9.797000
3034,30339884,10.065000
3035,30349904,10.020000
3036,30359856,9.952000
3037,30370082,10.226000
3038,30380087,10.005000
3039,30389927,9.840000
3040,30399836,9.909000
3041,30410218,10.382000
3042,30420189,9.971000
3043,30430001,9.812000
3044,30439969,9.968000
3045,30449795,9.826000
3046,30459963,10.168000
3047,30470028,10.065000
3048,30479970,9.942000
3049,30490052,10.082000
3050,30499911,9.859000
3051,30510002,10.091000
3052,30520050,10.048000
3053,30529699,9.649000
3054,30539856,10.157000
3055,30550025,10.169000
3056,30559739,9.714000
3057,30570126,10.387000
3058,30580056,9.930000
3059,30590086,10.030000
3060,30600242,10.156000
3061,30610021,9.779000
3062,30620075,10.054000
3063,30630095,10.020000
3064,30639967,9.872000
3065,30650146,10.179000
3066,30660405,10.259000
3067,30670226,9.821000
3068,30679961,9.735000
3069,30690089,10.128000
3070,30700155,10.066000
3071,30709968,9.813000
3072,30720005,10.037000
3073,30730137,10.132000
3074,30739825,9.688000
3075,30750020,10.195000
3076,30759997,9.977000
3077,30770102,10.105000
3078,30779707,9.605000
3079,30789710,10.003000
3080,30800119,10.409000
3081,30810150,10.031000
3082,30820051,9.901000
3083,30829822,9.771000
3084,30840094,10.272000
3085,30850086,9.992000
3086,30860219,10.133000
3087,30870053,9.834000
3088,30879915,9.862000
3089,30890025,10.110000
3090,30900007,9.982000
3091,30910093,10.086000
3092,30920253,10.160000
3093,30929847,9.594000
3094,30939856,10.009000
3095,30949792,9.936000
3096,30960268,10.476000
3097,30970118,9.850000
3098,30980069,9.951000
3099,30990028,9.959000
3100,30999830,9.802000
3101,31010010,10.180000
3102,31019894,9.884000
3103,31029822,9.928000
3104,31039937,10.115000
3105,31049714,9.777000
3106,31060174,10.460000
3107,31070114,9.940000
3108,31079924,9.810000
3109,31090171,10.247000
3110,31099935,9.764000
3111,31110034,10.099000
3112,31119825,9.791000
3113,31130221,10.396000
3114,31140052,9.831000
3115,31149907,9.855000
3116,31160049,10.142000
3117,31170085,10.036000
3118,31179943,9.858000
3119,31190078,10.135000
3120,31199949,9.871000
3121,31209752,9.803000
3122,31219717,9.965000
3123,31230010,10.293000
3124,31239980,9.970000
3125,31250082,10.102000
3126,31259861,9.779000
3127,31269987,10.126000
3128,31279592,9.605000
3129,31289849,10.257000
3130,31300031,10.182000
3131,31309843,9.812000
3132,31320084,10.241000
3133,31329902,9.818000
3134,31339717,9.815000
3135,31349905,10.188000
3136,31360063,10.158000
3137,31369867,9.804000
3138,31380131,10.264000
3139,31389880,9.749000
3140,31399819,9.939000
3141,31409957,10.138000
3142,31420187,10.230000
3143,31429882,9.695000
3144,31439865,9.983000
3145,31449868,10.003000
3146,31459836,9.968000
3147,31470091,10.255000
3148,31480071,9.980000
3149,31489896,9.825000
3150,31499950,10.054000
3151,31509806,9.856000
3152,31520049,10.243000
3153,31529719,9.670000
3154,31540154,10.435000
3155,31550022,9.868000
3156,31559948,9.926000
3157,31569942,9.994000
3158,31579910,9.968000
3159,31589890,9.980000
3160,31600111,10.221000
3161,31609878,9.767000
3162,31619855,9.977000
3163,31629845,9.990000
3164,31639942,10.097000
3165,31649906,9.964000
3166,31660082,10.176000
3167,31670262,10.180000
3168,31679959,9.697000
3169,31690102,10.143000
3170,31699925,9.823000
3171,31709767,9.842000
3172,31720086,10.319000
3173,31729945,9.859000
3174,31739868,9.923000
3175,31749897,10.029000
3176,31760065,10.168000
3177,31769981,9.916000
3178,31779889,9.908000
3179,31790021,10.132000
3180,31800308,10.287000
3181,31809843,9.535000
3182,31820246,10.403000
3183,31830067,9.821000
3184,31839926,9.859000
3185,31850597,10.671000
3186,31859852,9.255000
3187,31870008,10.156000
3188,31880023,10.015000
3189,31890180,10.157000
3190,31899639,9.459000
3191,31909890,10.251000
3192,31920034,10.144000
3193,31930206,10.172000
3194,31939975,9.769000
3195,31950062,10.087000
3196,31959844,9.782000
3197,31969953,10.109000
3198,31979989,10.036000
3199,31989962,9.973000
3200,32000015,10.053000
3201,32009853,9.838000
3202,32020165,10.312000
3203,32030224,10.059000
3204,32040246,10.022000
3205,32049980,9.734000
3206,32060233,10.253000
3207,32070006,9.773000
3208,32080019,10.013000
3209,32089720,9.701000
3210,32100263,10.543000
3211,32109805,9.542000
3212,32119882,10.077000
3213,32130226,10.344000
3214,32139928,9.702000
3215,32150072,10.144000
3216,32160165,10.093000
3217,32169902,9.737000
3218,32179980,10.078000
3219,32190158,10.178000
3220,32199821,9.663000
3221,32209927,10.106000
3222,32219860,9.933000
3223,32229902,10.042000
3224,32240003,10.101000
3225,32250016,10.013000
3226,32259975,9.959000
3227,32270191,10.216000
3228,32279742,9.551000
3229,32289824,10.082000
3230,32300229,10.405000
3231,32309925,9.696000
3232,32320180,10.255000
3233,32329831,9.651000
3234,32340117,10.286000
3235,32350096,9.979000
3236,32359954,9.858000
3237,32370001,10.047000
3238,32379918,9.917000
3239,32389859,9.941000
3240,32399901,10.042000
3241,32410207,10.306000
3242,32420222,10.015000
3243,32430107,9.885000
3244,32439933,9.826000
3245,32449964,10.031000
3246,32460015,10.051000
3247,32470050,10.035000
3248,32480031,9.981000
3249,32490033,10.002000
3250,32499889,9.856000
3251,32509989,10.100000
3252,32520259,10.270000
3253,32530312,10.053000
3254,32540037,9.725000
3255,32550002,9.965000
3256,32559661,9.659000
3257,32569955,10.294000
3258,32580169,10.214000
3259,32590132,9.963000
3260,32600055,9.923000
3261,32609772,9.717000
3262,32619864,10.092000
3263,32629943,10.079000
3264,32639916,9.973000
3265,32650193,10.277000
3266,32660008,9.815000
3267,32670022,10.014000
3268,32679799,9.777000
3269,32690082,10.283000
3270,32700197,10.115000
3271,32710164,9.967000
3272,32719841,9.677000
3273,32730077,10.236000
3274,32739941,9.864000
3275,32749932,9.991000
3276,32760082,10.150000
3277,32769649,9.567000
3278,32779927,10.278000
3279,32789950,10.023000
3280,32799765,9.815000
3281,32810037,10.272000
3282,32819954,9.917000
3283,32829699,9.745000
3284,32839859,10.160000
3285,32850276,10.417000
3286,32860232,9.956000
3287,32869984,9.752000
3288,32879815,9.831000
3289,32889987,10.172000
3290,32899964,9.977000
3291,32910232,10.268000
3292,32919755,9.523000
3293,32930114,10.359000
3294,32940023,9.909000
3295,32950135,10.112000
3296,32960308,10.173000
3297,32970036,9.728000
3298,32980331,10.295000
3299,32989877,9.546000
3300,33000104,10.227000
3301,33010247,10.143000
3302,33019943,9.696000
3303,33029706,9.763000
3304,33039640,9.934000
3305,33050100,10.460000
3306,33060138,10.038000
3307,33069925,9.787000
3308,33079971,10.046000
3309,33090198,10.227000
3310,33100084,9.886000
3311,33109929,9.845000
3312,33119908,9.979000
3313,33130100,10.192000
3314,33139837,9.737000
3315,33149764,9.927000
3316,33160222,10.458000
3317,33169941,9.719000
3318,33179800,9.859000
3319,33190037,10.237000
3320,33199888,9.851000
3321,33210016,10.128000
3322,33219988,9.972000
3323,33230110,10.122000
3324,33239801,9.691000
3325,33250359,10.558000
3326,33259914,9.555000
3327,33269875,9.961000
3328,33279883,10.008000
3329,33290051,10.168000
3330,33299691,9.640000
3331,33309936,10.245000
3332,33319892,9.956000
3333,33329952,10.060000
3334,33340207,10.255000
3335,33349849,9.642000
3336,33359741,9.892000
3337,33369858,10.117000
3338,33380154,10.296000
3339,33390006,9.852000
3340,33400285,10.279000
3341,33410119,9.834000
3342,33420024,9.905000
3343,33429822,9.798000
3344,33440138,10.316000
3345,33450034,9.896000
3346,33460145,10.111000
3347,33470043,9.898000
3348,33480085,10.042000
3349,33490035,9.950000
3350,33499865,9.830000
3351,33510214,10.349000
3352,33520065,9.851000
3353,33529810,9.745000
3354,33539864,10.054000
3355,33549880,10.016000
3356,33559878,9.998000
3357,33569942,10.064000
3358,33579645,9.703000
3359,33590092,10.447000
3360,33600144,10.052000
3361,33609945,9.801000
3362,33619887,9.942000
3363,33629755,9.868000
3364,33640091,10.336000
3365,33650117,10.026000
3366,33660014,9.897000
3367,33670151,10.137000
3368,33679831,9.680000
3369,33690171,10.340000
3370,33699932,9.761000
3371,33710170,10.238000
3372,33719710,9.540000
3373,33729900,10.190000
3374,33739907,10.007000
3375,33749967,10.060000
3376,33759930,9.963000
3377,33770124,10.194000
3378,33779863,9.739000
3379,33789860,9.997000
3380,33799772,9.912000
3381,33809972,10.200000
3382,33820152,10.180000
3383,33830137,9.985000
3384,33840089,9.952000
3385,33850065,9.976000
3386,33859622,9.557000
3387,33869909,10.287000
3388,33879717,9.808000
3389,33889875,10.158000
3390,33899859,9.984000
3391,33909819,9.960000
3392,33919835,10.016000
3393,33929983,10.148000
3394,33940038,10.055000
3395,33949996,9.958000
3396,33959787,9.791000
3397,33969947,10.160000
3398,33979736,9.789000
3399,33989987,10.251000
3400,34000176,10.189000
3401,34010041,9.865000
3402,34020213,10.172000
3403,34030262,10.049000
3404,34040044,9.782000
3405,34049785,9.741000
3406,34059905,10.120000
3407,34069874,9.969000
3408,34079781,9.907000
3409,34090029,10.248000
3410,34100054,10.025000
3411,34109860,9.806000
3412,34119744,9.884000
3413,34129935,10.191000
3414,34139920,9.985000
3415,34149925,10.005000
3416,34159975,10.050000
3417,34170103,10.128000
3418,34179758,9.655000
3419,34190067,10.309000
3420,34199924,9.857000
3421,34210061,10.137000
3422,34220149,10.088000
3423,34230018,9.869000
3424,34239862,9.844000
3425,34249729,9.867000
3426,34259879,10.150000
3427,34270095,10.216000
3428,34280023,9.928000
3429,34289683,9.660000
3430,34300124,10.441000
3431,34310111,9.987000
3432,34320188,10.077000
3433,34330067,9.879000
3434,34340072,10.005000
3435,34349984,9.912000
3436,34360002,10.018000
3437,34369918,9.916000
3438,34380238,10.320000
3439,34390191,9.953000
3440,34400014,9.823000
3441,34410027,10.013000
3442,34419773,9.746000
3443,34430058,10.285000
3444,34440188,10.130000
3445,34450219,10.031000
3446,34459797,9.578000
3447,34469996,10.199000
3448,34480055,10.059000
3449,34489898,9.843000
3450,34500138,10.240000
3451,34509819,9.681000
3452,34520181,10.362000
3453,34529893,9.712000
3454,34539927,10.034000
3455,34549979,10.052000
3456,34560059,10.080000
3457,34570150,10.091000
3458,34580108,9.958000
3459,34590068,9.960000
3460,34600254,10.186000
3461,34609898,9.644000
3462,34619676,9.778000
3463,34629964,10.288000
3464,34639994,10.030000
3465,34650047,10.053000
3466,34659853,9.806000
3467,34669843,9.990000
3468,34679762,9.919000
3469,34690195,10.433000
3470,34700079,9.884000
3471,34709778,9.699000
3472,34719969,10.191000
3473,34729988,10.019000
3474,34739902,9.914000
3475,34749977,10.075000
3476,34760190,10.213000
3477,34769752,9.562000
3478,34779706,9.954000
3479,34790147,10.441000
3480,34799718,9.571000
3481,34809853,10.135000
3482,34820119,10.266000
3483,34830123,10.004000
3484,34839944,9.821000
3485,34849939,9.995000
3486,34859754,9.815000
3487,34870140,10.386000
3488,34880068,9.928000
3489,34889973,9.905000
3490,34899987,10.014000
3491,34910114,10.127000
3492,34919893,9.779000
3493,34930103,10.210000
3494,34940029,9.926000
3495,34950193,10.164000
3496,34959839,9.646000
3497,34970131,10.292000
3498,34980031,9.900000
3499,34990056,10.025000
3500,35000017,9.961000
3501,35010125,10.108000
3502,35020189,10.064000
3503,35029666,9.477000
3504,35039864,10.198000
3505,35049853,9.989000
3506,35060144,10.291000
3507,35070282,10.138000
3508,35080151,9.869000
3509,35089649,9.498000
3510,35099799,10.150000
3511,35109881,10.082000
3512,35119968,10.087000
3513,35129909,9.941000
3514,35140132,10.223000
3515,35150065,9.933000
3516,35159795,9.730000
3517,35169758,9.963000
3518,35179881,10.123000
3519,35189980,10.099000
3520,35199994,10.014000
3521,35210208,10.214000
3522,35220155,9.947000
3523,35229848,9.693000
3524,35240160,10.312000
3525,35249904,9.744000
3526,35259968,10.064000
3527,35270353,10.385000
3528,35280254,9.901000
3529,35289974,9.720000
3530,35299851,9.877000
3531,35309834,9.983000
3532,35319968,10.134000
3533,35329971,10.003000
3534,35339808,9.837000
3535,35349876,10.068000
3536,35360140,10.264000
3537,35370015,9.875000
3538,35379927,9.912000
3539,35390170,10.243000
3540,35400290,10.120000
3541,35409628,9.338000
3542,35420135,10.507000
3543,35430198,10.063000
3544,35440129,9.931000
3545,35450134,10.005000
3546,35460041,9.907000
3547,35469885,9.844000
3548,35480001,10.116000
3549,35489915,9.914000
3550,35500158,10.243000
3551,35509982,9.824000
3552,35520008,10.026000
3553,35529903,9.895000
3554,35540035,10.132000
3555,35549929,9.894000
3556,35560045,10.116000
3557,35569940,9.895000
3558,35580139,10.199000
3559,35590241,10.102000
3560,35600100,9.859000
3561,35610061,9.961000
3562,35620120,10.059000
3563,35629878,9.758000
3564,35639782,9.904000
3565,35649928,10.146000
3566,35660015,10.087000
3567,35670058,10.043000
3568,35680049,9.991000
3569,35689967,9.918000
3570,35700029,10.062000
3571,35710068,10.039000
3572,35719880,9.812000
3573,35729949,10.069000
3574,35739893,9.944000
3575,35749845,9.952000
3576,35760120,10.275000
3577,35770023,9.903000
3578,35780054,10.031000
3579,35790243,10.189000
3580,35800165,9.922000
3581,35810036,9.871000
3582,35820009,9.973000
3583,35830128,10.119000
3584,35839951,9.823000
3585,35850068,10.117000
