sample_idx,time_us,interval_ms
2421,24209977,9.851000
2422,24220083,10.106000
2423,24229864,9.781000
2424,24239940,10.076000
2425,24249975,10.035000
2426,24260283,10.308000
2427,24269992,9.709000
2428,24280192,10.200000
2429,24289847,9.655000
2430,24300097,10.250000
2431,24309947,9.850000
2432,24320202,10.255000
2433,24330119,9.917000
2434,24339856,9.737000
2435,24350085,10.229000
2436,24360166,10.081000
2437,24370115,9.949000
2438,24379885,9.770000
2439,24390134,10.249000
2440,24399952,9.818000
2441,24409931,9.979000
2442,24419812,9.881000
2443,24429969,10.157000
2444,24440149,10.180000
2445,24449909,9.760000
2446,24459915,10.006000
2447,24469952,10.037000
2448,24479826,9.874000
2449,24489924,10.098000
2450,24499822,9.898000
2451,24509848,10.026000
2452,24519918,10.070000
2453,24530134,10.216000
2454,24539967,9.833000
2455,24549966,9.999000
2456,24559879,9.913000
2457,24569936,10.057000
2458,24580076,10.140000
2459,24589792,9.716000
2460,24600089,10.297000
2461,24609720,9.631000
2462,24619961,10.241000
2463,24629903,9.942000
2464,24639894,9.991000
2465,24650272,10.378000
2466,24659991,9.719000
2467,24669866,9.875000
2468,24679911,10.045000
2469,24690005,10.094000
2470,24699870,9.865000
2471,24709901,10.031000
2472,24720208,10.307000
2473,24729891,9.683000
2474,24740099,10.208000
2475,24750204,10.105000
2476,24759912,9.708000
2477,24769875,9.963000
2478,24779821,9.946000
2479,24790016,10.195000
2480,24800122,10.106000
2481,24810048,9.926000
2482,24819976,9.928000
2483,24829976,10.000000
2484,24840022,10.046000
2485,24850160,10.138000
2486,24860287,10.127000
2487,24870050,9.763000
2488,24879842,9.792000
2489,24890119,10.277000
2490,24900136,10.017000
2491,24910092,9.956000
2492,24919836,9.744000
2493,24930145,10.309000
2494,24940037,9.892000
2495,24950036,9.999000
2496,24959768,9.732000
2497,24970040,10.272000
2498,24979863,9.823000
2499,24990118,10.255000
2500,24999970,9.852000
2501,25010024,10.054000
2502,25019836,9.812000
2503,25029935,10.099000
2504,25040096,10.161000
2505,25050092,9.996000
2506,25060048,9.956000
2507,25069741,9.693000
2508,25080237,10.496000
2509,25089959,9.722000
2510,25099867,9.908000
2511,25110395,10.528000
2512,25120166,9.771000
2513,25130020,9.854000
2514,25139922,9.902000
2515,25150000,10.078000
2516,25160003,10.003000
2517,25169943,9.940000
2518,25180062,10.119000
2519,25190059,9.997000
2520,25199843,9.784000
2521,25209924,10.081000
2522,25220237,10.313000
2523,25230124,9.887000
2524,25239904,9.780000
2525,25249717,9.813000
2526,25259801,10.084000
2527,25270129,10.328000
2528,25279881,9.752000
2529,25290096,10.215000
2530,25300104,10.008000
2531,25309870,9.766000
2532,25319913,10.043000
2533,25330262,10.349000
2534,25340296,10.034000
2535,25350019,9.723000
2536,25359684,9.665000
2537,25369968,10.284000
2538,25379983,10.015000
2539,25390000,10.017000
2540,25399895,9.895000
2541,25410147,10.252000
2542,25420200,10.053000
2543,25429924,9.724000
2544,25439711,9.787000
2545,25450066,10.355000
2546,25460278,10.212000
2547,25470002,9.724000
2548,25480000,9.998000
2549,25489959,9.959000
2550,25500192,10.233000
2551,25510244,10.052000
2552,25520101,9.857000
2553,25529971,9.870000
2554,25540023,10.052000
2555,25550092,10.069000
2556,25560133,10.041000
2557,25570169,10.036000
2558,25579975,9.806000
2559,25589926,9.951000
2560,25599865,9.939000
2561,25609892,10.027000
2562,25619993,10.101000
2563,25629993,10.000000
2564,25639919,9.926000
2565,25649859,9.940000
2566,25659830,9.971000
2567,25670091,10.261000
2568,25680200,10.109000
2569,25689755,9.555000
2570,25699915,10.160000
2571,25709824,9.909000
2572,25720069,10.245000
2573,25729822,9.753000
2574,25740000,10.178000
2575,25749849,9.849000
2576,25759914,10.065000
2577,25770144,10.230000
2578,25780058,9.914000
2579,25789967,9.909000
2580,25799685,9.718000
2581,25810088,10.403000
2582,25819997,9.909000
2583,25829824,9.827000
2584,25839845,10.021000
2585,25849666,9.821000
2586,25859893,10.227000
2587,25869994,10.101000
2588,25879911,9.917000
2589,25889879,9.968000
2590,25900134,10.255000
2591,25910004,9.870000
2592,25919957,9.953000
2593,25930244,10.287000
2594,25940016,9.772000
2595,25950039,10.023000
2596,25959846,9.807000
2597,25970228,10.382000
2598,25980068,9.840000
2599,25990008,9.940000
2600,25999939,9.931000
2601,26010076,10.137000
2602,26020184,10.108000
2603,26030013,9.829000
2604,26039914,9.901000
2605,26050064,10.150000
2606,26060123,10.059000
2607,26070064,9.941000
2608,26079827,9.763000
2609,26090067,10.240000
2610,26099983,9.916000
2611,26109958,9.975000
2612,26120285,10.327000
2613,26130301,10.016000
2614,26139920,9.619000
2615,26150068,10.148000
2616,26159922,9.854000
2617,26170244,10.322000
2618,26179771,9.527000
2619,26189693,9.922000
2620,26199987,10.294000
2621,26209962,9.975000
2622,26219763,9.801000
2623,26230113,10.350000
2624,26239782,9.669000
2625,26250089,10.307000
2626,26260188,10.099000
2627,26269772,9.584000
2628,26279834,10.062000
2629,26290020,10.186000
2630,26299877,9.857000
2631,26310297,10.420000
2632,26319951,9.654000
2633,26329968,10.017000
2634,26339820,9.852000
2635,26350017,10.197000
2636,26360232,10.215000
2637,26369935,9.703000
2638,26379976,10.041000
2639,26390276,10.300000
2640,26399971,9.695000
2641,26410188,10.217000
2642,26420198,10.010000
2643,26430022,9.824000
2644,26439939,9.917000
2645,26450126,10.187000
2646,26459565,9.439000
2647,26470115,10.550000
2648,26480043,9.928000
2649,26489933,9.890000
2650,26500207,10.274000
2651,26509795,9.588000
2652,26520042,10.247000
2653,26530131,10.089000
2654,26540054,9.923000
2655,26550189,10.135000
2656,26560060,9.871000
2657,26569873,9.813000
2658,26580190,10.317000
2659,26590187,9.997000
2660,26599972,9.785000
2661,26610399,10.427000
2662,26619888,9.489000
2663,26629985,10.097000
2664,26639810,9.825000
2665,26649863,10.053000
2666,26659962,10.099000
2667,26670004,10.042000
2668,26679616,9.612000
2669,26690062,10.446000
2670,26699911,9.849000
2671,26709987,10.076000
2672,26720038,10.051000
2673,26729460,9.422000
2674,26739824,10.364000
2675,26750091,10.267000
2676,26759944,9.853000
2677,26769916,9.972000
2678,26780108,10.192000
2679,26790121,10.013000
2680,26799917,9.796000
2681,26810189,10.272000
2682,26820016,9.827000
2683,26830226,10.210000
2684,26839993,9.767000
2685,26850206,10.213000
2686,26859862,9.656000
2687,26870138,10.276000
2688,26879797,9.659000
2689,26890083,10.286000
2690,26900161,10.078000
2691,26909966,9.805000
2692,26920087,10.121000
2693,26930387,10.300000
2694,26940095,9.708000
2695,26950083,9.988000
2696,26960060,9.977000
2697,26969791,9.731000
2698,26979890,10.099000
2699,26990075,10.185000
2700,26999938,9.863000
2701,27009967,10.029000
2702,27019965,9.998000
2703,27029861,9.896000
2704,27039972,10.111000
2705,27049747,9.775000
2706,27059787,10.040000
2707,27069935,10.148000
2708,27080339,10.404000
2709,27089951,9.612000
2710,27099983,10.032000
2711,27110037,10.054000
2712,27120218,10.181000
2713,27130077,9.859000
2714,27140213,10.136000
2715,27150126,9.913000
2716,27160013,9.887000
2717,27170137,10.124000
2718,27180090,9.953000
2719,27189813,9.723000
2720,27200202,10.389000
2721,27210102,9.900000
2722,27220003,9.901000
2723,27230061,10.058000
2724,27240092,10.031000
2725,27250038,9.946000
2726,27259938,9.900000
2727,27270138,10.200000
2728,27280088,9.950000
2729,27289899,9.811000
2730,27299984,10.085000
2731,27309921,9.937000
2732,27320148,10.227000
2733,27330009,9.861000
2734,27340021,10.012000
2735,27349970,9.949000
2736,27359991,10.021000
2737,27370022,10.031000
2738,27379850,9.828000
2739,27389980,10.130000
2740,27400018,10.038000
2741,27409925,9.907000
2742,27419896,9.971000
2743,27430015,10.119000
2744,27439793,9.778000
2745,27449877,10.084000
2746,27460117,10.240000
2747,27470098,9.981000
2748,27479967,9.869000
2749,27489949,9.982000
2750,27500119,10.170000
2751,27510121,10.002000
2752,27519957,9.836000
2753,27530071,10.114000
2754,27539808,9.737000
2755,27550038,10.230000
2756,27559790,9.752000
2757,27569969,10.179000
2758,27580077,10.108000
2759,27589799,9.722000
2760,27600015,10.216000
2761,27609953,9.938000
2762,27619905,9.952000
2763,27629943,10.038000
2764,27639914,9.971000
2765,27649768,9.854000
2766,27659897,10.129000
2767,27669638,9.741000
2768,27680068,10.430000
2769,27690130,10.062000
2770,27700236,10.106000
2771,27709962,9.726000
2772,27719779,9.817000
2773,27729925,10.146000
2774,27739909,9.984000
2775,27749884,9.975000
2776,27760275,10.391000
2777,27770099,9.824000
2778,27780000,9.901000
2779,27789875,9.875000
2780,27800291,10.416000
2781,27810139,9.848000
2782,27819959,9.820000
2783,27830013,10.054000
2784,27839937,9.924000
2785,27850087,10.150000
2786,27859967,9.880000
2787,27869785,9.818000
2788,27879938,10.153000
2789,27890174,10.236000
2790,27900197,10.023000
2791,27910246,10.049000
2792,27920162,9.916000
2793,27930132,9.970000
2794,27940053,9.921000
2795,27949898,9.845000
2796,27959873,9.975000
2797,27969886,10.013000
2798,27980080,10.194000
2799,27989790,9.710000
2800,27999887,10.097000
2801,28010004,10.117000
2802,28019855,9.851000
2803,28030041,10.186000
2804,28040120,10.079000
2805,28049945,9.825000
2806,28059998,10.053000
2807,28069921,9.923000
2808,28079978,10.057000
2809,28089733,9.755000
2810,28100073,10.340000
2811,28109896,9.823000
2812,28119811,9.915000
2813,28129981,10.170000
2814,28139878,9.897000
2815,28150015,10.137000
2816,28159837,9.822000
2817,28169923,10.086000
2818,28180287,10.364000
2819,28190283,9.996000
2820,28199848,9.565000
2821,28210081,10.233000
2822,28220069,9.988000
2823,28229730,9.661000
2824,28240211,10.481000
2825,28249879,9.668000
2826,28260118,10.239000
2827,28270115,9.997000
2828,28279777,9.662000
2829,28290245,10.468000
2830,28300119,9.874000
2831,28309838,9.719000
2832,28320227,10.389000
2833,28329929,9.702000
2834,28340026,10.097000
2835,28350125,10.099000
2836,28360128,10.003000
2837,28369893,9.765000
2838,28379925,10.032000
2839,28390046,10.121000
2840,28399949,9.903000
2841,28409942,9.993000
2842,28420024,10.082000
2843,28429997,9.973000
2844,28440127,10.130000
2845,28450017,9.890000
2846,28459846,9.829000
2847,28469961,10.115000
2848,28480052,10.091000
2849,28490010,9.958000
2850,28500250,10.240000
2851,28510064,9.814000
2852,28520046,9.982000
2853,28529923,9.877000
2854,28540013,10.090000
2855,28549928,9.915000
2856,28560217,10.289000
2857,28569938,9.721000
2858,28580105,10.167000
2859,28589659,9.554000
2860,28600139,10.480000
2861,28610120,9.981000
2862,28619920,9.800000
2863,28630027,10.107000
2864,28639751,9.724000
2865,28649837,10.086000
2866,28660168,10.331000
2867,28670188,10.020000
2868,28680089,9.901000
2869,28689944,9.855000
2870,28700115,10.171000
2871,28710063,9.948000
2872,28719877,9.814000
2873,28730051,10.174000
2874,28740231,10.180000
2875,28749891,9.660000
2876,28760126,10.235000
2877,28770089,9.963000
2878,28780063,9.974000
2879,28789730,9.667000
2880,28800094,10.364000
2881,28809834,9.740000
2882,28820042,10.208000
2883,28830121,10.079000
2884,28840069,9.948000
2885,28849630,9.561000
2886,28859993,10.363000
2887,28869807,9.814000
2888,28880120,10.313000
2889,28890234,10.114000
2890,28900087,9.853000
2891,28910048,9.961000
2892,28919931,9.883000
2893,28930035,10.104000
2894,28940005,9.970000
2895,28949846,9.841000
2896,28959939,10.093000
2897,28970002,10.063000
2898,28980156,10.154000
2899,28989894,9.738000
2900,29000171,10.277000
2901,29009879,9.708000
2902,29019993,10.114000
2903,29030044,10.051000
2904,29039971,9.927000
2905,29049936,9.965000
2906,29059945,10.009000
2907,29070163,10.218000
2908,29080112,9.949000
2909,29089882,9.770000
2910,29099894,10.012000
2911,29109564,9.670000
2912,29120073,10.509000
2913,29130002,9.929000
2914,29139887,9.885000
2915,29149817,9.930000
2916,29159597,9.780000
2917,29169999,10.402000
2918,29180035,10.036000
2919,29190102,10.067000
2920,29199845,9.743000
2921,29210146,10.301000
2922,29219842,9.696000
2923,29230017,10.175000
2924,29240162,10.145000
2925,29249676,9.514000
2926,29259787,10.111000
2927,29270021,10.234000
2928,29279793,9.772000
2929,29289903,10.110000
2930,29300130,10.227000
2931,29309822,9.692000
2932,29320038,10.216000
2933,29329721,9.683000
2934,29339683,9.962000
2935,29349818,10.135000
2936,29360039,10.221000
2937,29370027,9.988000
2938,29380058,10.031000
2939,29389954,9.896000
2940,29399999,10.045000
2941,29409883,9.884000
2942,29419802,9.919000
2943,29429905,10.103000
2944,29440023,10.118000
2945,29450120,10.097000
2946,29460029,9.909000
2947,29469928,9.899000
2948,29480131,10.203000
2949,29489950,9.819000
2950,29499982,10.032000
2951,29510140,10.158000
2952,29520020,9.880000
2953,29530082,10.062000
2954,29540047,9.965000
2955,29550119,10.072000
2956,29560108,9.989000
2957,29570045,9.937000
2958,29580043,9.998000
2959,29590314,10.271000
2960,29600015,9.701000
2961,29610012,9.997000
2962,29620127,10.115000
2963,29630150,10.023000
2964,29639843,9.693000
